id,AveragePrice
14079,1.9024482108187042
2427,0.9604395378667124
11247,1.8979660398245475
15616,1.5853306007603323
16851,1.3630731653172266
7482,0.8972655125414855
17882,1.887579987419302
2965,1.171637308955868
1017,1.1551488818446998
17519,1.5003342497215957
15520,1.8756134979164298
2684,1.008306561504405
10545,1.677268420007299
517,1.2291172151158403
6014,1.1768920509500729
16920,1.902420013749401
13929,1.5200457418583972
16817,1.692261167275495
3224,1.3820341784271224
4585,1.213729024854823
9977,1.7566292798726335
13688,1.6853933466936712
16099,1.5156206236445127
3315,1.1482401917312008
16888,1.8925772101426424
979,0.8630169925856909
12978,1.506302540714314
8373,1.0805422001332388
18223,1.6730530918236675
156,1.1699391333372215
12534,1.5265024684667647
10966,1.6325408421743872
12108,1.7053507971535595
246,1.3058672583156932
15055,1.6463555643398218
12538,1.4135887328280605
9027,0.9374499176935933
4025,1.2297474591596833
6941,1.1202510417908125
10925,1.7590590678759301
12803,1.582672223999373
6136,1.1956216442306387
14175,1.461098564444197
15649,1.8843219857180609
2470,1.1668200879400175
8856,1.05876186038245
13655,1.7204101632626847
10001,1.6352179272644702
4263,1.1556899127228064
7777,1.2173365048221356
8512,1.2720260158937935
11277,1.8995322118507025
7655,1.2176359316352505
6949,1.1542900291320322
5959,1.042148650827351
8804,1.1397700072686825
2951,1.2233295528724568
10119,1.7494316400690468
11404,1.5782825099215554
9435,1.7571286611266403
15699,1.4819939560405908
3598,1.1901287733656813
6447,1.1891822730600499
5744,1.41117221421202
14103,1.5684401684259175
11121,1.7342770207586424
12922,1.688565469769227
10541,1.6405142963605208
15468,1.2539579359121462
4267,1.3266479381913145
4082,1.1629801441147107
14778,1.6540072388504612
18124,1.555107567140994
5897,1.3163536514702037
4630,1.0718322626051089
3403,0.9086627214643197
10294,1.5704760287090949
2487,1.1801420384851642
3478,1.1186039651875594
6449,1.1887678322928172
15369,1.3255836566817203
1199,1.1640091900514307
17103,1.5760847878643924
8299,1.2117039935015839
10573,1.6528641276147338
9892,1.8309221819594512
9382,1.8328241670467673
13631,1.7566884192869878
3625,1.1681047910199656
6801,1.1438683227781832
885,1.3003315259528163
5756,1.2575548457652963
10197,1.771180582079983
11196,1.8618118350849235
8349,1.096101575313125
1376,1.154082495258522
6091,1.384975715008077
6215,0.9922071042217364
4831,1.1655932895129046
16539,1.8977723388777097
493,1.168169091159426
12866,1.8974691257504448
15093,1.637619486282106
6689,1.277448106841269
17112,1.4958841282940694
8025,0.9399899388686025
10074,1.5375019539983534
15397,1.712866844515855
11065,1.8863760015590954
326,1.1044723716450031
3987,1.1267247170100834
16394,1.5604077072236355
9035,0.9986697441177745
3328,1.2065648848821644
17579,1.4444848642703334
948,0.855710207129726
4016,1.229124717621123
13158,1.6379090501029137
18226,1.7442145657767016
6994,1.1610696861870857
17364,1.669158637540062
13918,1.4165769005477031
12403,1.212964762232939
3848,1.2076162161219155
9505,1.888424504024427
13505,1.5821476045246194
1899,1.1832619312782409
11660,1.8897623280629832
11420,1.8888799678783619
5672,1.1435911825944918
11858,1.4993506922780064
2080,1.1278909431268829
2630,1.1538931100108747
12894,1.312896145450636
8753,1.153621185091738
6950,1.1748936908979075
15240,1.3908694819889116
17071,1.329063591246406
13224,1.7546459460222394
7190,1.4081486674165262
6004,1.1767703374815086
4428,1.2297186622176834
7297,1.2138852319366529
15186,1.9019176778399673
5179,1.0326279034863437
7396,0.8458723913918357
8488,1.3268365156382027
9394,1.6366064100605866
8576,1.2659891123775895
3636,1.1660547697405732
16291,1.8386100414194888
3228,1.1299121501526141
748,1.1730319224865127
16147,1.3844728942660982
13059,1.6763801607150943
3358,1.1310939531182602
8713,1.1467506537994407
11959,1.7204916664435808
1149,1.1417671945752794
2328,1.111584188481129
17099,1.6875924752389708
7772,1.2006544518445705
8127,1.2992510026155442
13108,1.5727882046519923
10133,1.7068385959159318
15894,1.76304559084075
1405,1.158194423266489
10464,1.5724288143901684
10281,1.8531473660257305
6199,0.8719526605794705
13994,1.6507024006436979
12544,1.4804380067249534
760,1.1994905638595499
6101,1.1966168594905122
6831,1.1166241950479594
12490,1.7026746086667865
13909,1.8783699126332993
17366,1.5190523689442947
4518,1.2940735652968953
16198,1.8774456605413017
408,1.1649395610744975
1663,1.223636872574293
17565,1.8836155836711206
9190,1.7015711805398188
1726,0.7735858253193045
6632,1.230076400206709
9920,1.7099086901959724
11529,1.5363352896308442
2449,1.188674741766397
10135,1.7068385959159318
2245,1.14425632092872
2748,0.9393468576398888
14688,1.453691584521211
15675,1.8994439883430845
10375,1.7502415730997358
17121,1.724401096128565
9529,1.8892864319258826
12688,1.8884523392950106
6053,1.2124964248758214
1107,1.1630345782694014
12491,1.7015711805398188
6771,1.1068136417115448
7561,1.052621020518003
12104,1.6530783160462519
13817,1.3569579437076669
11255,1.5706443319545982
7798,1.2065994208157904
16688,1.2292906846317733
14289,1.4102009863824478
17210,1.5093545218522473
14080,1.704748670768487
9395,1.6252645153204035
5924,1.3126225940314287
1439,1.156962825636565
6951,1.1772016805657026
9682,1.7024104234081903
13038,1.8935096028039402
11692,1.747734297176568
8692,1.308099150082534
2211,1.227974137738627
15772,1.5319559999776617
12291,1.5303051116478141
6044,1.1328450965925174
11147,1.771096351363585
7330,1.308276055134816
14667,1.499857167761587
12436,1.5446087836408497
6640,1.2326324408556961
7533,1.0997587809224254
4290,1.3632753334152554
6798,1.1545266276215513
16392,1.6491746686988324
9862,1.795547586525791
8440,1.0262206019175388
5728,1.2746639629832917
1908,1.2118470405586463
9456,1.6324849689838812
11976,1.7495988343845068
18167,1.64540785949467
5767,1.2702999152461054
3819,1.1535958791716179
1881,1.1322827639770097
1140,1.1418186935055445
3990,1.1365795161560415
8124,1.2762813294123263
6429,1.1878438920567813
3113,1.3129004227351329
17525,1.4550759118856902
7468,1.1666797095756931
11704,1.6462873313434192
2574,1.1905269842630632
14386,1.7238581523983019
16861,1.896052230308708
1547,1.2760184674289579
3299,1.150929319887321
16136,1.483559913570861
7046,1.2021445845540473
9527,1.8892864319258826
11472,1.5527412954953805
2503,1.2671058080664104
5653,1.2535573758081893
13847,1.3716221459585631
9413,1.7604368522865321
4177,1.1559081272833398
13245,1.5795644810405904
16153,1.4411666639680418
8493,1.1290229232243996
10670,1.7413528483034617
6470,1.255870352641653
561,1.154082495258522
15909,1.8390819293009986
12801,1.5840249179600618
7112,1.2896628002637198
16490,1.8753332559636358
14040,1.9004942782388579
4230,1.1530495481995418
1813,1.2281211193965293
5341,1.2368525553662695
12800,1.5824910860343915
12024,1.5317094868277579
12082,1.5500803758374841
3153,0.9498305976705942
2974,1.1657837374485995
15039,1.4654798271336247
5128,1.1109928177824009
17051,1.2990968520837163
8977,1.1213965381425612
8722,1.1505626544487477
9645,1.7019212058873305
16616,1.5694506171747447
6720,1.256505854415291
12285,1.5489814634016315
8979,1.1199086618138263
149,1.2239106816125773
14652,1.455582387369271
12344,1.8888799678783619
5760,1.3058085381860112
2294,1.117575406035813
7972,1.1383270090486899
3219,1.1649395610744975
342,0.9379471827877498
1006,1.153174895668247
6255,1.1734507351881047
12670,1.8398258798363665
2877,1.1783672982450457
14676,1.453691584521211
12816,1.331259768349973
16863,1.8779380956654788
6561,1.2949109117977868
13340,1.6396037890845228
6078,1.4059190215808337
10861,1.7098850516831505
7106,1.279264375763343
13891,1.7664402748864523
2278,1.1277181922662713
17559,1.8374568874668993
2860,1.1546243219795271
13559,1.4204294913763094
1299,1.057393214230015
7592,1.1760581754950545
3330,1.2071539130388134
638,1.1731236370757023
5184,0.9374499176935933
16733,1.6888326434554974
13305,1.3713401782024512
15384,1.58605966777988
109,1.2246129151743161
391,1.1717089978219695
11416,1.860032457314035
8826,1.1002618337830388
2969,1.1657526182705666
2808,1.2395851044073245
3996,1.1196564978411288
3433,1.0860790983547295
3435,1.0761264145756622
11512,1.5760336825609391
10432,1.7007707603989974
7964,1.1503796184334867
10504,1.701249520306828
5864,1.2821625754586048
5320,1.2579364716911383
11433,1.8594373706135536
11108,1.7383155011357332
1237,1.2354825661436528
8817,1.4261790167971629
14219,1.3863615403125993
12322,1.88406850056842
17596,1.8871151825620955
13180,1.757441917548782
5542,0.9374499176935933
2412,1.0004637259881446
1676,1.3037937628989282
17825,1.2854633325095812
7619,1.16923368598393
10809,1.8897876809832832
3058,1.222624201626544
16356,1.5835906694247839
582,0.8036189313326294
16544,1.579814033371294
3038,1.3758555096055352
6997,1.1521259692476444
2632,1.2093436580742716
7453,1.130520659384828
8405,0.9377433680871872
7690,1.2213295897984273
10480,1.7036259076236824
14341,1.5642793674396296
16775,1.8828284118721152
509,1.1692928868188017
11837,1.490541845506482
12074,1.616591776096302
17766,1.4175897731206635
16332,1.5981721420001618
12481,1.4846864972776632
10232,1.8937201862718682
17668,1.3931173870449638
17193,1.5190773412791287
15614,1.5853306007603323
15430,1.536043517315508
6802,1.1548365763747261
4126,1.173502614126243
9328,1.703428970932744
9657,1.703428970932744
10859,1.6691583267112735
157,1.1653758146440234
4397,1.3717760820341365
6115,1.2131183072829592
16637,1.516855690972628
1706,1.2880642525232104
8662,1.1690855947263692
16396,1.8425959787951
8838,1.3484599490478972
8294,1.2197828667439274
4250,1.1227370912074912
8189,1.2088580743959587
17306,1.5042626771676169
10983,1.5882109506347057
15154,1.9002065682339366
16119,1.535872384763922
17409,1.5853081184869569
17013,1.9193361910899922
2168,1.1028077079348626
9998,1.7624248152992184
14847,1.8733260893121422
17438,1.6478724064142565
5408,1.2012407531331775
847,1.2481170035019276
9736,1.3364383086982332
5394,1.3190096507213371
2079,1.2800693902014288
16128,1.5878435532974766
15388,1.589740774639598
3963,1.141080110229207
4727,1.2103190539635915
9082,1.1242098576099095
972,0.8170376349328005
3824,1.2283142365448034
10441,1.6194801671448675
12552,1.6109355069894673
12200,1.7543133216022404
3728,1.3060758754176423
268,1.2521978570156782
3985,1.1360445086590518
4213,1.2061206133738258
13794,1.5697196710976578
7933,1.1876169480584735
7319,1.2839443420898653
7693,1.267073458278122
1065,1.1500280904200977
14871,1.870626883160966
4809,1.199485508099705
4710,1.0584339319540368
13418,1.7353220803785823
10871,1.6345553518314497
5585,0.9099643716040805
7753,1.2235570538460991
8960,1.2666424484024055
4714,1.058631227067542
4600,1.236437842997495
3479,1.071861522220365
16270,1.656801878641335
17914,1.5342955119060557
541,1.1621046235462447
8372,1.0794545574666607
3720,1.4078339433467875
11983,1.7572374503811568
10328,1.8879864514668228
4042,1.165228996112628
6300,1.0517582527336444
782,1.1727291991679716
17866,1.7296386691650676
4090,0.9410717040928798
4007,1.2270272161428368
7830,1.1206065145228818
8551,1.052042418764867
10241,1.750290284449555
13974,1.4492672060055614
5492,1.094601039790982
13129,1.713967554233407
2993,1.2501289100634647
8357,1.094601039790982
13910,1.8665451013662104
7950,1.1373572769170328
14381,1.4603631997748199
14050,1.9004942782388579
7476,0.8245409970660822
12821,1.8916899650473096
12251,1.5483931269354663
10371,1.8313884223364738
17549,1.4524915610351607
3700,1.2527415928135504
15194,1.8728233515494221
8624,1.0742609254291675
7539,1.1094833243218374
16141,1.5277380773201972
7994,1.1372405532273286
12746,1.518570865795548
12797,1.582672223999373
6817,1.1341824785933503
16166,1.5410350486159143
12128,1.706432131868411
7321,1.2862260493771294
6484,1.272842574479684
10399,1.7615156971205153
13443,1.737085156378214
8378,0.9417917584874885
2744,0.9396168956195672
1052,1.1505626544487477
216,1.287809109846266
9273,1.8615426723945447
1174,0.9442969257540365
2220,1.221975891726158
16379,1.5835906694247839
2089,1.1225103850435816
10416,1.7496019739302946
17678,1.6314477407939896
9854,1.888854614958062
2071,1.2699168827431393
7110,1.2898055515126492
3356,1.1674187017656212
15217,1.8728233515494221
12973,1.512972364503629
13827,1.724916041823831
6128,1.2116790768297248
11812,1.4575668635956436
14944,1.5126464168933864
12202,1.7606839137204267
9886,1.8879864514668228
14456,1.8757905664873504
17375,1.5547956905969478
7036,1.2036600101448625
3172,1.1650651572599475
6792,1.1538331547558065
12102,1.723897173155572
13210,1.5811614123599278
8053,0.9374499176935933
1807,1.2290762910163
2453,1.1967900461648653
16804,1.6691494062431094
13056,1.4362884101997522
3713,1.2958736750035513
375,1.1653778587696277
11550,1.6282413386922039
10543,1.7566364689912002
12222,1.528240738757222
13040,1.6507703252324586
11701,1.7543203328619306
6842,1.318446601871837
4048,1.1819921700394307
16257,1.8697100064812728
9322,1.8652584583162428
8139,1.2233257957986412
3795,0.856641358691854
9955,1.5669667584050868
14877,1.8744977892012447
8744,1.1332138685021729
7054,1.1482881526429218
8670,1.244527089885648
10117,1.7115508465561151
7479,1.0065340126301114
12537,1.5101125710425771
2715,1.091862631934372
12624,1.312868155876161
3544,1.190004571044887
8763,1.2300886121133872
16682,1.21462067043914
7226,1.4021095066375233
13386,1.6450110812358185
7108,1.2925577272485311
9121,0.8216492295262107
1121,1.1124029038699754
10471,1.5799090306085353
4936,1.2011754716980385
4961,1.1056248578564238
13920,1.5339691900690307
1905,1.133972379848133
16424,1.5148342074749015
14896,1.892221587367077
14945,1.7409418624187547
12086,1.3623558870592658
6899,1.0984792333355442
11227,1.9005200248374465
16995,1.8168377327976382
3386,0.8897537742383425
6392,1.246860806314869
6111,1.2031185115110765
17643,1.6832708809079227
14680,1.501087706789837
5850,1.34273440438046
17305,1.6532506865707912
11879,1.4993506922780064
14315,1.3808756933437685
2907,1.1480997103340802
8437,1.0325953210465175
7970,1.1422367339563395
8201,1.2625513383869436
5451,1.1964281767393308
14137,1.8913127623870374
15085,1.650608427982201
4171,1.2535108884080564
15769,1.5269863824049545
17055,1.317661898876613
16145,1.3738063197839738
14364,1.5457749712709228
18141,1.360241032377184
11826,1.4992878506471272
12587,1.6775698538605894
369,1.1649395610744975
12864,1.7560896954794607
11442,1.8767484820922737
11564,1.5786499010986668
17510,1.8378560494768021
16159,1.279896450954117
2001,1.1380512471552946
11413,1.449404756723057
2474,1.178662589699966
8464,0.8831960154003426
16187,1.5812507831108678
11864,1.4969067987084983
807,1.1676743223915127
4828,1.1706708106574946
3695,1.272310345278897
16990,1.896601678003541
17511,1.8407878030475024
8963,1.3234932337188576
6203,0.9076939812788956
9601,1.5148229676826344
2772,0.8640708379407606
14711,1.5229188540481056
9212,1.8950056495343026
16096,1.5156206236445127
4296,1.3267401482568841
5053,1.3168667857043292
17929,1.583470698793524
15799,1.7756599621205489
2614,1.200447929448846
7560,1.0644205335041494
4577,1.1919381039296775
5726,1.2765061464462577
5017,1.2743059293530807
16642,1.5560248681075135
11544,1.5291437299731354
2311,1.1180736727316454
17869,1.81138712180229
16343,1.5829966596143417
18246,1.8775023535072455
3755,0.8526952178290572
1755,0.7535975371299349
18235,1.8754571210753261
9966,1.7622905542621305
17067,1.2963878588422348
8483,1.3294725385371278
99,1.0325451777677481
1060,1.1503444398882143
6826,1.1318979178033568
12250,1.555600626255603
41,1.3234057685538647
16587,1.6137857797636814
12394,1.8896353524297078
11986,1.3051508539602332
5366,1.326037009374586
1410,1.1559081272833398
16438,1.8645067719542874
2880,1.2008856786469206
2022,1.1634307342804988
6362,1.2593131942116114
15873,1.8838901687502403
12483,1.5057456008821632
12383,1.8885096817581726
8142,1.2713675225551981
9339,1.585262747461031
5647,1.3260168981834277
17148,1.5219870001264824
11922,1.8930464758990706
7725,1.220938648168277
10518,1.7298728554172684
13954,1.713074159298155
16791,1.6114646331999436
11840,1.4651938333692
1874,1.141591310084621
12340,1.889893675641856
13292,1.2575370127547334
16005,1.2535237074420447
14569,1.5821779307392094
303,1.3089511166320245
14538,1.4952583763424796
7874,1.378912151790657
8886,1.2023984769403664
384,1.1691847092213075
5772,1.2269835691106266
2483,1.1903339552024257
385,1.1691847092213075
5941,1.0431302753888114
1751,0.7535975371299349
3446,1.0770217313477168
13168,1.7053507971535595
9819,1.4860792769011155
17377,1.7498848653827617
18041,2.2789000878743795
8258,1.326037009374586
7236,1.3416081349623858
15201,1.8728233515494221
6999,1.210969493301131
12911,1.443059533310126
3143,0.963435361543674
9172,1.745264609557969
8859,1.1139639270165504
4326,1.2926175297498923
1136,1.1350891537236334
9818,1.5589062127489293
12631,1.373497804898461
13557,1.770314346055387
1979,1.1657382889377839
4672,1.060922917005252
15837,1.7718111705284005
18109,1.8454695569384953
8069,1.063680571163915
15016,1.5808305517505756
13175,1.720706227519683
4798,1.1378077228761694
17578,1.3966391492266936
5873,1.2673252019017793
7683,1.2599938625370866
9564,1.8980776504954298
18138,1.5761784669499073
5066,1.229498734270529
2023,1.120059022918812
13838,1.3688359646774555
16882,1.8789174450101822
12639,1.4264286907608108
3180,1.1649395610744975
2567,1.3256970797165275
6150,1.1680353778620585
6753,1.1050085042807467
8282,1.1512853312152411
2016,1.1664402735075663
5554,0.9374499176935933
16299,1.517263611651102
8214,1.3268365156382027
4909,1.1318189111158865
1540,1.2991884486797125
14075,1.9024482108187042
3357,1.1663509379056782
6175,1.2095826838219785
17662,1.3701182888605155
13362,1.6217451494411208
9085,0.9842834181011301
11429,1.8888799678783619
12035,1.7033261092521337
10738,1.7631764205517262
4976,1.0874910180292465
17731,1.692261167275495
11808,1.4580559832536708
17998,1.8939987468611057
7977,1.145119240327097
9123,0.8392525833745432
395,1.1695696259686377
7906,1.1624503353257485
6313,1.0950315418078345
446,1.2233295528724568
5046,1.3489131899376274
7864,1.3872229763478092
14517,1.6967209613213747
6289,1.0614114592823587
11796,1.4575668635956436
1644,1.1622745818088207
7847,1.393538968997733
2380,0.9374499176935933
16209,1.580136628534369
6701,1.216262571181934
16126,1.6349153148347242
12455,1.4917782456835658
5768,1.3444296837890248
2895,1.214381710263663
17960,1.5621334384128707
7470,1.1840239166726274
7101,1.2890345403772443
3550,1.183845666188533
17494,1.4575668635956436
16365,1.585262747461031
12982,1.4605660399951825
15940,1.608588208734311
14185,1.6936164372275753
174,1.1767339251453761
1698,1.3201961047198558
13700,1.8229730809567986
17609,1.5843989676546213
8091,1.1581296506039198
834,1.2176618263441257
11249,1.5706443319545982
3858,1.2098778053568435
525,1.1651380568165393
8050,0.9374499176935933
10390,1.662023163281426
7647,1.2015170378741684
5460,1.0940496074993153
6207,0.7972186504216582
2711,0.9426093631743881
12661,1.8725997136043713
12844,1.8939281103811598
14338,1.5666473889734045
3667,1.2214871845659696
2141,1.1189473901326976
17505,1.8803762176112186
8740,1.153389514316055
16576,1.592751803545936
436,1.2485120483918326
1968,1.1665700243654262
5887,1.309628363395011
15431,1.5334223567636796
2465,1.178662589699966
16514,1.7018365000576616
3850,1.2589654088096471
11682,1.7538516221585214
4078,1.1619261323165357
935,1.3002449190028114
3522,1.123984920101647
18069,1.6922608494627704
15875,1.8777753008050087
1787,1.2286397589431828
2784,0.7842545645169691
8225,1.3245618200430738
1390,1.117575406035813
14139,1.902883072204663
13872,1.7328393078212105
7945,1.2729155954227749
12719,1.4942791474891706
1583,1.2387721490364996
7227,1.405456471027303
11368,1.4337391024848953
13169,1.805810916337147
15321,1.878355312550535
7085,1.1613054405422523
13163,1.7049443331060388
6016,1.1738062481495704
10163,1.888854614958062
17063,1.3176702171622219
37,1.326037009374586
12851,1.725839705268016
2105,1.161588119755409
14895,1.9024265535314782
10902,1.7604075092467661
3995,1.1266189355334582
8424,0.9525598675355254
4815,1.1722646463858675
17433,1.7631764205517262
2108,1.1302757047488885
12921,1.706432131868411
1623,1.2025963808358933
2248,1.1371916572781355
16543,1.579814033371294
5297,1.1863967502336825
15420,1.5952408408258372
178,1.171637308955868
8306,1.2142579026088927
4933,1.1308755584364913
7056,1.1472196230081528
407,1.16680182856709
5505,1.093567564505942
8085,1.0506943282225778
2192,1.15077971906254
16278,1.5639551372854958
2552,1.326037009374586
4908,1.1291052954897307
9173,1.7596557151594237
18007,1.8821528881744505
6712,1.2627290413165295
7449,1.1964454956628403
17514,1.8385160339000703
6584,1.0053433211486886
5949,1.1530552468074817
14632,1.4575668635956436
10182,1.771180582079983
14156,1.8912075988037835
11229,1.8990315827421884
1335,1.1730804657293832
10421,1.7602505926831913
16551,1.579814033371294
1353,1.1681299747029537
813,1.1622653487012284
5729,1.2760035819561582
14236,1.7331879879802328
16835,1.478616076240172
256,1.294944999628883
9798,1.3507461647601389
17975,1.673718778143328
16235,1.7758841331439836
5899,1.315819180410437
5757,1.2783756420760701
8195,1.1613833292324063
13459,1.7474788619295307
16476,1.8820670742452854
4887,1.2238659402585754
4081,1.1920027917938094
12997,1.6592819701133206
7729,1.22025925620616
16274,1.7417955562884309
5785,1.1768397550992906
646,1.1428103547306834
6945,1.1746316642500023
6586,0.9596264283874177
13556,1.7636890988727283
12070,1.7171901918148387
7962,1.1480527806829048
271,1.312928132850807
12707,1.825096188070495
13507,1.5835906694247839
9052,1.2108761595636048
16800,1.5371561910709894
4252,1.1480527806829048
9283,1.748986473168231
792,1.364875092479937
13258,1.518570865795548
2523,1.25627779770518
15720,1.0723381032740285
14090,1.8904947503444867
1800,1.2340165626187913
1250,1.057725461882597
12161,1.6662955310292622
11181,1.648419249034396
7100,1.2892071671494991
14812,1.5055515275193754
17931,1.5803585263585518
75,1.0560488150006309
13721,1.5834949835132535
17183,1.5830949593548607
1854,1.0430404563330333
8386,1.1525364843898191
13171,1.670756639557902
656,1.131563505214223
14807,1.527577875393205
12769,1.5831644928965662
10361,1.7393971612729195
115,1.22413760402713
7944,1.1786240953382034
6055,1.2252042855289822
2258,1.1218101057557694
1265,1.211186587853235
13571,1.593119439267763
372,1.1649395610744975
3952,1.1483408533597759
12555,1.581797584199997
1085,1.2131690250726404
11384,1.7434482994877145
17116,1.4304784453600954
4295,1.2468328507156474
9844,1.7189330699952237
11833,1.4495728640835446
4712,1.0611348398449927
9284,1.5205102389779666
11597,1.9060829148943024
1096,1.162991744288287
12060,1.5514795665304473
13877,1.7360061950605572
16239,1.8724832823061492
16524,1.5442263185787868
8104,1.153140455061741
4317,1.3667273287448416
2166,0.8715697979068087
7060,1.2129643252630347
16360,1.5835906694247839
8788,1.1400294688498456
8096,1.1571565364839973
3531,1.126853107880666
3178,1.1649395610744975
17976,1.6394003309153304
16987,1.9076084235395039
17779,1.8742771863176255
17098,1.630953225145906
3375,1.1616733247008182
15736,1.0622537260321336
6834,1.1192891895347827
1506,1.2837782713697063
14231,1.5532666253294627
17918,1.693014218640962
17626,1.870626883160966
13501,1.5821476045246194
5360,1.326687279509025
4772,1.1717089978219695
1443,1.2085009090957906
