id,AveragePrice
5703,1.0792200000000052
13241,1.6338500000000018
15422,1.2295800000000057
13403,2.045720000000005
15974,1.8399299999999905
1472,1.2003199999999987
10342,1.53842
13612,1.7458099999999963
10537,1.4978399999999954
8112,1.5718599999999894
8391,1.146799999999995
15442,1.8125599999999995
11891,1.9228999999999945
9565,1.716999999999993
4784,1.1734899999999986
14278,1.2245299999999995
11175,1.5944599999999947
10439,1.698500000000017
5833,1.4206600000000078
12780,1.7943599999999886
11535,1.7091200000000233
7490,1.3496399999999973
16591,1.4568600000000178
4797,1.2266699999999893
8794,0.9655699999999899
11722,1.7056100000000114
15980,1.7364599999999968
528,1.014359999999996
12242,1.5508599999999952
8062,1.2880399999999992
10470,1.558290000000011
11746,1.5056700000000016
3087,1.41147000000001
13192,1.559119999999995
3388,0.9818899999999937
9437,1.848300000000001
10237,1.744049999999994
18178,1.9522100000000053
9178,1.9285600000000032
8191,1.317759999999989
10203,1.87062999999999
8160,1.2820099999999988
17455,1.834580000000003
12118,1.8281500000000026
566,1.0625400000000018
14601,1.5699700000000136
10250,1.431499999999998
7170,1.5936999999999941
14913,2.3714699999999893
13759,1.6889100000000046
10392,1.4791599999999971
17690,1.839250000000003
5857,1.6822500000000187
14850,1.5940899999999958
2293,0.9935200000000085
6063,1.6360600000000125
16940,1.7622300000000124
11589,1.5494999999999934
15022,1.846400000000009
11210,1.790689999999999
17080,1.6336899999999954
11545,1.7870499999999905
13999,1.2776300000000085
239,1.1476499999999978
4664,1.050529999999997
1012,1.0604600000000033
17686,1.8195000000000041
11734,1.4930899999999965
11088,1.7459799999999999
10477,1.626230000000014
9493,2.00683000000002
11250,1.6633699999999916
5216,0.9675300000000056
1775,1.02286
7079,1.4178100000000045
3084,1.451780000000003
16492,1.7092799999999966
6588,1.0316700000000045
15376,1.6540900000000185
8145,1.1880899999999983
13471,1.7867499999999858
4987,0.9029999999999989
6380,1.7114900000000224
13103,1.2504400000000089
3654,1.2648599999999974
13622,2.0156700000000196
11752,1.8189700000000018
16310,2.12971999999999
3496,1.1788199999999946
11364,1.194400000000008
8517,1.2230599999999916
7979,1.2528799999999984
8919,1.1392599999999902
14194,1.4320100000000031
1282,0.9343000000000034
2213,1.3378799999999886
4706,0.9091000000000007
11085,1.6003399999999994
14176,1.3833900000000008
4192,0.9414299999999923
4121,1.2845300000000015
12321,1.7381000000000015
6648,1.3252499999999998
9434,1.725509999999999
2825,1.1932499999999997
2112,1.1825100000000006
7966,1.339360000000005
2425,1.0916299999999926
2846,1.2995799999999997
1625,1.205190000000009
15792,1.2902599999999982
9240,1.5270999999999977
4599,1.3311299999999953
13671,1.8344000000000011
9567,1.7091600000000053
13374,1.3917100000000038
15598,1.6177199999999923
6967,1.311789999999993
5806,1.1347200000000006
2918,1.677709999999988
10675,1.881739999999997
12010,1.1800499999999987
11865,1.423869999999999
14079,2.133829999999999
2427,1.0619099999999935
11247,1.6788299999999958
15616,1.9146699999999996
16851,1.0872899999999999
7482,1.0089300000000037
17882,1.783359999999994
2965,1.1179399999999977
1017,1.2215499999999948
17519,1.9459999999999855
15520,1.9947599999999823
2684,1.0553400000000055
10545,1.5834099999999918
517,1.021559999999994
6014,1.445320000000004
16920,2.1449399999999965
13929,1.292859999999993
16817,1.58697
3224,1.512429999999994
4585,1.2575899999999935
9977,1.9151300000000013
13688,1.520460000000001
16099,1.7366500000000107
3315,0.8863200000000018
16888,2.3991400000000067
979,0.8292299999999935
12978,1.4865700000000075
8373,1.1241999999999914
18223,1.5823099999999908
156,1.0572399999999988
12534,1.1628499999999933
10966,1.8533700000000182
12108,1.5266899999999954
246,1.1748700000000052
15055,1.8034699999999866
12538,1.1254499999999992
9027,0.8474000000000023
4025,1.1754100000000054
6941,1.102560000000003
10925,1.5557700000000036
12803,1.7233599999999911
6136,0.8432899999999964
14175,1.5636399999999941
15649,1.9359399999999953
2470,1.157170000000014
8856,1.1510200000000013
13655,1.8357900000000027
10001,1.7410500000000193
4263,0.9295699999999979
7777,1.5185999999999953
8512,1.380400000000003
11277,1.7243199999999999
7655,1.2476000000000111
6949,1.2464399999999998
5959,1.2141399999999913
8804,1.0133199999999913
2951,1.1394799999999987
10119,1.664140000000004
11404,1.698629999999996
9435,1.8489000000000093
15699,1.5295899999999956
3598,1.34612
6447,1.3627300000000042
5744,1.5804599999999964
14103,1.489580000000005
11121,1.6206000000000016
12922,1.54963000000002
10541,1.5540899999999926
15468,1.1565300000000032
4267,1.4713999999999978
4082,1.151620000000004
14778,1.8500799999999813
18124,1.3104600000000113
5897,1.3876899999999899
4630,1.1572000000000013
3403,0.9386999999999996
10294,1.545979999999992
2487,1.0463199999999997
3478,0.7292300000000091
6449,1.360130000000003
15369,1.351789999999988
1199,0.963359999999996
17103,1.6998100000000074
8299,1.4608000000000188
10573,1.5417699999999828
9892,1.8502499999999695
9382,1.8807999999999947
13631,1.848269999999999
3625,1.155019999999995
6801,1.4135600000000113
885,1.2556399999999963
5756,1.5178900000000022
10197,1.8945399999999928
11196,1.6661199999999958
8349,1.1774200000000083
1376,1.046660000000006
6091,1.3515400000000066
6215,1.1646600000000054
4831,1.0497099999999964
16539,2.0003799999999976
493,0.997829999999992
12866,2.420530000000005
15093,1.665170000000009
6689,1.6565899999999947
17112,1.5977799999999966
8025,0.985599999999997
10074,1.4513399999999996
15397,1.5850599999999924
11065,1.8456599999999894
326,1.0789500000000014
3987,0.800460000000004
16394,1.8400400000000008
9035,1.1827399999999977
3328,1.2006099999999875
17579,1.4942100000000056
948,0.7980899999999956
4016,1.198099999999999
13158,1.1949499999999953
18226,1.6665700000000065
6994,1.013909999999998
17364,1.985119999999986
13918,1.4250399999999896
12403,0.8737299999999998
3848,1.140949999999994
9505,2.004729999999993
13505,1.5095299999999985
1899,1.12384
11660,1.8949099999999754
11420,1.81854000000001
5672,1.1025900000000037
11858,1.5902500000000088
2080,1.1172200000000028
2630,1.0560599999999971
12894,1.3180199999999986
8753,1.1503700000000014
6950,1.3180100000000001
15240,1.7786899999999992
17071,1.2897900000000073
13224,1.6018100000000066
7190,1.5621099999999901
6004,1.5010199999999998
4428,1.4055200000000012
7297,1.5825800000000056
15186,2.026800000000003
5179,0.9103700000000006
7396,0.7654299999999987
8488,1.3074800000000018
9394,1.6206999999999872
8576,1.4035300000000008
3636,0.9902100000000006
16291,1.780279999999997
3228,1.3144400000000003
748,1.0612999999999955
16147,1.4026199999999964
13059,1.393280000000006
3358,1.0841300000000025
8713,1.055499999999994
11959,1.6345299999999967
1149,0.9319200000000062
2328,1.0833499999999985
17099,1.757840000000014
7772,1.5559599999999938
8127,1.5788699999999862
13108,1.1527199999999995
10133,1.6585400000000028
15894,1.5041800000000012
1405,1.0133200000000036
10464,1.5648100000000023
10281,1.6409199999999957
6199,0.9135800000000034
13994,1.5326899999999986
12544,1.2896000000000005
760,1.0483099999999965
6101,1.0334499999999907
6831,0.8298699999999949
12490,1.5826600000000022
13909,1.8401199999999838
17366,1.7993900000000056
4518,1.3204799999999979
16198,1.827529999999991
408,1.1289800000000052
1663,1.115270000000009
17565,1.9843499999999898
9190,1.6809899999999969
1726,0.6945499999999981
6632,1.4212299999999944
9920,1.5510100000000024
11529,1.7030000000000212
2449,1.1422899999999983
10135,1.5732000000000048
2245,1.1617700000000004
2748,0.9482300000000017
14688,1.4338499999999883
15675,2.2525599999999937
10375,1.5217599999999947
17121,1.6142300000000152
9529,2.09852000000002
12688,1.559120000000001
6053,1.90023
1107,1.0268800000000051
12491,1.5424099999999976
6771,1.0463499999999908
7561,0.9895400000000057
12104,1.3363399999999996
13817,1.1741000000000008
11255,1.364769999999993
7798,1.2660300000000002
16688,0.9410699999999929
14289,1.1661799999999998
17210,1.6000399999999995
14080,1.8248999999999986
9395,1.5932799999999803
5924,1.538910000000002
1439,0.9952199999999926
6951,1.5109700000000048
9682,1.5920800000000106
13038,2.4659800000000147
11692,1.6883499999999851
8692,1.2758399999999979
2211,1.5461899999999846
15772,1.6771400000000103
12291,1.4631500000000066
6044,1.4519700000000062
11147,1.6528499999999993
7330,1.6449600000000049
14667,1.4832100000000021
12436,1.4425300000000005
6640,1.5722599999999896
7533,1.2683199999999943
4290,1.4710600000000076
6798,1.4810700000000112
16392,1.879649999999994
9862,1.7204300000000152
8440,1.1851400000000059
5728,1.449020000000002
1908,1.122880000000001
9456,1.8005500000000128
11976,1.586659999999999
18167,1.7051400000000045
5767,1.2975200000000036
3819,1.082249999999999
1881,1.095669999999999
1140,0.9914199999999994
3990,0.8039200000000026
8124,1.5008799999999924
6429,1.4132400000000136
3113,1.335559999999995
17525,1.3931399999999952
7468,1.0429099999999878
11704,1.7174699999999852
2574,1.331159999999996
14386,2.0349100000000027
16861,1.9893600000000042
1547,1.2420199999999977
3299,0.9844899999999926
16136,1.6128800000000028
7046,1.0106000000000006
9527,2.0418100000000132
11472,1.4950399999999955
2503,1.1350100000000027
5653,1.5409199999999925
13847,1.3307700000000087
9413,1.83602
4177,1.0142100000000054
13245,1.6505800000000028
16153,1.1171199999999983
8493,1.0568299999999957
10670,1.8701599999999903
6470,1.3918400000000068
561,1.0510200000000034
15909,1.9543199999999794
12801,1.7460299999999898
7112,1.5902400000000014
16490,1.7747700000000077
14040,2.024930000000004
4230,1.0677499999999986
1813,1.3352500000000027
5341,0.9233400000000029
12800,1.780469999999989
12024,1.6324899999999967
12082,1.5658799999999966
3153,0.893569999999998
2974,1.0169399999999935
15039,1.9820300000000246
5128,0.9532099999999937
17051,1.212300000000007
8977,1.0789499999999972
8722,1.1454899999999908
9645,1.4617600000000053
16616,1.8244000000000027
6720,1.4607999999999979
12285,1.497450000000008
8979,1.1445400000000057
149,1.2168400000000068
14652,1.5382699999999891
12344,1.7811399999999957
5760,1.6207900000000055
2294,1.0059700000000051
7972,1.2627199999999998
3219,1.0386800000000036
342,1.000800000000011
1006,1.189800000000002
6255,1.1136600000000005
12670,2.0154799999999806
2877,1.0279800000000014
14676,1.3744199999999913
12816,1.4475499999999966
16863,1.845230000000003
6561,1.602989999999996
13340,1.4660600000000041
6078,1.6321900000000182
10861,1.6488599999999893
7106,1.391240000000002
13891,1.7608699999999884
2278,1.2195800000000059
17559,1.8630000000000033
2860,1.0889200000000017
13559,1.3330800000000045
1299,0.9877100000000019
7592,1.3701500000000062
3330,1.158729999999995
638,1.0398399999999954
5184,0.7419400000000063
16733,2.0430400000000093
13305,1.2589399999999984
15384,1.9811999999999854
109,1.1591099999999976
391,1.1670999999999971
11416,1.794820000000012
8826,1.2240599999999926
2969,1.1462499999999993
2808,1.41029
3996,0.7615899999999995
3433,1.021420000000002
3435,0.9519999999999998
11512,1.4264700000000012
10432,1.7717900000000106
7964,1.2967400000000058
10504,1.5493599999999956
5864,1.4314399999999903
5320,1.0465899999999961
11433,1.9025900000000007
11108,1.6328499999999957
1237,1.1858999999999973
8817,1.3163499999999904
14219,1.3390299999999935
12322,1.7004099999999946
17596,1.607640000000001
13180,1.7815500000000035
5542,0.8020499999999963
2412,0.9628400000000081
1676,1.2397000000000047
17825,1.4024600000000051
7619,1.3654200000000118
10809,1.8461100000000024
3058,1.0790200000000056
16356,1.7542300000000144
582,0.7951299999999988
16544,1.400409999999998
3038,1.3441799999999962
6997,0.9807200000000025
2632,1.1404400000000052
7453,1.1948399999999935
8405,0.9796800000000018
7690,1.1858999999999968
10480,1.5682099999999988
14341,1.46328
16775,1.9154299999999966
509,0.9582799999999961
11837,1.607499999999997
12074,1.6866800000000064
17766,1.3694500000000067
16332,1.691310000000014
12481,1.3918899999999996
10232,1.9639699999999927
17668,1.2384599999999986
17193,1.7098200000000001
15614,1.719179999999998
15430,1.6278800000000084
6802,1.3127400000000062
4126,1.271749999999985
9328,1.529890000000006
9657,1.5345700000000024
10859,1.5787499999999883
157,1.0928399999999998
4397,1.409919999999993
6115,1.4446900000000058
16637,1.51752
1706,1.3745200000000102
8662,1.2227200000000078
16396,1.8765899999999878
8838,1.2289799999999975
8294,1.4701700000000155
4250,0.8993599999999974
8189,1.346389999999994
17306,1.7221400000000058
10983,1.8566000000000096
15154,2.227499999999984
16119,1.7535800000000021
17409,1.5575599999999883
17013,2.5681599999999887
2168,0.9873900000000035
9998,1.8813999999999926
14847,1.676569999999986
17438,1.9418300000000026
5408,1.018689999999995
847,1.0823399999999956
9736,1.369649999999996
5394,1.3122899999999915
2079,1.131909999999999
16128,1.8478900000000045
15388,1.4997800000000039
3963,1.1239799999999982
4727,0.9264400000000013
9082,1.2606200000000058
972,0.8368799999999946
3824,1.1447199999999995
10441,1.7094800000000145
12552,1.3546299999999922
12200,1.577210000000001
3728,1.4234999999999953
268,1.3062399999999983
3985,0.7911700000000046
4213,1.1222400000000026
13794,1.600949999999999
7933,0.9974500000000031
7319,1.5281299999999995
7693,1.3300799999999975
1065,0.9919800000000062
14871,1.7576699999999934
4809,1.1287500000000015
4710,0.797039999999999
13418,2.1000099999999993
10871,1.4703000000000055
5585,1.0045000000000006
7753,1.557520000000015
8960,1.1228899999999997
4714,0.7881000000000011
4600,1.3426499999999946
3479,0.7876300000000064
16270,1.7964800000000032
17914,1.57934
541,1.038219999999994
8372,1.121759999999993
3720,1.462470000000007
11983,1.719299999999993
10328,1.8841299999999828
4042,0.9579699999999919
6300,0.9626099999999905
782,1.0707699999999944
17866,1.7764300000000086
4090,0.8185900000000039
4007,1.011749999999995
7830,1.204489999999996
8551,1.0893499999999965
10241,1.865230000000006
13974,1.2489799999999947
5492,0.9171299999999969
13129,1.5431399999999884
2993,0.7518800000000021
8357,1.1681800000000027
13910,1.7799399999999839
7950,1.2683800000000045
14381,1.1541199999999996
14050,2.0247300000000115
7476,0.874480000000001
12821,2.271089999999992
12251,1.676239999999993
10371,1.8207899999999904
17549,1.3050699999999906
3700,1.5939099999999928
15194,1.870220000000013
8624,1.0924299999999947
7539,1.574239999999992
16141,1.7232599999999898
7994,1.2068499999999949
12746,1.3766499999999986
12797,1.8053699999999833
6817,1.048220000000001
16166,1.698680000000012
12128,1.45804
7321,1.6005900000000048
6484,1.4487500000000093
10399,1.7461999999999969
13443,2.0177100000000174
8378,1.0669299999999964
2744,1.0022200000000028
1052,0.9875400000000107
216,1.0404799999999952
9273,1.5744900000000084
1174,0.8889600000000074
2220,1.1039499999999995
16379,1.823679999999988
2089,1.1369900000000017
10416,1.7019100000000045
17678,1.8157899999999825
9854,1.646800000000003
2071,1.088659999999999
7110,1.6028800000000052
3356,1.165710000000001
15217,1.7466799999999885
12973,1.4464699999999995
13827,1.943249999999999
6128,1.0963899999999958
11812,1.4699200000000083
14944,1.1750099999999988
12202,1.608539999999996
9886,1.7906499999999799
14456,1.7943599999999953
17375,1.9423100000000098
7036,1.0119100000000054
3172,1.3296499999999951
6792,1.4131900000000066
12102,1.348780000000008
13210,1.3820599999999947
8053,0.8295300000000002
1807,1.247070000000005
2453,1.1275200000000023
16804,1.6002900000000064
13056,1.5985899999999975
3713,1.639500000000019
375,1.2062399999999955
11550,1.7476400000000005
10543,1.667779999999999
12222,1.5221199999999986
13040,1.4534400000000027
11701,1.60874
6842,1.253409999999997
4048,1.0168399999999984
16257,2.2462900000000245
9322,1.8286200000000004
8139,1.1493400000000005
3795,0.856010000000001
9955,1.5869899999999935
14877,2.1433000000000106
8744,1.017070000000001
7054,1.1883700000000013
8670,1.201240000000002
10117,1.519780000000006
7479,1.1716800000000016
12537,1.1037099999999989
2715,0.9804399999999955
12624,1.0956299999999923
3544,1.2804400000000058
8763,1.1816399999999967
16682,1.1029800000000005
7226,1.543309999999998
13386,1.4694900000000082
7108,1.514559999999998
9121,0.7737100000000002
1121,0.9421399999999941
10471,1.6075900000000032
4936,1.2233499999999982
4961,1.0862599999999971
13920,1.2990099999999978
1905,1.026419999999995
16424,1.4480900000000048
14896,1.9567399999999975
14945,1.961379999999994
12086,1.50600999999999
6899,1.3591300000000048
11227,1.940829999999976
16995,2.371719999999995
3386,0.9428399999999995
6392,1.349099999999997
6111,1.2574299999999994
17643,1.809649999999987
14680,1.552789999999995
5850,1.6135799999999971
17305,2.0585400000000016
11879,1.513939999999999
14315,1.2320100000000065
2907,1.0280399999999985
8437,1.1758100000000025
7970,1.3204300000000047
8201,1.4555499999999972
5451,0.9882600000000028
14137,2.191149999999998
15085,1.7917999999999998
4171,1.1341999999999983
15769,1.6495000000000135
17055,1.3640100000000008
16145,1.302869999999999
14364,1.4745100000000078
18141,1.2327199999999956
11826,1.4613499999999957
12587,1.4898200000000024
369,1.0007100000000073
12864,1.91227999999999
11442,1.932800000000008
11564,1.6023200000000126
17510,2.0345000000000093
16159,1.0615499999999958
2001,1.0656399999999948
11413,1.4975500000000075
2474,1.0943200000000075
8464,0.8430100000000028
16187,1.7007600000000118
11864,1.4443199999999976
807,1.0872599999999948
4828,1.0070499999999922
3695,1.5739299999999965
16990,2.2416100000000068
17511,2.0679500000000135
8963,1.1524299999999992
6203,0.8992300000000039
9601,1.4098299999999973
2772,0.7836899999999969
14711,1.6579300000000083
9212,1.935739999999993
16096,1.7166600000000072
4296,1.2679600000000033
5053,1.0446400000000016
17929,1.4414300000000104
15799,1.7818399999999934
2614,1.0125799999999976
7560,0.9867400000000028
4577,1.2268899999999985
5726,1.4569700000000068
5017,1.311329999999997
16642,1.7669699999999933
11544,1.6137800000000115
2311,1.0471999999999946
17869,1.865920000000018
16343,1.6588399999999948
18246,1.783170000000007
3755,0.8832699999999976
1755,0.5845699999999997
18235,1.790860000000013
9966,1.6969999999999958
17067,1.2715100000000101
8483,1.3720699999999921
99,0.9862700000000036
1060,0.9955800000000079
6826,0.9575499999999991
12250,1.66852
41,1.1741999999999966
16587,1.6192000000000006
12394,1.6741599999999774
11986,1.1167099999999954
5366,1.3857299999999957
1410,0.9961300000000064
16438,1.65773000000001
2880,1.0233800000000062
2022,1.1127800000000014
6362,1.398760000000002
15873,1.907640000000002
12483,1.37872
12383,1.567909999999987
8142,1.100269999999997
9339,1.3983099999999888
5647,1.473650000000001
17148,1.4141099999999953
11922,1.7439500000000205
7725,1.1914500000000021
10518,1.6339500000000031
13954,1.443740000000001
16791,1.663909999999999
11840,1.7026699999999844
1874,1.0713399999999982
12340,1.7794999999999908
13292,1.1059599999999985
16005,0.9445399999999925
14569,1.4489800000000004
303,1.3979300000000026
14538,1.4391800000000121
7874,1.721949999999988
8886,1.1726300000000065
384,1.1902500000000165
5772,1.4898800000000028
2483,1.153730000000004
385,1.2042800000000158
5941,1.2275199999999928
1751,0.5893299999999989
3446,1.0143599999999984
13168,1.458060000000002
9819,1.6364600000000007
17377,1.8685000000000003
18041,1.7786899999999972
8258,1.525809999999988
7236,1.5922899999999875
15201,1.808560000000015
6999,1.36
12911,1.3279299999999885
3143,1.0452299999999992
9172,1.8160599999999956
8859,1.2149600000000065
4326,1.435119999999992
1136,1.0202399999999998
9818,1.6031899999999994
12631,1.383200000000008
13557,1.9978399999999878
1979,0.9955400000000068
4672,1.069140000000008
15837,2.270729999999993
18109,2.2068100000000004
8069,1.2160100000000038
15016,1.3932200000000012
13175,1.6213899999999994
4798,1.0912799999999991
17578,1.4670500000000022
5873,1.323409999999999
7683,1.1714899999999941
9564,1.600039999999983
18138,1.52382
5066,1.1659999999999988
2023,1.0385300000000028
13838,1.3506099999999979
16882,2.0354799999999957
12639,1.3851100000000023
3180,1.2715999999999978
2567,1.4138400000000215
6150,1.1884700000000008
6753,1.1356299999999888
8282,1.4741100000000082
2016,1.1025300000000002
5554,0.8110199999999931
16299,1.6818300000000042
8214,1.4430500000000026
4909,1.265109999999994
1540,1.2533799999999933
14075,2.2073099999999988
3357,1.090240000000004
6175,1.3053200000000083
17662,1.197560000000005
13362,1.374169999999998
9085,1.0501300000000051
11429,1.9053300000000082
12035,1.5784099999999999
10738,1.709189999999999
4976,0.8273199999999992
17731,1.5109600000000054
11808,1.504630000000001
17998,1.795170000000009
7977,1.2387399999999924
9123,0.8295699999999993
395,1.1717400000000031
7906,1.5302400000000025
6313,0.9147599999999939
446,1.1942000000000053
5046,0.9422400000000017
7864,1.3670899999999948
14517,1.6415500000000063
6289,1.20119000000001
11796,1.5975200000000014
1644,1.147600000000005
7847,1.4784700000000013
2380,0.7993699999999999
16209,1.4483399999999962
6701,1.4668900000000025
16126,1.7688699999999962
12455,1.368929999999998
5768,1.178740000000003
2895,0.9607299999999935
17960,1.6506900000000004
7470,1.090349999999991
7101,1.520590000000003
3550,1.3114099999999989
17494,1.453380000000011
16365,1.7438600000000124
12982,1.433640000000006
15940,1.4801899999999997
14185,1.9814400000000107
174,1.105760000000002
1698,1.171620000000001
13700,1.8701899999999951
17609,1.4411999999999994
8091,1.3867400000000085
834,1.1286899999999997
11249,1.293389999999988
3858,1.2005399999999933
525,1.02271
8050,0.8166099999999982
10390,1.5166099999999967
7647,1.3860500000000122
5460,1.00689000000001
6207,0.8170800000000025
2711,0.9250799999999975
12661,2.031199999999987
12844,2.2407599999999883
14338,1.5077799999999992
3667,1.2106000000000046
2141,1.102260000000003
17505,2.0984900000000204
8740,1.037079999999991
16576,1.5234899999999982
436,1.168800000000001
1968,1.0886200000000004
5887,1.3353399999999964
15431,1.5845100000000119
2465,1.121110000000001
16514,1.7946500000000012
3850,1.2529399999999933
11682,1.6778700000000157
4078,1.1877700000000027
935,1.1520499999999978
3522,1.0604399999999947
18069,1.4970400000000157
15875,1.7453500000000015
1787,1.2442200000000119
2784,0.756920000000001
8225,1.6383900000000031
1390,1.0370600000000043
14139,2.304889999999988
13872,1.691140000000006
7945,1.0611300000000043
12719,1.4755900000000048
1583,1.1352200000000012
7227,1.5249400000000077
11368,1.511090000000009
13169,1.7816799999999877
15321,2.013119999999999
7085,1.3384799999999997
13163,1.3893299999999993
6016,1.4223999999999972
10163,1.9247599999999836
17063,1.049969999999995
37,1.2269300000000098
12851,1.8676099999999967
2105,1.1504400000000001
14895,2.0481000000000003
10902,1.4743700000000093
3995,0.7769700000000015
8424,0.9467900000000042
4815,1.0021800000000023
17433,2.117500000000007
2108,1.18882
12921,1.7430200000000062
1623,1.0302800000000079
2248,1.1938600000000004
16543,1.4116400000000051
5297,1.0833800000000005
15420,1.4723700000000053
178,1.077120000000008
8306,1.5353800000000013
4933,1.144020000000002
7056,1.228849999999996
407,1.1831600000000118
5505,0.9252999999999899
8085,1.2579799999999977
2192,1.0662499999999913
16278,1.7386599999999994
2552,1.374040000000005
4908,1.2577399999999919
9173,1.8302699999999774
18007,1.7014200000000086
6712,1.5307100000000002
7449,1.2618299999999907
17514,2.1765300000000125
6584,1.1974700000000056
5949,1.599440000000002
14632,1.449580000000008
10182,2.0500300000000142
14156,2.215419999999986
11229,1.8844499999999693
1335,1.153709999999995
10421,1.7230299999999996
16551,1.4191100000000088
1353,1.0472700000000013
813,1.095940000000003
5729,1.4637200000000097
14236,1.6178699999999993
16835,1.4921799999999994
256,1.1478600000000014
9798,1.5138000000000045
17975,1.4795099999999959
16235,1.9909299999999834
5899,1.3974799999999927
5757,1.6443400000000008
8195,1.3808400000000012
13459,1.9161299999999961
16476,1.968700000000004
4887,1.0449500000000058
4081,1.0312299999999996
12997,1.590680000000002
7729,1.1602899999999983
16274,2.045130000000008
5785,1.3619899999999932
646,1.1195900000000016
6945,1.255340000000001
6586,1.025210000000005
13556,1.7882499999999946
12070,1.7224400000000057
7962,1.4455299999999995
271,1.3608299999999927
12707,1.6299199999999836
13507,1.538719999999995
9052,1.1232000000000006
16800,1.440189999999995
4252,0.901629999999993
9283,1.2964600000000006
792,1.1712800000000039
13258,1.4667499999999924
2523,1.2732899999999934
15720,1.128030000000009
14090,1.6457600000000105
1800,1.3541100000000117
1250,0.9849800000000051
12161,1.5470000000000093
11181,1.449519999999999
7100,1.5088900000000005
14812,1.885769999999989
17931,1.4073800000000083
75,1.0006599999999979
13721,1.538609999999993
17183,1.6421300000000083
1854,1.0466100000000016
8386,1.4261799999999862
13171,1.30743
656,1.1085999999999996
14807,2.07385999999998
12769,1.8202999999999998
10361,1.5631099999999891
115,1.2153800000000008
7944,0.9369500000000003
6055,1.873290000000001
2258,1.1833100000000039
1265,1.2189500000000058
13571,1.6449699999999925
372,1.0895100000000024
3952,1.0486199999999881
12555,1.493009999999998
1085,1.2071800000000124
11384,1.868399999999998
17116,1.2938199999999949
4295,1.2194300000000002
9844,1.6946200000000033
11833,1.5348099999999867
4712,0.8306999999999973
9284,1.3191699999999982
11597,1.8620699999999841
1096,0.9837800000000098
12060,1.6532400000000083
13877,1.7517900000000046
16239,2.0821799999999913
16524,1.858130000000006
8104,1.2047899999999974
4317,1.36779
2166,0.8528500000000014
7060,1.444520000000003
16360,1.7727400000000149
8788,1.209730000000014
8096,1.3381900000000133
3531,1.0368499999999974
3178,1.2883099999999956
17976,1.5436299999999916
16987,2.1858299999999997
17779,1.3596899999999965
17098,1.7621400000000076
3375,0.9828999999999973
15736,1.0650600000000032
6834,0.9417899999999938
1506,1.3684199999999969
14231,1.4795100000000074
17918,1.6015399999999929
17626,1.4623700000000102
13501,1.6089700000000067
5360,1.4554200000000037
4772,1.0990300000000062
1443,1.0520799999999988
16124,1.6769299999999887
4033,1.0215599999999916
4101,1.1397499999999996
6822,1.1104500000000008
431,1.1732400000000014
1239,1.0899900000000022
14971,1.8241000000000067
