id,AveragePrice
13771,2.2043499999999963
529,1.0495500000000002
1880,0.9416999999999994
16646,2.1554499999999956
12593,2.1658499999999963
17756,2.157199999999996
2003,1.3960499999999996
6463,1.0651499999999998
2198,0.8317499999999999
13740,2.0130500000000007
3866,1.1167500000000006
12312,2.0266999999999977
6235,1.1846999999999996
2313,1.9434499999999995
9005,1.0034499999999997
15050,1.83725
2596,2.0829499999999963
13682,1.950649999999998
12293,2.1630499999999966
6357,0.9354499999999993
7038,1.218999999999999
5703,1.1306999999999996
13241,2.165649999999996
15422,1.8720499999999984
13403,2.168599999999996
15974,1.7072000000000003
1472,0.8689500000000002
10342,1.7994000000000003
13612,2.1667999999999963
10537,1.756749999999997
8112,2.140099999999997
8391,1.1243999999999992
15442,2.1571999999999965
11891,2.0220999999999973
9565,1.6105500000000008
4784,2.0635999999999974
14278,2.060799999999998
11175,1.9077000000000002
10439,2.2081999999999957
5833,2.037249999999997
12780,2.1585499999999964
11535,2.201949999999996
7490,1.2553999999999992
16591,2.1557499999999963
4797,1.9478499999999954
8794,1.1839499999999996
11722,1.7705000000000006
15980,1.8221499999999993
528,1.0248999999999997
12242,2.017099999999997
8062,1.1784500000000002
10470,2.1507999999999963
11746,1.7745499999999998
3087,1.1016000000000004
13192,1.8635499999999996
3388,0.8495500000000008
9437,1.675400000000001
10237,2.0582499999999997
18178,1.9977499999999973
9178,1.9541500000000007
8191,1.1965499999999998
10203,1.8093999999999995
8160,2.0216499999999975
17455,0.9613999999999997
12118,1.82525
566,1.0046499999999992
14601,2.0474999999999985
10250,2.008399999999998
7170,1.02725
14913,1.9191500000000008
13759,2.157849999999996
10392,1.8328000000000002
17690,2.1063499999999955
5857,0.9214999999999997
14850,2.143449999999997
2293,2.1692999999999962
6063,0.8226500000000003
16940,2.1171999999999964
11589,1.9416000000000018
15022,1.9840500000000008
11210,1.948050000000001
17080,2.1614999999999958
11545,2.129999999999997
13999,1.812900000000001
239,2.0708499999999974
4664,1.1488000000000007
1012,1.1231000000000002
17686,2.101899999999996
11734,1.850649999999998
11088,2.032899999999999
10477,2.1572999999999967
9493,1.9373499999999988
11250,1.88695
5216,1.1785500000000004
1775,2.132499999999996
7079,1.1481999999999994
3084,1.1317000000000004
16492,2.139099999999997
6588,1.2592499999999989
15376,2.2099999999999955
8145,1.1228000000000007
13471,2.0998999999999968
4987,1.9161999999999995
6380,1.1018499999999998
13103,2.105249999999997
3654,2.0193999999999974
13622,2.0146499999999974
11752,1.7977500000000013
16310,2.0452499999999976
3496,1.1669999999999996
11364,1.4441000000000008
8517,1.3284999999999991
7979,0.9966999999999986
8919,0.9542999999999996
14194,1.8373999999999993
1282,0.7792000000000001
2213,1.9392999999999991
4706,0.8507999999999997
11085,1.8200499999999988
14176,1.4839000000000002
4192,1.2070999999999998
4121,1.9279499999999998
12321,2.011400000000001
6648,1.1793500000000001
9434,1.7987500000000003
2825,1.0551499999999998
2112,1.4822000000000009
7966,1.0724499999999986
2425,1.9246999999999996
2846,2.129049999999996
1625,2.133199999999996
15792,1.8458500000000007
9240,1.8127500000000012
4599,1.12305
13671,1.9189999999999983
9567,1.4424000000000003
13374,1.7568999999999995
15598,1.2895500000000002
6967,1.0496999999999999
5806,1.1634499999999999
2918,0.9009999999999999
10675,2.164549999999996
12010,1.8958499999999996
11865,2.1802999999999972
14079,2.056800000000001
2427,1.1699000000000006
11247,1.7915
15616,1.3356000000000001
16851,1.9491999999999978
7482,1.1016999999999988
17882,1.877350000000001
2965,1.17175
1017,1.1259499999999998
17519,2.0611999999999977
15520,1.8251499999999998
2684,1.1083
10545,1.8307499999999997
517,1.12075
6014,1.1757000000000004
16920,1.4764000000000004
13929,2.024899999999997
16817,2.145149999999996
3224,0.8672499999999995
4585,2.1403999999999965
9977,1.9254000000000016
13688,2.067799999999997
16099,2.174299999999996
3315,1.1461000000000003
16888,2.0633000000000004
979,2.014049999999998
12978,1.9852500000000008
8373,1.1273999999999993
18223,1.0389499999999996
156,1.1323000000000003
12534,2.2001999999999966
10966,2.201199999999996
12108,1.79415
246,1.0143999999999995
15055,1.9680499999999972
12538,2.2066499999999967
9027,1.1508999999999998
4025,1.3113499999999996
6941,1.0695999999999999
10925,2.2820499999999995
12803,2.149299999999996
6136,1.09165
14175,1.5777000000000012
15649,2.147399999999996
2470,1.612650000000001
8856,0.92665
13655,2.1282999999999967
10001,1.6452500000000003
4263,2.018399999999997
7777,0.9390499999999982
8512,0.7657500000000002
11277,1.785500000000002
7655,1.19975
6949,1.1031
5959,1.0255999999999994
8804,1.1556499999999987
2951,2.0505499999999985
10119,1.96185
11404,1.4655999999999998
9435,2.0205500000000005
15699,2.169249999999997
3598,1.1256999999999997
6447,1.0768999999999997
5744,0.8587499999999997
14103,2.023949999999997
11121,1.9479499999999996
12922,1.9323500000000002
10541,2.0165999999999973
15468,1.6487000000000007
4267,0.8507000000000002
4082,0.9038499999999999
14778,1.7044000000000006
18124,1.1786999999999994
5897,1.1971500000000004
4630,1.190099999999999
3403,0.9931499999999999
10294,2.141249999999997
2487,2.145299999999996
3478,2.0952999999999973
6449,1.0913999999999997
15369,2.2075499999999963
1199,1.1260999999999992
17103,2.0083499999999974
8299,0.9938499999999983
10573,1.994949999999998
9892,1.7440000000000009
9382,1.8157500000000002
13631,2.154899999999996
3625,1.1179999999999997
6801,1.09515
885,2.129699999999996
5756,0.8515499999999996
10197,1.7899499999999984
11196,2.015399999999998
8349,1.10785
1376,1.053199999999999
6091,0.7374000000000003
6215,1.0090500000000007
4831,2.127699999999997
16539,2.0405499999999974
493,1.1764000000000003
12866,2.0204
15093,2.044399999999998
6689,2.1277499999999963
17112,1.571950000000001
8025,1.1295999999999993
10074,1.5070499999999998
15397,2.206849999999996
11065,1.691449999999999
326,1.0591000000000002
3987,1.0929499999999994
16394,2.0142999999999973
9035,1.1756500000000003
3328,1.1317
17579,2.144249999999996
948,1.9756499999999986
4016,2.135349999999996
13158,1.7303499999999987
18226,1.1708
6994,1.1581999999999986
17364,1.723549999999999
13918,1.9348499999999986
12403,1.4219499999999996
3848,2.137799999999996
9505,1.9689499999999998
13505,1.3439500000000002
1899,0.8111999999999996
11660,1.8873500000000012
11420,2.1288499999999986
5672,0.9724500000000004
11858,2.1802999999999972
2080,2.0717999999999965
2630,2.0612499999999967
12894,2.1406499999999964
8753,1.0562500000000001
6950,1.1096499999999998
15240,2.0219499999999972
17071,1.53625
13224,2.202499999999999
7190,1.0084999999999997
6004,1.1686000000000005
4428,1.1601
7297,2.097699999999997
15186,1.3732999999999993
5179,1.1363999999999992
7396,1.207199999999999
8488,2.169449999999996
9394,1.6715
8576,0.7519999999999998
3636,1.1032999999999993
16291,2.044699999999998
3228,0.8004999999999995
748,1.13685
16147,2.0051499999999978
13059,1.836049999999999
3358,1.1420500000000005
8713,1.0812999999999993
11959,1.7485499999999987
1149,1.1465500000000006
2328,2.076149999999998
17099,2.154299999999996
7772,0.9409999999999981
8127,1.5063999999999993
13108,1.9214499999999974
10133,1.9731500000000002
15894,2.2141999999999955
1405,1.1516499999999996
10464,2.1591999999999967
10281,2.1199999999999966
6199,1.1002999999999987
13994,1.7360000000000004
12544,2.1923999999999966
760,1.1450000000000002
6101,1.1395
6831,1.09975
12490,1.9223000000000017
13909,1.6615999999999993
17366,1.7004500000000002
4518,1.9930499999999978
16198,2.03605
408,2.117399999999997
1663,2.129749999999996
17565,1.9098999999999962
9190,1.7173499999999984
1726,2.048499999999998
6632,1.1629500000000004
9920,2.1123499999999966
11529,2.200049999999996
2449,1.646650000000001
10135,1.9535999999999996
2245,0.8732499999999999
2748,1.0884999999999994
14688,2.194199999999997
15675,1.3946999999999994
10375,1.796899999999999
17121,2.011599999999997
9529,1.9777499999999997
12688,1.8285999999999996
6053,0.9397999999999997
1107,2.168999999999996
12491,2.0285000000000006
6771,2.0474499999999973
7561,0.9256500000000003
12104,1.7096000000000007
13817,2.061849999999997
11255,1.7507499999999994
7798,0.8338000000000001
16688,1.6398999999999992
14289,2.043199999999998
17210,2.1612999999999967
14080,2.019399999999998
9395,1.9465499999999976
5924,2.0259999999999976
1439,2.0158499999999977
6951,1.1366500000000002
9682,2.0665999999999998
13038,2.0614500000000002
11692,1.7848499999999998
8692,2.076849999999997
2211,1.9405999999999997
15772,2.018199999999997
12291,2.122049999999997
6044,0.83675
11147,2.0671499999999994
7330,1.1296999999999995
14667,2.100399999999997
12436,2.018999999999997
6640,1.16495
7533,0.9512500000000002
4290,1.05745
6798,1.2138999999999995
16392,2.067449999999997
9862,1.9742000000000013
8440,2.0128499999999985
5728,1.9861499999999983
1908,0.8069
9456,1.6008000000000004
11976,1.83665
18167,1.9922000000000013
5767,0.8496000000000004
3819,1.1736000000000002
1881,0.931899999999999
1140,2.1294499999999963
3990,1.1055499999999996
8124,1.3646499999999988
6429,1.1061499999999997
3113,2.075549999999997
17525,2.1751499999999964
7468,2.128349999999996
11704,1.6987000000000003
2574,2.0771999999999964
14386,1.8889500000000006
16861,1.67655
1547,1.0029499999999998
3299,1.1803499999999998
16136,1.646
7046,1.1901499999999994
9527,2.0635499999999998
11472,2.171799999999996
2503,2.0674999999999972
5653,2.1589999999999963
13847,1.4711499999999995
9413,2.036550000000001
4177,2.061749999999997
13245,2.173449999999996
16153,1.8306500000000006
8493,0.9607000000000007
10670,2.171099999999996
6470,2.0269999999999975
561,1.0097999999999991
15909,2.163249999999996
12801,2.149299999999996
7112,1.990799999999998
16490,1.9696499999999961
14040,1.8571000000000024
4230,1.115599999999999
1813,2.089949999999996
5341,1.1720000000000002
12800,2.164599999999996
12024,2.05125
12082,2.021899999999997
3153,1.1388999999999994
2974,1.21385
15039,1.7051500000000004
5128,0.9938499999999988
17051,1.795349999999999
8977,0.7885500000000001
8722,1.1661999999999997
9645,1.4964000000000006
16616,2.1253999999999964
6720,1.1368000000000003
12285,2.0486999999999984
8979,0.959849999999999
149,1.8960000000000001
14652,2.1323999999999965
12344,2.073400000000001
5760,0.82335
2294,2.162799999999996
7972,0.9998499999999985
3219,2.1674999999999973
342,1.0677999999999999
1006,1.0811499999999998
6255,2.0343999999999984
12670,1.973000000000001
2877,0.9577999999999999
14676,2.1748499999999966
12816,1.723000000000001
16863,1.5804500000000001
6561,2.0425999999999975
13340,2.0265999999999966
6078,0.8476999999999998
10861,2.0051999999999994
7106,1.0409999999999997
13891,2.0069999999999992
2278,0.9160999999999991
17559,1.3316999999999999
2860,2.005699999999998
13559,2.0163499999999974
1299,2.130249999999997
7592,1.2054
3330,1.0515499999999998
638,2.1227499999999973
5184,1.1190999999999993
16733,2.0129999999999972
13305,1.9248499999999993
15384,2.214599999999996
109,1.9278999999999997
391,1.9421499999999994
11416,2.106599999999999
8826,1.0706499999999997
2969,1.1501500000000007
2808,1.3639999999999994
3996,1.0701499999999997
3433,0.8728499999999996
3435,2.033749999999998
11512,2.174949999999997
10432,2.2064999999999957
7964,1.1984499999999993
10504,1.9533000000000007
5864,2.0283999999999973
5320,1.2489
11433,2.1188499999999997
11108,2.01915
1237,1.7041499999999994
8817,1.0502999999999993
14219,1.4865000000000004
12322,1.9215499999999994
17596,2.0514999999999963
13180,1.7612500000000006
5542,1.1352999999999995
2412,1.1576500000000005
1676,2.001049999999998
17825,2.172599999999997
7619,2.041599999999997
10809,1.9801999999999995
3058,1.989449999999999
16356,1.3585499999999993
582,0.7232000000000004
16544,1.3124000000000011
3038,0.9204499999999999
6997,1.2009499999999997
2632,2.0636999999999968
7453,1.0821500000000004
8405,1.1363499999999995
7690,1.0978500000000004
10480,2.2118499999999988
14341,2.160799999999996
16775,2.147699999999996
509,1.0967000000000002
11837,2.135149999999997
12074,2.164849999999996
17766,2.168249999999996
16332,1.1466999999999998
12481,1.773600000000001
10232,1.8848000000000005
17668,2.017499999999997
17193,2.168249999999996
15614,1.3477
15430,2.123149999999996
6802,1.0606999999999998
4126,1.11275
9328,1.7939
9657,2.0224499999999996
10859,2.101099999999999
157,1.1433000000000006
4397,1.0156499999999997
6115,1.1591999999999996
16637,2.160649999999996
1706,1.1429999999999993
8662,1.0675
16396,2.0276499999999973
8838,1.1048499999999994
8294,1.0255999999999987
4250,2.0162499999999977
8189,1.1993999999999998
17306,1.9874499999999982
10983,2.207849999999996
15154,1.6617000000000004
16119,2.013999999999997
17409,1.9767999999999972
17013,1.5890499999999996
2168,2.1890499999999964
9998,1.961400000000001
14847,1.905049999999997
17438,2.015299999999998
5408,2.0142999999999978
847,2.079449999999997
9736,1.5940500000000009
5394,1.1568500000000004
2079,2.1247999999999965
16128,2.013499999999997
15388,2.1447499999999966
3963,1.0957999999999994
4727,0.8567999999999997
9082,0.9727499999999993
972,2.0129999999999986
3824,1.1296500000000003
10441,2.174249999999996
12552,2.0887999999999964
12200,1.855400000000001
3728,1.1738500000000007
268,2.115899999999996
3985,1.1100999999999999
4213,1.19995
13794,2.1573499999999957
7933,0.9312499999999997
7319,2.005549999999998
7693,1.1022500000000002
1065,2.136049999999996
14871,1.1456000000000004
4809,1.149449999999999
4710,0.90065
13418,2.1806499999999964
10871,1.9462499999999983
5585,0.9092000000000001
7753,0.9355999999999983
8960,0.8515000000000005
4714,0.91645
4600,1.1316
3479,2.1056999999999975
16270,2.1712499999999966
17914,2.0656999999999965
541,1.006449999999999
8372,1.128249999999999
3720,1.1030999999999993
11983,1.8302499999999997
10328,1.7899500000000002
4042,1.4179000000000002
6300,0.9292499999999997
782,1.1161999999999999
17866,2.0820499999999975
4090,2.0172499999999984
4007,2.1360999999999954
7830,0.928799999999999
8551,1.0852499999999994
10241,1.8535000000000001
13974,2.0106999999999973
5492,1.0974499999999998
13129,1.796650000000001
2993,1.1639500000000003
8357,1.10915
13910,2.0287999999999973
7950,1.0185499999999985
14381,1.6938499999999996
14050,1.842150000000002
7476,1.0990999999999986
12821,2.010149999999997
12251,2.177399999999997
10371,1.7943000000000005
17549,2.175149999999997
3700,2.143249999999996
15194,1.5767999999999998
8624,2.0571499999999987
7539,1.0249999999999992
16141,2.0088499999999967
7994,0.9969999999999984
12746,2.182099999999996
12797,2.149299999999996
6817,1.0056999999999998
16166,1.998100000000001
12128,1.7608
7321,1.0645999999999995
6484,1.2069500000000004
10399,1.9772999999999985
13443,2.0997499999999976
8378,1.1285499999999997
2744,1.0860499999999995
1052,2.1521499999999962
216,2.0660999999999974
9273,2.027549999999997
1174,0.9988499999999999
2220,1.9402999999999995
16379,1.3605499999999993
2089,1.484800000000001
10416,1.9082000000000008
17678,2.047249999999998
9854,1.9073500000000017
2071,2.1058499999999962
7110,1.0457999999999996
3356,1.1191
15217,1.5257500000000004
12973,1.982500000000001
13827,1.8111499999999991
6128,1.1661499999999998
11812,2.0750499999999987
14944,1.7381000000000006
12202,1.8568000000000005
9886,1.7995999999999999
14456,1.5217000000000005
17375,1.6981000000000006
7036,1.1847499999999993
3172,1.1318500000000002
6792,1.2188499999999993
12102,1.7491999999999996
13210,2.0009999999999963
8053,1.1228999999999991
1807,1.2956499999999997
2453,2.145699999999997
16804,2.014449999999997
13056,1.8544999999999987
3713,1.1840000000000006
375,2.1465499999999973
11550,2.1371499999999966
10543,2.01765
12222,2.0178999999999965
13040,2.06545
11701,1.8175000000000006
6842,2.173299999999996
4048,1.1276999999999995
16257,1.2082999999999995
9322,1.8130499999999992
8139,1.2190000000000005
3795,0.7085000000000007
9955,2.1638499999999956
14877,1.9318999999999962
8744,1.0642499999999995
7054,1.1638499999999996
8670,1.092549999999999
10117,1.9919499999999997
7479,1.2176499999999992
12537,2.2058999999999966
2715,1.09405
12624,1.795799999999999
3544,1.0449499999999996
8763,2.1267499999999964
16682,1.8054999999999983
7226,0.9762499999999993
13386,1.8127499999999992
7108,1.0387999999999995
9121,1.094699999999999
1121,2.093399999999997
10471,2.165599999999996
4936,2.0534499999999976
4961,0.9399999999999998
13920,2.020849999999997
1905,0.7768000000000004
16424,2.0237499999999966
14896,2.1479499999999963
14945,1.8027499999999994
12086,1.5448000000000004
6899,2.0165999999999986
11227,1.8231500000000014
16995,2.0911999999999975
3386,0.8364500000000006
6392,1.15265
6111,1.1365499999999997
17643,1.8854000000000004
14680,2.0988999999999973
5850,1.0030499999999996
17305,1.9958500000000001
11879,2.1802999999999972
14315,2.1624999999999965
2907,2.063949999999997
8437,2.016499999999998
7970,1.0048499999999982
8201,2.0649999999999973
5451,2.0182999999999978
14137,2.0501499999999973
15085,2.0525999999999986
4171,2.1014499999999967
15769,2.015149999999997
17055,1.805349999999999
16145,1.9272499999999988
14364,2.1601499999999962
18141,2.044899999999998
11826,2.0460999999999983
12587,2.152799999999996
369,2.1435999999999975
12864,2.020199999999998
11442,2.205799999999999
11564,2.151499999999997
17510,1.1698999999999993
16159,1.4930000000000012
2001,2.1252499999999968
11413,1.8771999999999986
2474,1.6865000000000006
8464,1.9096500000000005
16187,2.0722499999999964
11864,2.1802999999999972
807,1.1042499999999995
4828,2.093349999999997
3695,1.1271000000000004
16990,2.093549999999997
17511,1.1831499999999997
8963,0.85065
6203,1.102299999999999
9601,1.4876000000000007
2772,2.0760499999999986
14711,2.072599999999997
9212,1.8143500000000006
16096,2.174949999999996
4296,1.0585499999999997
5053,0.8771999999999999
17929,2.1490499999999964
15799,2.0582499999999997
2614,2.067449999999997
7560,0.836
4577,2.130249999999996
5726,1.9863999999999982
5017,0.6590500000000005
16642,2.1662499999999962
11544,2.1280999999999968
2311,1.9454499999999983
17869,2.126149999999997
16343,1.9349499999999968
18246,2.1521499999999962
3755,0.9054500000000004
1755,2.132699999999997
18235,1.1687000000000003
9966,1.9109499999999988
17067,1.8008499999999992
8483,1.1547999999999994
99,2.1382499999999967
1060,2.129749999999996
6826,1.0700999999999996
12250,2.1623999999999968
41,2.172349999999996
16587,2.052049999999996
12394,1.546900000000001
11986,1.665849999999999
5366,1.2496000000000003
1410,2.0609999999999973
16438,2.1749999999999967
2880,2.008249999999998
2022,2.1313499999999963
6362,1.1477499999999994
15873,1.9991499999999973
12483,1.5425000000000009
12383,1.4486000000000008
8142,1.151000000000001
9339,1.3864499999999995
5647,1.13575
17148,2.0613999999999977
11922,1.701750000000001
7725,2.0287999999999973
10518,2.0229
13954,1.9367000000000008
16791,2.0167499999999974
11840,2.135149999999997
1874,0.9344499999999992
12340,2.038699999999999
13292,1.4853999999999996
16005,1.6497999999999984
14569,1.7160499999999987
303,2.028249999999998
14538,2.0304499999999965
7874,0.7907
8886,1.1788499999999997
384,2.0562999999999976
5772,0.7690500000000003
2483,2.1386999999999965
385,2.060349999999998
5941,1.0563999999999993
1751,2.0136999999999987
3446,0.91035
13168,1.7755500000000006
9819,1.9130999999999991
17377,1.8527500000000006
18041,1.586949999999999
8258,2.1063999999999963
7236,1.123599999999999
15201,1.930349999999997
6999,1.1871
12911,2.144799999999996
3143,1.1034999999999995
9172,1.8194999999999997
8859,0.9782499999999993
4326,1.0039999999999996
1136,2.130249999999996
9818,1.9441
12631,1.8800500000000004
13557,2.1640499999999987
1979,2.0524999999999953
4672,1.1053999999999997
15837,2.1283499999999993
18109,1.6007499999999992
8069,1.1661500000000002
15016,1.987549999999996
13175,1.785150000000001
4798,2.0591999999999966
17578,2.207449999999996
5873,2.0113999999999983
7683,1.1952500000000001
9564,1.457650000000001
18138,2.158949999999996
5066,0.8840000000000005
2023,2.134849999999997
13838,1.5808999999999989
16882,2.0026499999999974
12639,1.661600000000001
3180,1.1056000000000004
2567,1.3941999999999997
6150,1.1870000000000003
6753,2.1291999999999964
8282,1.12485
2016,2.1046499999999972
5554,1.1343499999999995
16299,2.0922499999999973
8214,2.138149999999996
4909,0.9033499999999988
1540,0.9878999999999998
14075,1.7594000000000005
3357,1.0870500000000005
6175,1.1884000000000003
17662,2.0185499999999967
13362,2.0325999999999964
9085,0.9044500000000008
11429,2.14825
12035,2.18075
10738,2.1691499999999997
4976,1.9055499999999999
17731,2.1483999999999965
11808,2.0421999999999985
17998,2.1721499999999967
7977,1.0028499999999985
9123,1.0912999999999988
395,1.9723999999999984
7906,1.0313499999999993
6313,1.0286999999999993
446,0.7712500000000003
5046,0.9069000000000002
7864,0.6578000000000006
14517,1.7237499999999994
6289,0.90905
11796,2.0398499999999986
1644,2.129049999999997
7847,0.7992000000000001
2380,1.0856999999999994
16209,1.9813999999999967
6701,1.0799000000000007
16126,2.0105499999999967
12455,2.017999999999997
5768,0.7631000000000001
2895,0.8723499999999998
17960,2.014649999999998
7470,2.129949999999996
7101,1.0493499999999996
3550,1.1317499999999996
17494,2.0829499999999985
16365,1.3757499999999991
12982,1.9393500000000004
15940,2.036849999999998
14185,1.846099999999998
174,1.6606500000000002
1698,0.99725
13700,2.067849999999997
17609,1.3747499999999995
8091,1.1794000000000004
834,2.0608499999999976
11249,1.7524999999999995
3858,1.1924000000000001
525,1.0463999999999998
8050,1.1053999999999995
10390,1.7546999999999984
7647,1.1959000000000002
5460,1.14765
6207,1.0945499999999988
2711,1.1218999999999992
12661,1.9382500000000007
12844,1.4992500000000004
14338,2.191149999999996
3667,1.2085
2141,0.9685499999999985
17505,1.24305
8740,1.155999999999999
16576,2.011449999999996
436,0.8103000000000001
1968,2.0449999999999973
5887,2.1244999999999963
15431,2.167999999999996
2465,1.682000000000001
16514,2.058299999999997
3850,2.1414999999999957
11682,1.9273500000000015
4078,0.9155500000000001
935,2.1088999999999967
3522,1.068799999999999
18069,2.100449999999996
15875,2.107249999999996
1787,2.0867999999999958
2784,2.0634999999999986
8225,2.1605999999999965
1390,2.1879499999999963
14139,1.8828999999999987
13872,2.164449999999996
7945,0.9351500000000003
12719,2.1694999999999958
1583,2.049099999999997
7227,1.0919499999999993
11368,1.8340999999999996
13169,1.8203500000000004
15321,2.032549999999998
7085,1.2013999999999994
13163,1.7572499999999993
6016,1.20795
10163,1.9011500000000003
17063,1.8121999999999991
37,2.1005499999999966
12851,2.151949999999996
2105,1.4076999999999997
14895,1.9832999999999956
10902,2.04905
3995,1.06795
8424,1.1341499999999995
4815,1.1655999999999997
17433,2.1792499999999992
2108,1.3926999999999996
12921,2.06335
1623,2.135599999999996
2248,0.8710499999999998
16543,1.3799
5297,1.1378499999999996
15420,2.178849999999997
178,2.097799999999997
8306,1.1538499999999994
4933,0.9061999999999992
7056,1.195499999999999
407,2.039999999999998
5505,1.0992
8085,1.1801500000000003
2192,0.6701500000000005
16278,2.014299999999998
2552,1.3942499999999993
4908,2.0916999999999963
9173,1.862400000000001
18007,2.153999999999996
6712,1.10745
7449,2.1015499999999974
17514,1.2209499999999998
6584,1.9924999999999984
5949,1.0554499999999998
14632,2.0275999999999983
10182,1.7950499999999996
14156,1.5901000000000007
11229,1.805800000000002
1335,1.10965
10421,1.9295999999999998
16551,2.130499999999996
1353,1.011799999999999
813,1.0995499999999998
5729,1.9882999999999984
14236,2.155349999999996
16835,1.6624000000000008
256,2.064099999999997
9798,1.8091999999999997
17975,2.1483999999999965
16235,2.159449999999996
5899,1.1421500000000013
5757,0.78325
8195,1.1223500000000008
13459,2.1034999999999973
16476,2.1158499999999965
4887,1.0639499999999997
4081,0.8993000000000008
12997,1.8009499999999996
7729,2.0645499999999974
16274,2.1570999999999962
5785,1.1556000000000006
646,2.040499999999998
6945,1.1056
6586,1.9924999999999984
13556,2.1790499999999997
12070,2.154449999999996
7962,1.1996499999999997
271,2.1159499999999962
12707,1.8586500000000015
13507,1.3495
9052,1.12955
16800,2.006799999999998
4252,2.019599999999998
9283,1.8301500000000002
792,1.0447499999999996
13258,2.1645999999999956
2523,1.4243999999999994
15720,2.1214999999999975
14090,1.9918499999999957
1800,2.125749999999995
1250,2.130249999999997
12161,1.3941
11181,1.4877500000000003
7100,1.9928499999999982
14812,2.0200499999999972
17931,2.1503999999999963
75,2.097099999999997
13721,2.028149999999997
17183,2.0960999999999963
1854,0.9914499999999998
8386,1.1327999999999998
13171,1.7512499999999998
656,2.122799999999996
14807,2.085899999999997
12769,1.4873499999999993
10361,1.8018999999999994
115,1.90505
7944,0.9266999999999999
6055,0.9411999999999994
2258,2.0421999999999976
1265,0.9857999999999989
13571,2.040899999999997
372,2.1546499999999975
3952,1.0770499999999992
12555,2.1357499999999963
1085,2.142749999999997
11384,1.5346499999999998
17116,2.030849999999997
4295,1.0647999999999995
9844,1.63115
11833,2.123849999999997
4712,0.9177999999999997
9284,1.714050000000001
11597,1.7934500000000007
1096,2.126599999999996
12060,2.163999999999996
13877,2.0221999999999967
16239,1.1030499999999992
16524,1.9030499999999986
8104,1.1713000000000005
4317,0.9949999999999994
2166,2.1263999999999967
7060,2.015949999999997
16360,1.3511999999999997
8788,1.0575499999999995
8096,1.1619000000000002
3531,0.9957999999999988
3178,2.1481999999999974
17976,2.1483999999999965
16987,1.55345
17779,2.120549999999996
17098,2.151049999999996
3375,1.0185499999999998
15736,2.157249999999997
6834,1.0725999999999996
1506,1.9907499999999978
14231,2.016449999999997
17918,2.015799999999997
17626,2.1128999999999976
13501,1.3654
5360,1.3743
4772,2.046299999999998
1443,2.017449999999997
16124,2.0196499999999964
4033,1.1039999999999994
4101,2.059949999999997
6822,1.03525
431,0.8022000000000002
1239,1.5257499999999993
14971,2.1165999999999965
8453,1.075799999999999
8024,1.1292499999999996
13586,1.6854999999999998
1050,2.1502499999999967
9306,1.7895000000000008
15142,1.754950000000001
11844,1.8915499999999983
15280,2.130949999999996
7212,2.132199999999996
12451,1.6980000000000006
1700,1.9985499999999976
4544,1.0098500000000004
2568,1.3895499999999998
761,1.1585500000000004
10205,2.209899999999999
15650,2.1547499999999955
5782,1.2263000000000002
3832,1.1443500000000002
10446,2.1530999999999954
7767,0.9051499999999993
432,0.7837500000000002
2970,1.1571000000000007
11674,1.8596499999999998
6893,2.0179999999999985
1533,0.9915499999999998
3019,1.0102499999999992
11527,2.199349999999997
2359,1.0874999999999995
17496,2.0280999999999985
