id,AveragePrice
3990,0.8074142857142881
8124,1.5117285714285686
6429,1.4150857142857245
3113,1.329800000000001
17525,1.4132857142857103
7468,1.0431142857142788
11704,1.7285571428571365
2574,1.3337714285714366
14386,2.0381714285714265
16861,1.9721142857142857
1547,1.2355428571428544
3299,0.9807428571428515
16136,1.6394714285714376
7046,1.0050857142857126
9527,2.0365142857142904
11472,1.4864999999999917
2503,1.130614285714288
5653,1.5445999999999964
13847,1.3344857142857203
9413,1.8321571428571393
4177,1.0180857142857174
13245,1.654714285714285
16153,1.1370857142857145
8493,1.0601428571428548
10670,1.8711999999999958
6470,1.3840285714285705
561,1.0509000000000033
15909,1.9596428571428455
12801,1.7421428571428506
7112,1.587328571428565
16490,1.7771857142857161
14040,2.018771428571433
4230,1.0694714285714255
1813,1.335585714285713
5341,0.9213857142857161
12800,1.7617142857142738
12024,1.6348999999999991
12082,1.5594999999999992
3153,0.8842285714285711
2974,1.0156428571428522
15039,1.989442857142871
5128,0.9571428571428547
17051,1.2069714285714297
8977,1.0820285714285722
8722,1.1490571428571374
9645,1.4578714285714283
16616,1.8273285714285723
6720,1.4565000000000032
12285,1.5115285714285664
8979,1.1373285714285764
149,1.2191857142857168
14652,1.5473571428571375
12344,1.7810142857142848
5760,1.6190857142857158
2294,1.007385714285716
7972,1.2678999999999996
3219,1.0392428571428602
342,0.9978714285714352
1006,1.1981142857142895
6255,1.1195428571428583
12670,2.007514285714275
2877,1.0300857142857167
14676,1.3653142857142797
12816,1.4453000000000034
16863,1.8635000000000024
6561,1.6085857142857145
13340,1.4709999999999923
6078,1.634642857142859
10861,1.647528571428573
7106,1.3859285714285727
13891,1.768614285714278
2278,1.21455714285715
17559,1.8298999999999994
2860,1.0825428571428581
13559,1.3355000000000015
1299,0.9811571428571446
7592,1.3633999999999964
3330,1.162628571428571
638,1.0387571428571398
5184,0.7440857142857162
16733,2.012600000000005
13305,1.2669142857142859
15384,1.9804285714285574
109,1.155257142857139
391,1.1676428571428472
11416,1.7990000000000081
8826,1.234485714285709
2969,1.1524571428571426
2808,1.4118285714285685
3996,0.7624428571428555
3433,1.02747142857143
3435,0.9629857142857144
11512,1.4207857142857132
10432,1.776728571428575
7964,1.3045285714285737
10504,1.545385714285711
5864,1.433728571428566
5320,1.045014285714283
11433,1.900014285714287
11108,1.6378000000000017
1237,1.1778428571428536
8817,1.3178142857142852
14219,1.3458714285714246
12322,1.6983571428571411
17596,1.6130571428571452
13180,1.774757142857145
5542,0.8037428571428538
2412,0.9662142857142916
1676,1.2360428571428566
17825,1.402228571428564
7619,1.3745857142857092
10809,1.8423285714285715
3058,1.0782000000000054
16356,1.7554571428571442
582,0.7932428571428587
16544,1.3990857142857123
3038,1.3600285714285658
6997,0.9785285714285699
2632,1.1435571428571443
7453,1.179557142857138
8405,0.972342857142857
7690,1.1944857142857144
10480,1.5578571428571384
14341,1.469471428571423
16775,1.9371857142857114
509,0.9584571428571409
11837,1.5941285714285742
12074,1.6744142857142907
17766,1.3818571428571471
16332,1.6786000000000025
12481,1.3909285714285646
10232,1.958928571428567
17668,1.2504999999999993
17193,1.7146999999999992
15614,1.755842857142857
15430,1.6278000000000024
6802,1.316571428571433
4126,1.2741999999999916
9328,1.5412000000000037
9657,1.531071428571424
10859,1.5724142857142862
157,1.0812857142857148
4397,1.3938857142857113
6115,1.4273857142857158
16637,1.5221571428571385
1706,1.3845571428571546
8662,1.2195571428571497
16396,1.8670571428571365
8838,1.2351999999999932
8294,1.4743428571428643
4250,0.9066428571428571
8189,1.3527285714285693
17306,1.7332714285714352
10983,1.8557428571428536
15154,2.211828571428559
16119,1.7814571428571455
17409,1.55579999999999
17013,2.590471428571417
2168,0.9896285714285721
9998,1.8791428571428528
14847,1.6764999999999985
17438,1.9596714285714278
5408,1.0269714285714275
847,1.0719142857142823
9736,1.372228571428578
5394,1.3121571428571426
2079,1.1279428571428534
16128,1.8583857142857205
15388,1.497814285714283
3963,1.1029142857142886
4727,0.9380714285714287
9082,1.263500000000007
972,0.834457142857139
3824,1.1459999999999997
10441,1.7171285714285767
12552,1.3593857142857104
12200,1.587128571428573
3728,1.429057142857144
268,1.3102857142857167
3985,0.7899857142857178
4213,1.1319428571428576
13794,1.6024000000000036
7933,0.9963571428571462
7319,1.5368428571428552
7693,1.3422857142857134
1065,0.9936142857142888
14871,1.7436285714285678
4809,1.1328714285714276
4710,0.8040857142857112
13418,2.082542857142854
10871,1.483800000000005
5585,1.001242857142857
7753,1.5579285714285778
8960,1.1205142857142818
4714,0.7969285714285693
4600,1.3499714285714313
3479,0.783528571428571
16270,1.8223142857142842
17914,1.5869571428571478
541,1.0380428571428537
8372,1.126357142857139
3720,1.4563999999999993
11983,1.7188142857142819
10328,1.8681714285714208
4042,0.943299999999995
6300,0.9692857142857084
782,1.078214285714281
17866,1.7592285714285754
4090,0.8115714285714283
4007,1.010171428571426
7830,1.2132285714285693
8551,1.087571428571428
10241,1.8571714285714305
13974,1.2453285714285685
5492,0.9217857142857123
13129,1.5565571428571328
2993,0.7433428571428561
8357,1.1684999999999988
13910,1.776271428571419
7950,1.265128571428572
14381,1.164871428571428
14050,2.0177285714285804
7476,0.8713857142857154
12821,2.2645857142857024
12251,1.6762428571428492
10371,1.8184999999999958
17549,1.3142571428571346
3700,1.6083571428571513
15194,1.8938428571428711
8624,1.0885857142857116
7539,1.591871428571428
16141,1.7328428571428502
7994,1.2208999999999928
12746,1.380728571428573
12797,1.8034142857142703
6817,1.0493285714285723
16166,1.6969428571428609
12128,1.4544857142857182
7321,1.598799999999997
6484,1.4559428571428594
10399,1.742057142857145
13443,2.009685714285721
8378,1.0647999999999986
2744,0.9953285714285738
1052,0.9853428571428656
216,1.0403857142857098
9273,1.5771142857142844
1174,0.889557142857144
2220,1.1098999999999992
16379,1.8191571428571351
2089,1.1416714285714284
10416,1.7036857142857178
17678,1.8188142857142868
9854,1.6468428571428502
2071,1.085914285714284
7110,1.5941714285714255
3356,1.165985714285714
15217,1.7547714285714247
12973,1.4538857142857142
13827,1.9386285714285685
6128,1.1022857142857103
11812,1.4621
14944,1.1866285714285707
12202,1.6253714285714274
9886,1.7803142857142815
14456,1.8160999999999976
17375,1.9307571428571477
7036,1.0132142857142883
3172,1.3418857142857152
6792,1.402885714285718
12102,1.3529428571428617
13210,1.3752999999999989
8053,0.8330857142857151
1807,1.2485857142857195
2453,1.1394857142857149
16804,1.5902714285714277
13056,1.6063999999999978
3713,1.6194714285714358
375,1.2113285714285684
11550,1.7475428571428562
10543,1.6679571428571427
12222,1.5079714285714279
13040,1.4623285714285699
11701,1.6062571428571404
6842,1.2580857142857131
4048,1.0221571428571417
16257,2.2626714285714504
9322,1.8564714285714257
8139,1.1546714285714295
3795,0.8559142857142854
9955,1.5826142857142902
14877,2.1394142857142917
8744,1.024285714285716
7054,1.1908000000000023
8670,1.2072857142857123
10117,1.5275714285714328
7479,1.1817571428571425
12537,1.0928142857142844
2715,0.9685428571428553
12624,1.1103857142857074
3544,1.2669571428571444
8763,1.1819999999999962
16682,1.1068857142857111
7226,1.5401142857142862
13386,1.4673857142857125
7108,1.5246571428571425
9121,0.7750428571428559
1121,0.9383571428571377
10471,1.608242857142861
4936,1.230328571428571
4961,1.0862142857142802
13920,1.300999999999995
1905,1.0287714285714245
16424,1.4269428571428573
14896,1.9509857142857148
14945,1.9662571428571407
12086,1.5019285714285686
6899,1.3619714285714335
11227,1.9272999999999905
16995,2.36578571428572
3386,0.9421285714285703
6392,1.3607714285714265
6111,1.238585714285712
17643,1.8116714285714257
14680,1.5570714285714238
5850,1.6151714285714225
17305,2.028300000000002
11879,1.5161714285714276
14315,1.2323714285714362
2907,1.0254285714285727
8437,1.1801857142857095
7970,1.3174142857142863
8201,1.4739000000000049
5451,0.972185714285717
14137,2.1813857142857116
15085,1.7815857142857119
4171,1.1232571428571398
15769,1.6427857142857198
17055,1.3385428571428555
16145,1.2727428571428543
14364,1.4791142857142927
18141,1.2408428571428538
11826,1.4779142857142895
12587,1.4941714285714274
369,1.0032714285714308
12864,1.9222714285714242
11442,1.9288285714285787
11564,1.60171428571429
17510,1.9910285714285796
16159,1.0596714285714242
2001,1.060399999999998
11413,1.521828571428578
2474,1.0984000000000045
8464,0.8475142857142853
16187,1.6975142857142895
11864,1.4469142857142907
807,1.0834571428571382
4828,1.025157142857138
3695,1.5681428571428562
16990,2.17954285714286
17511,2.031385714285725
8963,1.1468857142857105
6203,0.903200000000001
9601,1.4157857142857226
2772,0.7817857142857129
14711,1.6643285714285743
9212,1.9435285714285675
16096,1.7119142857142873
4296,1.2505142857142926
5053,1.0525428571428597
17929,1.4447857142857177
15799,1.8034714285714228
2614,1.0046999999999975
7560,0.981757142857144
4577,1.2196999999999976
5726,1.4547857142857188
5017,1.3093428571428558
16642,1.790628571428566
11544,1.6327428571428624
2311,1.0432714285714264
17869,1.8742000000000076
16343,1.6580285714285627
18246,1.7752428571428573
3755,0.8848857142857124
1755,0.5851142857142861
18235,1.794000000000006
9966,1.7004857142857097
17067,1.2694142857142916
8483,1.3726714285714259
99,0.9862000000000029
1060,0.9947000000000062
6826,0.9564857142857149
12250,1.6624285714285696
41,1.171585714285717
16587,1.6110285714285695
12394,1.6669857142857054
11986,1.1214285714285668
5366,1.3925285714285658
1410,1.0014571428571444
16438,1.6625428571428655
2880,1.025171428571435
2022,1.1136999999999988
6362,1.408428571428572
15873,1.9014428571428583
12483,1.3694714285714338
12383,1.5661142857142827
8142,1.0964285714285715
9339,1.4024142857142747
5647,1.4752571428571413
17148,1.4317285714285712
11922,1.7498714285714345
7725,1.194942857142857
10518,1.6364285714285733
13954,1.4353571428571477
16791,1.6556428571428534
11840,1.6956571428571436
1874,1.074099999999999
12340,1.7808142857142815
13292,1.1030999999999977
16005,0.9367285714285659
14569,1.4496571428571485
303,1.3988571428571435
14538,1.4314285714285813
7874,1.724771428571419
8886,1.1739428571428634
384,1.1922714285714386
5772,1.4900428571428588
2483,1.156342857142857
385,1.2073285714285809
5941,1.2305999999999986
1751,0.5938571428571426
3446,1.0207714285714282
13168,1.4642285714285657
9819,1.6013142857142775
17377,1.8747857142857172
18041,1.7728285714285712
8258,1.5206571428571318
7236,1.5919999999999956
15201,1.814985714285724
6999,1.3649714285714292
12911,1.3438285714285645
3143,1.038885714285712
9172,1.8066285714285641
8859,1.224728571428577
4326,1.4179714285714227
1136,1.0287714285714276
9818,1.6030714285714285
12631,1.3818142857142897
13557,1.985257142857134
1979,0.9971000000000038
4672,1.0729571428571474
15837,2.285157142857143
18109,2.2399285714285795
8069,1.218157142857145
15016,1.395142857142859
13175,1.6092999999999908
4798,1.0889857142857133
17578,1.4659571428571452
5873,1.3240285714285707
7683,1.1743857142857113
9564,1.6016142857142892
18138,1.5561857142857138
5066,1.1576428571428556
2023,1.0331714285714295
13838,1.350985714285712
16882,2.0589857142857144
12639,1.3812571428571436
3180,1.2867285714285688
2567,1.4143571428571609
6150,1.1819428571428596
6753,1.138014285714277
8282,1.4867285714285747
2016,1.1069857142857165
5554,0.8115142857142811
16299,1.6879428571428576
8214,1.4249142857142776
4909,1.2654428571428518
1540,1.258242857142854
14075,2.2070714285714343
3357,1.1017571428571462
6175,1.3309571428571476
17662,1.1984857142857166
13362,1.3658428571428527
9085,1.0542142857142893
11429,1.9161571428571451
12035,1.5846428571428566
10738,1.7236142857142882
4976,0.8319428571428554
17731,1.5155000000000045
11808,1.51137142857142
17998,1.8227285714285806
7977,1.2474999999999907
9123,0.8239714285714286
395,1.174571428571429
7906,1.5515428571428609
6313,0.9090571428571409
446,1.1927714285714315
5046,0.950000000000001
7864,1.3657142857142783
14517,1.6414857142857158
6289,1.199514285714289
11796,1.5982999999999918
1644,1.146171428571432
7847,1.499485714285715
2380,0.7987999999999995
16209,1.4531000000000012
6701,1.4547428571428584
16126,1.7500428571428581
12455,1.356042857142857
5768,1.1819571428571445
2895,0.9428428571428545
17960,1.6522285714285687
7470,1.0861285714285653
7101,1.5155714285714248
3550,1.3157857142857141
17494,1.4513285714285655
16365,1.7378000000000005
12982,1.437985714285718
15940,1.4887000000000015
14185,1.981457142857152
174,1.0986857142857176
1698,1.1729571428571417
13700,1.897557142857141
17609,1.4458714285714254
8091,1.390000000000004
834,1.1315285714285739
11249,1.2991999999999873
3858,1.199714285714279
525,1.026814285714286
8050,0.8212999999999999
10390,1.518428571428571
7647,1.3914000000000069
5460,1.0043571428571472
6207,0.8154142857142874
2711,0.9216428571428553
12661,2.027357142857133
12844,2.237528571428559
14338,1.492385714285716
3667,1.2019571428571456
2141,1.1102714285714321
17505,2.083800000000015
8740,1.038885714285711
16576,1.524471428571428
436,1.1741857142857135
1968,1.088914285714288
5887,1.330128571428569
15431,1.5791000000000022
2465,1.1153857142857115
16514,1.8188428571428559
3850,1.2632428571428609
11682,1.6807000000000025
4078,1.1915142857142877
935,1.1466000000000018
3522,1.0594857142857124
18069,1.497771428571442
15875,1.7338999999999984
1787,1.257400000000005
2784,0.7584571428571443
8225,1.6333000000000055
1390,1.0372571428571458
14139,2.2993142857142757
13872,1.6980714285714362
7945,1.0670714285714313
12719,1.4797428571428646
1583,1.136928571428571
7227,1.5197857142857139
11368,1.518214285714288
13169,1.7845428571428472
15321,2.005257142857139
7085,1.3318857142857154
13163,1.3992428571428575
6016,1.4212714285714283
10163,1.9064428571428502
17063,1.0834428571428543
37,1.2325857142857226
12851,1.8421571428571395
2105,1.1484428571428573
14895,2.031714285714284
10902,1.47465714285715
3995,0.7714285714285721
8424,0.9404571428571457
4815,1.0064142857142864
17433,2.13574285714286
2108,1.1901142857142786
12921,1.7379571428571392
1623,1.0362285714285775
2248,1.1958714285714303
16543,1.4119999999999955
5297,1.0795000000000026
15420,1.4687571428571404
178,1.0769571428571503
8306,1.5515714285714326
4933,1.1414999999999966
7056,1.2295857142857127
407,1.1822857142857193
5505,0.9248571428571404
8085,1.2498285714285706
2192,1.0676999999999952
16278,1.7445142857142852
2552,1.3754857142857193
4908,1.2543857142857067
9173,1.8287142857142693
18007,1.7059000000000037
6712,1.5332714285714315
7449,1.2629714285714289
17514,2.1600857142857275
6584,1.1873714285714287
5949,1.5942571428571413
14632,1.4449999999999956
10182,2.049000000000004
14156,2.2127714285714184
11229,1.8750857142857023
1335,1.154814285714278
10421,1.7180571428571443
16551,1.417085714285709
1353,1.048414285714286
813,1.0981142857142865
5729,1.469100000000005
14236,1.6209000000000047
16835,1.4731142857142934
256,1.1478714285714298
9798,1.5119428571428548
17975,1.4909142857142907
16235,1.992399999999991
5899,1.3981000000000086
5757,1.6398285714285699
8195,1.3783000000000034
13459,1.9175428571428577
16476,1.9547142857142856
4887,1.0428428571428618
4081,1.0171000000000012
12997,1.5706285714285722
7729,1.1552142857142824
16274,2.040442857142857
5785,1.3557999999999968
646,1.1193142857142846
6945,1.2484428571428596
6586,1.0264000000000022
13556,1.7897571428571393
12070,1.7280857142857164
7962,1.4316142857142828
271,1.361828571428573
12707,1.6413142857142806
13507,1.5301571428571465
9052,1.1237285714285694
16800,1.452185714285717
4252,0.897942857142853
9283,1.2973142857142863
792,1.1782428571428605
13258,1.4605428571428605
2523,1.2685999999999966
15720,1.1287000000000051
14090,1.631085714285719
1800,1.3540571428571517
1250,0.9818428571428622
12161,1.5546714285714276
11181,1.4409285714285718
7100,1.4936999999999938
14812,1.8837428571428512
17931,1.4064428571428549
75,1.0007285714285703
13721,1.5375571428571375
17183,1.630085714285716
1854,1.0503285714285735
8386,1.4274714285714283
13171,1.3040714285714308
656,1.1117714285714273
14807,2.0696428571428447
12769,1.8241714285714234
10361,1.567099999999985
115,1.216699999999998
7944,0.93647142857143
6055,1.8814714285714358
2258,1.183557142857141
1265,1.2129714285714337
13571,1.6548857142857132
372,1.0804571428571432
3952,1.0319142857142791
12555,1.4853571428571444
1085,1.2087285714285796
11384,1.8586857142857094
17116,1.2861285714285662
4295,1.2072571428571475
9844,1.6821571428571445
11833,1.5234714285714277
4712,0.8375142857142817
9284,1.304200000000006
11597,1.8804571428571368
1096,0.9827571428571472
12060,1.6665428571428642
13877,1.7348000000000057
16239,2.084328571428571
16524,1.8570857142857191
8104,1.2019571428571434
4317,1.364999999999998
2166,0.8486999999999997
7060,1.4595142857142953
16360,1.773771428571428
8788,1.210385714285724
8096,1.3277714285714335
3531,1.0424428571428566
3178,1.3080285714285698
17976,1.542657142857147
16987,2.1406000000000027
17779,1.3655285714285739
17098,1.7850000000000068
3375,0.9907142857142838
15736,1.0648000000000042
6834,0.928757142857138
1506,1.3628714285714338
14231,1.4818428571428583
17918,1.5945714285714325
17626,1.4617857142857174
13501,1.625557142857145
5360,1.4589428571428606
4772,1.0987428571428621
1443,1.0438714285714294
