id,AveragePrice
3403,1.1272462722736378
10294,1.6071682886948508
2487,1.1482084835146082
3478,1.0943327101412734
6449,1.2140936033922785
15369,1.6745737734532113
1199,1.1236601090369618
17103,1.7112004657439641
8299,1.2106830197880356
10573,1.6131358998177703
9892,1.5989658036684986
9382,1.5883684879567
13631,1.6582220951778481
3625,1.1519915467840391
6801,1.1505122722819294
885,1.1368016156126544
5756,1.2509997148438359
10197,1.6051319246865248
11196,1.6265334539754477
8349,0.9351443276723757
1376,1.1128766005280042
6091,1.1849120597197569
6215,1.1400576413027466
4831,1.181730119439301
16539,1.6996465645896492
493,1.1140672303230374
12866,1.6421266242494426
15093,1.677984595124805
6689,1.1872475594013565
17112,1.7112483108386698
8025,1.0682155103679776
10074,1.6021847470295043
15397,1.675253963441989
11065,1.6234438756121676
326,1.0843744349180824
3987,1.1121939739369608
16394,1.6962764699740376
9035,0.9997082361779022
3328,1.1433631652895784
17579,1.7202600930755665
948,1.093623304871187
4016,1.1597177147813582
13158,1.647805886404818
18226,1.7102442170257461
6994,1.1880694145002835
17364,1.7163641880446505
13918,1.6632467142392144
12403,1.6290270716600048
3848,1.144173404624219
9505,1.5905895366523097
13505,1.6555441758934535
1899,1.140917293906874
11660,1.6358765590992306
11420,1.6307369758630443
5672,1.150844146766083
11858,1.6344961099172863
2080,1.1510663987610101
2630,1.1329105932615349
12894,1.6415901597733722
8753,1.197786830981606
6950,1.2449692184509829
15240,1.66309628299841
17071,1.7052295379072007
13224,1.649250973192963
7190,1.4682338588110824
6004,1.1890006723362916
4428,1.157839925897818
7297,1.1900076651269629
15186,1.6721421637634393
5179,0.8882001223796934
7396,1.1477271369342503
8488,1.2219436014519474
9394,1.588589133254068
8576,1.196943174147009
3636,1.2091210988325471
16291,1.701749762110829
3228,1.1281226110613147
748,1.1206922435953075
16147,1.6905240013696101
13059,1.6459166049052527
3358,1.1406512724065578
8713,1.218189397173731
11959,1.6229796123689653
1149,1.0817707114584465
2328,1.1212289038611587
17099,1.7115013344974912
7772,1.2288112372884825
8127,1.2263776324101414
13108,1.6509515986805852
10133,1.6040350923708573
15894,1.6864847173976472
1405,1.116175797244452
10464,1.611115710519968
10281,1.6079364869729176
6199,1.1478475123879974
13994,1.665583882684551
12544,1.6343851842637065
760,1.1281688574478537
6101,1.1680227848990015
6831,1.1637478783156254
12490,1.6344095303580204
13909,1.6637921566219234
17366,1.7162929659400774
4518,1.215186633529548
16198,1.6923585254765925
408,1.0803698238822506
1663,1.1100762110693196
17565,1.721050982267876
9190,1.5841688673103533
1726,1.088195962214698
6632,1.195497832850613
9920,1.6050885580985863
11529,1.6325369694577745
2449,1.1459758611058035
10135,1.604047098228392
2245,1.1530327487827847
2748,1.1524488198243432
14688,1.670387672352554
15675,1.6819925331918881
10375,1.6090099890857346
17121,1.711668482229065
9529,1.590969679380855
12688,1.638318048119217
6053,1.1739269678478124
1107,1.1184401849512184
12491,1.6342210782388165
6771,1.175878363538608
7561,1.222324402732859
12104,1.6257568305281325
13817,1.6585704539695385
11255,1.6280947005245636
7798,1.2310795172456324
16688,1.6939858142734678
14289,1.670401409208047
17210,1.7107663971592615
14080,1.668217002029543
9395,1.5886187375978835
5924,1.1901045775538321
1439,1.1096933353069858
6951,1.2554923692032318
9682,1.594745348732424
13038,1.645707114028916
11692,1.6364973410293189
8692,1.242095142313957
2211,1.1579780786521994
15772,1.6283768241927277
12291,1.6360325264361748
6044,1.17175354438492
11147,1.6250795553391697
7330,1.2280184884716405
14667,1.6836816587557877
12436,1.6334571733487877
6640,1.1985254176990168
7533,1.2044929164683396
4290,1.27921197110539
6798,1.1789598009957558
16392,1.6963073712278742
9862,1.598218789857178
8440,1.2045000863577116
5728,1.2053483996962058
1908,1.1548072725594025
9456,1.5940411296304973
11976,1.6233175550278105
18167,1.714145329157887
5767,1.2145634836234862
3819,1.1639193514994588
1881,1.1462242854786098
1140,1.1174092731202023
3990,1.1381935000678283
8124,1.2260098217356656
6429,1.1874737993731728
3113,1.1488514803102632
17525,1.706087145741101
7468,1.2077856026950542
11704,1.636777668322324
2574,1.151485316446312
14386,1.6735913958558726
16861,1.706152096784038
1547,1.3971248209073508
3299,1.1465368723318576
16136,1.6906361011128297
7046,1.1972193399412703
9527,1.5909277561716237
11472,1.630579718627125
2503,1.1459130208880595
5653,1.1809486272305847
13847,1.6606490054463308
9413,1.5889265546702873
4177,1.154948581202646
13245,1.6540401995222567
16153,1.6909261181164226
8493,1.1832813519025152
10670,1.6181610494688599
6470,1.196040587670275
561,1.0978398743263114
15909,1.6888799025192966
12801,1.6406391238970528
7112,1.276081879501234
16490,1.6985562596617214
14040,1.666792575205804
4230,1.1655526953292537
1813,1.1352644975632415
5341,1.1781195655302312
12800,1.6405321882593498
12024,1.62411916384238
12082,1.6258667990663795
3153,1.0233949731866332
2974,1.1326829220931742
15039,1.6674531469846556
5128,1.1734275822949911
17051,1.7037268724469499
8977,1.2277177367564605
8722,1.2060687052942995
9645,1.5942977478981533
16616,1.7020407858351376
6720,1.1868108821220673
12285,1.6382738352208719
8979,1.2186348073589812
149,1.1177302230751067
14652,1.668888571066276
12344,1.6308711734570807
5760,1.2214798851856088
2294,1.133241886220823
7972,1.2207290424800874
3219,1.140414030595231
342,0.8758427734745098
1006,1.1205050347717105
6255,1.1640532045892868
12670,1.6378195933348891
2877,1.104631735084709
14676,1.6721797490701178
12816,1.6397425985436698
16863,1.7062587294875868
6561,1.214120805860766
13340,1.6516418331767397
6078,1.1964699924585673
10861,1.6185387572646945
7106,1.295506960879358
13891,1.663411600651031
2278,1.1449459096087793
17559,1.7209169684124532
2860,1.112582997226916
13559,1.6555025116447055
1299,1.0818411186530383
7592,1.217642684225801
3330,1.1400325514822782
638,1.1155424909953098
5184,0.7046890418192646
16733,1.7036398841018112
13305,1.6505451925671792
15384,1.675209977376376
109,1.128254231301021
391,1.092368554986578
11416,1.6307012446103997
8826,1.520813864930325
2969,1.1330579904386369
2808,1.1404333200879861
3996,1.163304944987999
3433,1.147185838148836
3435,1.114454580103434
11512,1.6314302423894347
10432,1.6117164952994685
7964,1.2207124482638747
10504,1.6119370765627252
5864,1.2174508459685924
5320,1.193379078096676
11433,1.6309390251455227
11108,1.6243371547925847
1237,1.1235907425046676
8817,1.3711331782000684
14219,1.6684261819230457
12322,1.6304128254297439
17596,1.7220808913118333
13180,1.648443511513598
5542,0.929954082841796
2412,0.8988182595662764
1676,1.1575647457713387
17825,1.7065593079391235
7619,1.219073095407289
10809,1.6182294130758095
3058,1.1745222002557796
16356,1.6959610783375751
582,1.0561058606081488
16544,1.6996606628248614
3038,1.1800008845105552
6997,1.1932024135037196
2632,1.1329083034220417
7453,1.2049895527483514
8405,0.9839439632228917
7690,1.2169867431169834
10480,1.6112821572292617
14341,1.67230881683124
16775,1.7047374034351677
509,1.1136391403521202
11837,1.6309110448671404
12074,1.6260699679939137
17766,1.7037408017103175
16332,1.6958210575430925
12481,1.6337712522324708
10232,1.6062064008276096
17668,1.702300108584275
17193,1.7122872938468205
15614,1.6802572325453724
15430,1.6768586298671764
6802,1.1464280856291253
4126,1.2073574233150381
9328,1.5873199360765327
9657,1.5941105871340113
10859,1.6184413829570232
157,1.0936664286882376
4397,1.1903981564136146
6115,1.1756299755302848
16637,1.6993110478154776
1706,1.1510215904746275
8662,1.2452096339713563
16396,1.6965453547622928
8838,1.252938279663283
8294,1.21744981027949
4250,1.146971828058085
8189,1.227270933549427
17306,1.7147228528257585
10983,1.6230830357684027
15154,1.670735518282008
16119,1.690431001081265
17409,1.7175978871988278
17013,1.7095833174758113
2168,1.1220654107977168
9998,1.6011622475188076
14847,1.6656849827836737
17438,1.717803818141448
5408,1.1709233889827715
847,1.1286706990411446
9736,1.5949695940793873
5394,1.1924876979377146
2079,1.1379259649040563
16128,1.6908434496616849
15388,1.674688954597606
3963,1.140577298104553
4727,1.1953031149839148
9082,1.1969077268311281
972,1.0815030710947013
3824,1.1645287903766146
10441,1.6129169456886103
12552,1.634831011505284
12200,1.6279824644316676
3728,1.1779286870282064
268,1.1082157773839967
3985,1.0820275864509412
4213,1.172226999916333
13794,1.6605425975115011
7933,1.240882644762813
7319,1.1836238676149762
7693,1.21930135691899
1065,1.1043679562599138
14871,1.6658787146837994
4809,1.18961086317033
4710,1.1872964839106643
13418,1.6545087005821415
10871,1.6183177972481602
5585,1.1519399234966485
7753,1.228310023543699
8960,1.2504692872607421
4714,1.1894194389305
4600,1.1826622588457099
3479,1.0872995039548456
16270,1.7153343632672744
17914,1.7087188978494083
541,1.0979508648261316
8372,1.0814940914721163
3720,1.1849435353003628
11983,1.623481386199586
10328,1.6080935947440054
4042,1.1624505533090996
6300,1.169570891807325
782,1.1313132694742833
17866,1.7116667665478715
4090,1.1024541894071902
4007,1.1570131564990618
7830,1.2174713123379277
8551,1.4121730374835337
10241,1.606310689269968
13974,1.664610604434614
5492,0.7589711649384228
13129,1.6473783327658822
2993,1.1375623933092953
8357,1.1536979445005002
13910,1.6638005746170563
7950,1.2111231273971796
14381,1.673090899181382
14050,1.6670282597818655
7476,1.1280131197679282
12821,1.6413250951856497
12251,1.6319841788901712
10371,1.6089680192374871
17549,1.7066083092049382
3700,1.1680763378425922
15194,1.675944458374623
8624,1.179890350433567
7539,1.2026293017567795
16141,1.6908811590076027
7994,1.2113927916907272
12746,1.6441754959481543
12797,1.6404503117410556
6817,1.216549216343708
16166,1.69147099625188
12128,1.6264432847649815
7321,1.2301263037003736
6484,1.2071593965533935
10399,1.6094036355614918
13443,1.657737047251274
8378,1.0126643619612352
2744,1.0991235056612112
1052,1.1049741572534515
216,1.1490131654614757
9273,1.5855015252758946
1174,0.9174134679926595
2220,1.18245722128529
16379,1.6964213787111788
2089,1.1452257795839174
10416,1.6097693380134004
17678,1.7111282869957236
9854,1.598126310186288
2071,1.1385398679780394
7110,1.2893373733812652
3356,1.1444111028915316
15217,1.6755076619399816
12973,1.6437226070943325
13827,1.662802316315748
6128,1.1751904505678326
11812,1.6345527922231966
14944,1.6658247910690562
12202,1.6280259346779147
9886,1.5988788427039324
14456,1.6750506966413212
17375,1.7165356564941945
7036,1.193043493460955
3172,1.14086624714907
6792,1.177355061124537
12102,1.6257534607314668
13210,1.6490271312096922
8053,1.0670088928660348
1807,1.1376989314517303
2453,1.1476456914991857
16804,1.7048814676675121
13056,1.6454879447528086
3713,1.1754153257046482
375,1.0814336009216348
11550,1.6319259924159937
10543,1.6124801742820907
12222,1.6280746076863437
13040,1.6453536425920205
11701,1.6366453383231132
6842,1.197052927517312
4048,1.1643827351713156
16257,1.6961485423160454
9322,1.587354220466402
8139,1.2286185742737743
3795,1.1177973049395433
9955,1.6040995973105012
14877,1.6663167930840004
8744,1.2467716859540516
7054,1.234377615592173
8670,1.2304242279520494
10117,1.6035635159429447
7479,1.1915679942913044
12537,1.6339278785184348
2715,1.211317409219653
12624,1.6352894117354282
3544,1.156906629317703
8763,1.2210370112974687
16682,1.6957019389879164
7226,1.2573518806296065
13386,1.6526879657446045
7108,1.2730700734374096
9121,1.1768394988319812
1121,1.1112770292967795
10471,1.6122626515539338
4936,1.1976378546620836
4961,1.1753763124226921
13920,1.6635428025502321
1905,1.1398836457330788
16424,1.6965797358445016
14896,1.6659394831422603
14945,1.6660894808999132
12086,1.6253252783315872
6899,1.1717809317854773
11227,1.6270004675937386
16995,1.708999676802776
3386,1.1255683438286184
6392,1.1970028646931041
6111,1.1715176483813394
17643,1.7031559926582531
14680,1.6823243999347142
5850,1.22232293414001
17305,1.7153111287062757
11879,1.6446378665054624
14315,1.6692131087059892
2907,1.1102526233802976
8437,1.1988926165835707
7970,1.2174500805296375
8201,1.2222080483871167
5451,1.1616628047927406
14137,1.6702929687807782
15085,1.6757300124519077
4171,1.1544558535099938
15769,1.6813505865487812
17055,1.7045023284239846
16145,1.6903198329878606
14364,1.6724299914213105
18141,1.7112165133747368
11826,1.6365629222813851
12587,1.6359376531391376
369,1.095724859522953
12864,1.642051373092002
11442,1.6310975146838516
11564,1.6344021974103597
17510,1.7159098293512756
16159,1.6904103526309768
2001,1.1355307699117887
11413,1.6312158596435182
2474,1.1440709187398141
8464,1.1582981881572323
16187,1.6920148895719151
11864,1.6265334608414435
807,1.1308874078865898
4828,1.1803116178639854
3695,1.1709970583469342
16990,1.7089857163065716
17511,1.7164074731935983
8963,1.2597304269684173
6203,1.1500152441883387
9601,1.5933007030480297
2772,1.118776560677702
14711,1.6798060301092193
9212,1.5848596243696491
16096,1.6904990682884957
4296,1.2978572195531939
5053,1.2087254707900357
17929,1.709439427627487
15799,1.6840492692634044
2614,1.1284530460534015
7560,1.2236926407211044
4577,1.169444994449556
5726,1.2158520726448359
5017,1.2013014485865696
16642,1.700536699195375
11544,1.6320801058751115
2311,1.1224729689054485
17869,1.712111744741378
16343,1.695904512489605
18246,1.7159846394714364
3755,1.1238356086706673
1755,1.044272680889513
18235,1.7136661305817995
9966,1.6004015578915158
17067,1.704752152811686
8483,1.22133309715651
99,1.0393912077964558
1060,1.1041935377183734
6826,1.2123894132002704
12250,1.632241871008162
41,1.0990351122286839
16587,1.7002594130101372
12394,1.6347527636591792
11986,1.622719809479257
5366,1.1916736785525899
1410,1.1163887356130715
16438,1.6979142186814684
2880,1.1115993727069409
2022,1.135528972704627
6362,1.151586812161284
15873,1.685745837687584
12483,1.6339079676450865
12383,1.6350627200478343
8142,1.2292116055662206
9339,1.5876043875211394
5647,1.1857852197596443
17148,1.711286976018748
11922,1.6414315926155467
7725,1.221683471508733
10518,1.6120428947245387
13954,1.6645296440881552
16791,1.7047726477827965
11840,1.6339019072667682
1874,1.1421601340369776
12340,1.630840341308435
13292,1.6497038278258387
16005,1.6868505455753393
14569,1.6773554681069385
303,1.1076326918213724
14538,1.6763742408749422
7874,1.2490017353845957
8886,1.2150068283543618
384,1.0905597604070678
5772,1.221458939037916
2483,1.1454236789618903
385,1.0905637038386615
5941,1.2398385494561879
1751,1.0460347566931247
3446,1.098557028488976
13168,1.648188236939795
9819,1.5972859128160692
17377,1.7168424046649022
18041,1.7090690505402648
8258,1.2341199305083705
7236,1.2372436318424533
15201,1.6765166225958836
6999,1.2395519284760326
12911,1.6421000019153738
3143,1.105711257321147
9172,1.5839320441619194
8859,1.1871409978453897
4326,1.38184546157634
1136,1.1191328855517355
9818,1.5976348298396204
12631,1.6369923717709725
13557,1.6560103833720987
1979,1.1360535639457936
4672,1.1464344783679294
15837,1.6844913584508916
18109,1.7133925360559346
8069,1.0622438474544538
15016,1.6678619964657528
13175,1.6483285407726953
4798,1.174154119613931
17578,1.71964736918639
5873,1.2174646935926745
7683,1.2138065625152237
9564,1.5947295647916135
18138,1.7140316933495257
5066,1.2001050236715187
2023,1.1336776672852409
13838,1.660957010625907
16882,1.7067001947555198
12639,1.637279123540516
3180,1.1310455608096035
2567,1.152185751794569
6150,1.1807450412473983
6753,1.1770111679345732
8282,1.2179786529191006
2016,1.1380282185008284
5554,0.9850651787427935
16299,1.697274479804804
8214,1.2315042106210896
4909,1.1874704500859465
1540,1.4263452036307882
14075,1.6679486591186574
3357,1.1424491710841949
6175,1.1827077508131794
17662,1.701889545902496
13362,1.6522185252732555
9085,1.1632201723021254
11429,1.6308880925140627
12035,1.624362289889369
10738,1.6163662633783602
4976,1.167597620891918
17731,1.7053344808599036
11808,1.6461597189345056
17998,1.7111411075931713
7977,1.2281669695222845
9123,1.162368782122023
395,1.087751320212405
7906,1.2230166250880288
6313,1.1788737233214661
446,1.1038507495915084
5046,1.2146262413432893
7864,1.2822829478837718
14517,1.6760999676979225
6289,1.1268718817508727
11796,1.6434050768280386
1644,1.1130987915796524
7847,1.2491101528221762
2380,0.893794585993632
16209,1.6924918437155227
6701,1.192617024490545
16126,1.6907166017003874
12455,1.6327215192218105
5768,1.2177477945665416
2895,1.1093258743792376
17960,1.7167753752342065
7470,1.2095819505674115
7101,1.2926998932704592
3550,1.1568679091625071
17494,1.7181142814635706
16365,1.6961545804666542
12982,1.6437995568761394
15940,1.6904724595289693
14185,1.6699330435826738
174,1.0942604108045444
1698,1.169659888311891
13700,1.6587255718478886
17609,1.7027541501506818
8091,1.0880904955794577
834,1.1224604965323834
11249,1.626877406984903
3858,1.1456383924302216
525,1.0980489751484797
8050,0.952212013513531
10390,1.6093388836299098
7647,1.223510136191031
5460,1.1224073655427418
6207,1.1242190192228563
2711,1.0398525135568093
12661,1.6376475601541074
12844,1.6418211456439593
14338,1.6715111514813614
3667,1.1739866539536976
2141,1.1337808784860286
17505,1.7167538076889386
8740,1.210736596660162
16576,1.7000368965688324
436,1.1189887860989103
1968,1.1104085507984962
5887,1.1839073826133557
15431,1.6710513910992333
2465,1.1445857658119465
16514,1.6990994058260185
3850,1.1494943711426444
11682,1.6362708861556072
4078,1.16597792249987
935,1.1436337153143086
3522,1.1318652761689165
18069,1.7124095048624568
15875,1.685741358203714
1787,1.1362671754440754
2784,1.10211338237891
8225,1.228583031139408
1390,1.108369824739718
14139,1.6702944505936728
13872,1.6632828963168578
7945,1.2485310485752308
12719,1.6386701580394814
1583,1.1827048445862332
7227,1.24074986382535
11368,1.6285700112374926
13169,1.6483054344138708
15321,1.6741875049338546
7085,1.209499651497218
13163,1.6480183716392958
6016,1.1929362042937868
10163,1.6046418411351908
17063,1.7031640706245952
37,1.0992433994658128
12851,1.6424098792006703
2105,1.1508162277384244
14895,1.6658980593200212
10902,1.6199110298607735
3995,1.1600895305550125
8424,1.1187695885596725
4815,1.1837753242224167
17433,1.7178065062038357
2108,1.1428644968563049
12921,1.6430458030495885
1623,1.106370394200546
2248,1.1621282388588412
16543,1.6996344676482948
5297,1.1864831978584434
15420,1.6749060103299698
178,1.0921120727689484
8306,1.2129469903978318
4933,1.182184694301931
7056,1.1904816543807328
407,1.0902255610702767
5505,0.6372375097860612
8085,1.0908382798098586
2192,1.1689278443365296
16278,1.699168599984148
2552,1.150790094756708
4908,1.1854972363029574
9173,1.5839319157404503
18007,1.7110288181654312
6712,1.186106895930557
7449,1.2086868635523444
17514,1.716396093314394
6584,1.158977526019136
5949,1.2171042559409315
14632,1.6699724718909863
10182,1.6048620557153228
14156,1.6710753762386332
11229,1.6271421964066448
1335,1.112397705897422
10421,1.6098755279673185
16551,1.699797525527849
1353,1.1135453833219628
813,1.1116227724685146
5729,1.2121193039000175
14236,1.6706786965195093
16835,1.7051434391785847
256,1.133953547876402
9798,1.5958672821531934
17975,1.710458149411835
16235,1.6956828666016648
5899,1.190487505072113
5757,1.2228562711729225
8195,1.220923967757713
13459,1.6580118852343873
16476,1.6986110156770735
4887,1.181097130964929
4081,1.149463248117513
12997,1.6444955321611516
7729,1.2197966789719317
16274,1.6955680622527254
5785,1.1713447650143536
646,1.1090585697967583
6945,1.2506737379696702
6586,1.1415274288685282
13556,1.6559627793746685
12070,1.6261211532547364
7962,1.2128352153779147
271,1.107215367657119
12707,1.6384476905883005
13507,1.6555733452037273
9052,1.2239071599802003
16800,1.7046098537306023
4252,1.1523785787198193
9283,1.5861329866066995
792,1.1669104902838185
13258,1.6505373940265073
2523,1.1455824817846363
15720,1.6823696951256508
14090,1.6686902973001594
1800,1.1367343793526956
1250,1.0803175987535525
12161,1.6274477863705599
11181,1.6262206444905942
7100,1.2834294641401343
14812,1.663405075045823
17931,1.7094449241019092
75,1.055669069967749
13721,1.6597016012786696
17183,1.7153990958116623
1854,1.049356480713712
8386,1.1096188525416082
13171,1.6481288177105071
656,1.1099069911498916
14807,1.663243491479271
12769,1.6399355360961039
10361,1.6087149827144955
115,1.1164047453856796
7944,1.2330337035532182
6055,1.171224585669286
2258,1.1427407726542853
1265,1.1054355215245621
13571,1.656278165955321
372,1.0828821895105278
3952,1.1961252209005693
12555,1.6350259181375009
1085,1.1103378349744872
11384,1.6311033198775462
17116,1.7102822700390732
4295,1.2872068598379016
9844,1.5985271943676906
11833,1.6318178498552527
4712,1.1907805449805124
9284,1.585958922011919
11597,1.634757481164101
1096,1.116399983763202
12060,1.6254724408753276
13877,1.663230300096501
16239,1.6962164015505792
16524,1.6987892645626985
8104,1.0534806070252785
4317,1.4499250098785197
2166,1.1199982575587342
7060,1.19297876498306
16360,1.696106196526408
8788,1.2797205994477494
8096,1.0821177511653204
3531,1.1282862967555332
3178,1.1309346236369109
17976,1.7102683870761481
16987,1.708902716774709
17779,1.706535793590433
17098,1.711454375923779
3375,1.1363556502564336
15736,1.6825621890454912
6834,1.2025106984009497
1506,1.1963685682566307
14231,1.670258771326779
17918,1.7092799416145041
17626,1.7044474448680589
13501,1.6553126834472423
5360,1.1904807712796455
4772,1.1798709486951253
1443,1.1114299638154534
