id,AveragePrice
6357,1.0982499999999997
7038,1.1529500000000004
5703,1.283849999999999
13241,1.6636500000000007
15422,1.2497500000000001
13403,1.971749999999999
15974,1.760549999999999
1472,1.2220499999999979
10342,1.5504
13612,1.689000000000003
10537,1.5087999999999988
8112,1.411750000000001
8391,1.0649000000000006
15442,1.8279999999999998
11891,2.0571499999999996
9565,1.7603999999999997
4784,1.195250000000001
14278,1.3359500000000013
11175,1.569400000000001
10439,1.7421000000000018
5833,1.4277999999999995
12780,1.903900000000001
11535,1.6986500000000004
7490,1.2758999999999991
16591,1.4862499999999972
4797,1.1215000000000008
8794,1.0249500000000007
11722,1.7348000000000012
15980,1.563999999999999
528,1.0291500000000007
12242,1.5088499999999998
8062,1.2631499999999987
10470,1.6016499999999982
11746,1.488500000000001
3087,1.4217499999999996
13192,1.6000499999999989
3388,1.0492000000000001
9437,1.916700000000004
10237,1.8570499999999992
18178,2.0447
9178,2.0049499999999996
8191,1.0818500000000002
10203,1.90295
8160,1.1227500000000008
17455,1.7783499999999988
12118,1.8501500000000024
566,1.0781500000000017
14601,1.5368000000000013
10250,1.4424500000000016
7170,1.5354000000000028
14913,1.946299999999998
13759,1.6865999999999988
10392,1.471450000000001
17690,2.0224499999999983
5857,1.648900000000003
14850,1.5387000000000006
2293,0.9715999999999998
6063,1.5323999999999987
16940,1.8210499999999987
11589,1.5891000000000006
15022,1.5397000000000003
11210,1.9141500000000002
17080,1.699600000000001
11545,1.7712999999999994
13999,1.3612499999999996
239,1.121649999999998
4664,1.1033999999999995
1012,1.0565999999999998
17686,1.9680000000000024
11734,1.483800000000001
11088,1.7800500000000015
10477,1.6506499999999977
9493,1.9677500000000003
11250,1.710349999999998
5216,1.0315500000000015
1775,1.0055500000000002
7079,1.3327499999999972
3084,1.4023999999999999
16492,1.6786000000000012
6588,1.0310500000000005
15376,1.6540999999999975
8145,1.173750000000001
13471,1.773250000000001
4987,0.9493000000000003
6380,1.7189999999999992
13103,1.3864999999999987
3654,1.2806500000000005
13622,2.0030499999999987
11752,1.830899999999999
16310,2.154400000000001
3496,1.1404000000000012
11364,1.2079499999999985
8517,1.2364499999999998
7979,1.21795
8919,1.1446000000000007
14194,1.5442999999999985
1282,1.0454499999999987
2213,1.3197500000000029
4706,0.9370500000000013
11085,1.6324499999999986
14176,1.4257
4192,1.055950000000001
4121,1.317299999999999
12321,1.7694500000000013
6648,1.1882999999999995
9434,1.7492000000000005
2825,1.2634500000000026
2112,1.173199999999998
7966,1.2919499999999997
2425,1.0852500000000012
2846,1.2961
1625,1.1873499999999995
15792,1.409349999999999
9240,1.7021499999999998
4599,1.4636500000000006
13671,1.7990999999999997
9567,1.6834000000000016
13374,1.4119000000000008
15598,1.6321500000000009
6967,1.2983999999999998
5806,1.0753499999999991
2918,1.5906000000000018
10675,1.8502499999999995
12010,1.333699999999998
11865,1.4181
14079,1.819399999999998
2427,1.0679500000000008
11247,1.7035999999999971
15616,1.94065
16851,1.189849999999999
7482,1.0545000000000002
17882,1.8088500000000014
2965,1.1208
1017,1.1845000000000008
17519,1.8661499999999998
15520,1.81275
2684,1.0578999999999978
10545,1.6025000000000003
517,1.1416
6014,1.42905
16920,2.1313000000000026
13929,1.3841000000000008
16817,1.5920999999999992
3224,1.7004000000000006
4585,1.282649999999999
9977,1.8064499999999994
13688,1.5633999999999992
16099,1.5549000000000008
3315,0.877000000000001
16888,2.3091999999999975
979,0.8181999999999995
12978,1.4518500000000005
8373,1.114100000000001
18223,1.609749999999999
156,1.1428500000000008
12534,1.2429000000000017
10966,1.8134999999999997
12108,1.4975
246,1.3003999999999991
15055,1.65195
12538,1.1647500000000013
9027,0.8490999999999996
4025,1.2144999999999992
6941,1.110199999999998
10925,1.6449500000000004
12803,1.7844000000000018
6136,0.9536500000000001
14175,1.6780000000000026
15649,1.9465499999999998
2470,1.1152000000000002
8856,1.089300000000001
13655,1.6603000000000012
10001,1.8181499999999988
4263,1.0360000000000007
7777,1.4991999999999992
8512,1.3400499999999989
11277,1.7642999999999986
7655,1.277350000000001
6949,1.2153999999999987
5959,1.1733500000000006
8804,1.0260500000000012
2951,1.1470999999999985
10119,1.6891000000000016
11404,1.7178
9435,1.8444499999999997
15699,1.392099999999999
3598,1.3972999999999995
6447,1.3340499999999995
5744,1.5555499999999993
14103,1.550449999999999
11121,1.6395500000000007
12922,1.6184499999999988
10541,1.597050000000001
15468,1.0366999999999995
4267,1.4372499999999988
4082,1.1410500000000012
14778,1.735250000000002
18124,1.3147
5897,1.3909000000000002
4630,1.2094999999999998
3403,0.9426000000000022
10294,1.5319999999999996
2487,1.0387499999999994
3478,0.776099999999999
6449,1.3275
15369,1.3803000000000012
1199,0.9433500000000002
17103,1.6122999999999998
8299,1.3869499999999997
10573,1.5502500000000006
9892,1.8519500000000033
9382,1.8620499999999995
13631,1.7705000000000017
3625,1.1235999999999984
6801,1.330349999999998
885,1.372500000000002
5756,1.2085499999999996
10197,1.8273999999999995
11196,2.0384999999999986
8349,1.168000000000001
1376,1.0470999999999997
6091,1.2584999999999988
6215,1.1488499999999982
4831,1.1198999999999997
16539,1.95845
493,1.0023
12866,2.1300499999999993
15093,1.5299499999999977
6689,1.5433499999999996
17112,1.4159
8025,0.9236
10074,1.433800000000001
15397,1.5673500000000005
11065,1.8065500000000014
326,1.097000000000001
3987,0.8017499999999987
16394,1.7420000000000002
9035,1.1926500000000002
3328,1.1549000000000005
17579,1.473799999999998
948,0.7943500000000004
4016,1.1977999999999993
13158,1.2386000000000021
18226,1.7442000000000004
6994,1.0040000000000004
17364,1.8034000000000017
13918,1.4974500000000004
12403,0.8955999999999992
3848,1.1682000000000003
9505,1.9740500000000023
13505,1.5712500000000003
1899,1.1726500000000002
11660,1.881850000000002
11420,1.8216499999999995
5672,1.105300000000002
11858,1.6120000000000008
2080,1.1181499999999986
2630,1.1091000000000009
12894,1.3255000000000001
8753,1.1618500000000014
6950,1.2801999999999993
15240,1.4781999999999984
17071,1.2454999999999985
13224,1.6144500000000002
7190,1.571950000000001
6004,1.4711500000000006
4428,1.3194000000000015
7297,1.4555000000000005
15186,2.1019500000000004
5179,0.9929500000000009
7396,0.7775500000000004
8488,1.485849999999999
9394,1.705049999999999
8576,1.4016999999999973
3636,1.020549999999999
16291,1.7868000000000013
3228,1.361
748,1.1051999999999993
16147,1.3120500000000004
13059,1.5888999999999984
3358,1.14885
8713,1.2811499999999996
11959,1.6830999999999994
1149,0.9770000000000003
2328,1.0982499999999995
17099,1.7749000000000033
7772,1.499899999999998
8127,1.4947000000000004
13108,1.2356999999999985
10133,1.6600999999999986
15894,1.5277499999999993
1405,1.0842000000000003
10464,1.559599999999999
10281,1.9570000000000018
6199,0.8707999999999991
13994,1.4567500000000002
12544,1.3675500000000003
760,1.105499999999999
6101,0.9857500000000026
6831,0.8823000000000001
12490,1.732750000000002
13909,1.6908500000000024
17366,1.8123000000000005
4518,1.4131500000000008
16198,1.8682999999999992
408,1.1613499999999999
1663,1.40695
17565,1.7685000000000002
9190,1.7467500000000005
1726,0.7497999999999998
6632,1.3985500000000015
9920,1.7004499999999976
11529,1.7057000000000004
2449,1.1479999999999986
10135,1.6380000000000001
2245,1.1852500000000004
2748,0.9160500000000001
14688,1.4882999999999997
15675,2.276700000000001
10375,1.5783000000000014
17121,1.5874999999999995
9529,2.082450000000003
12688,1.7748999999999993
6053,1.8612999999999997
1107,1.0495000000000012
12491,1.6172
6771,1.056650000000002
7561,0.9605500000000005
12104,1.7172499999999986
13817,1.1337000000000013
11255,1.5661999999999994
7798,1.2303999999999993
16688,0.9198000000000003
14289,1.198100000000001
17210,1.5015499999999986
14080,1.75535
9395,1.582650000000001
5924,1.350149999999999
1439,1.0283000000000009
6951,1.4670500000000004
9682,1.6401999999999992
13038,2.2313500000000035
11692,1.705750000000002
8692,1.4809000000000003
2211,1.5018499999999972
15772,1.6817999999999995
12291,1.5497
6044,1.1540500000000007
11147,1.7110499999999993
7330,1.6443500000000006
14667,1.550399999999999
12436,1.59085
6640,1.527200000000002
7533,1.1462000000000014
4290,1.4572999999999985
6798,1.4739999999999998
16392,1.672950000000001
9862,1.9243999999999986
8440,1.1190000000000007
5728,1.4374000000000005
1908,1.3493499999999992
9456,1.833099999999999
11976,1.6223499999999993
18167,1.5291999999999992
5767,1.3547999999999987
3819,1.056350000000001
1881,1.1412000000000004
1140,1.0389499999999992
3990,0.8783999999999993
8124,1.4256
6429,1.4101499999999978
3113,1.4451500000000008
17525,1.3192499999999996
7468,1.0324000000000007
11704,1.6601999999999988
2574,1.307199999999999
14386,1.8166499999999999
16861,1.8639500000000024
1547,1.2348500000000018
3299,1.0033500000000002
16136,1.3464
7046,1.0198999999999998
9527,2.0323499999999997
11472,1.4703999999999997
2503,1.1409500000000001
5653,1.3929999999999993
13847,1.4357000000000002
9413,1.757999999999999
4177,1.0758000000000005
13245,1.6452500000000025
16153,1.0576999999999996
8493,1.0509500000000005
10670,1.8745499999999986
6470,1.3368999999999993
561,1.0520000000000012
15909,2.035550000000001
12801,1.760450000000001
7112,1.5207000000000002
16490,1.7182499999999998
14040,1.9407500000000013
4230,1.1096499999999982
1813,1.2963500000000006
5341,0.9843500000000003
12800,1.8119000000000007
12024,1.7933500000000004
12082,1.6270499999999999
3153,0.8536500000000002
2974,1.0257999999999992
15039,1.870999999999997
5128,1.0997000000000008
17051,1.1111500000000003
8977,1.1210500000000005
8722,1.1934500000000001
9645,1.6085999999999994
16616,1.7898000000000003
6720,1.4057499999999998
12285,1.5175500000000006
8979,1.1740499999999994
149,1.2475499999999975
14652,1.5848999999999993
12344,1.836499999999998
5760,1.5323499999999997
2294,0.9965500000000002
7972,1.27065
3219,1.0291499999999993
342,0.9847499999999987
1006,1.1977000000000007
6255,1.1029999999999993
12670,1.984100000000001
2877,1.1737000000000004
14676,1.4301000000000017
12816,1.4406999999999996
16863,1.79525
6561,1.4970000000000019
13340,1.4792000000000018
6078,1.4902499999999987
10861,1.6333499999999999
7106,1.3261999999999992
13891,1.8038500000000013
2278,1.179249999999999
17559,2.0111999999999974
2860,1.0674999999999994
13559,1.3057000000000003
1299,1.00135
7592,1.3083999999999978
3330,1.2152
638,1.11195
5184,0.7395499999999999
16733,1.7667000000000013
13305,1.3283999999999998
15384,1.9317500000000007
109,1.195149999999998
391,1.1723000000000017
11416,1.7666499999999992
8826,1.2354000000000027
2969,1.1380000000000003
2808,1.294700000000001
3996,0.7735499999999998
3433,1.0304500000000005
3435,1.0804999999999993
11512,1.420150000000001
10432,1.8947999999999987
7964,1.1454499999999996
10504,1.592650000000002
5864,1.4337999999999993
5320,1.1186999999999996
11433,1.8525500000000008
11108,1.634199999999999
1237,1.3605000000000005
8817,1.3990000000000007
14219,1.4459
12322,1.736900000000003
17596,1.778000000000001
13180,1.8492000000000013
5542,0.8240999999999997
2412,0.9727500000000003
1676,1.2761500000000014
17825,1.3202000000000012
7619,1.2604499999999985
10809,1.8171000000000008
3058,1.1280000000000026
16356,1.6452500000000017
582,0.7866500000000005
16544,1.4041500000000007
3038,1.4902500000000003
6997,0.9733000000000008
2632,1.2224499999999998
7453,1.0213499999999995
8405,0.9355500000000002
7690,1.1900000000000004
10480,1.5499999999999992
14341,1.5093999999999992
16775,1.994200000000002
509,0.9624500000000004
11837,1.4949000000000026
12074,1.6821999999999995
17766,1.4658500000000003
16332,1.6034000000000004
12481,1.4336000000000018
10232,2.0398500000000004
17668,1.3555499999999987
17193,1.6186000000000005
15614,1.7506000000000004
15430,1.6590500000000017
6802,1.3225500000000006
4126,1.260450000000001
9328,1.5736499999999995
9657,1.5625000000000002
10859,1.5698499999999984
157,1.1875500000000008
4397,1.4031999999999991
6115,1.3364500000000001
16637,1.5067499999999987
1706,1.4549500000000015
8662,1.2247500000000002
16396,1.8460500000000013
8838,1.4043500000000002
8294,1.4044999999999994
4250,0.9996500000000013
8189,1.1414500000000007
17306,1.6551500000000001
10983,1.832900000000002
15154,1.824300000000002
16119,1.7364499999999992
17409,1.392999999999999
17013,2.496499999999997
2168,0.9867500000000001
9998,1.888450000000002
14847,1.6230000000000004
17438,1.842799999999999
5408,1.1116500000000002
847,1.1801000000000008
9736,1.3854999999999986
5394,1.335250000000003
2079,1.20575
16128,1.7169499999999978
15388,1.4146000000000003
3963,1.0116499999999993
4727,1.0038000000000018
9082,1.2028500000000006
972,0.8351999999999987
3824,1.3041999999999998
10441,1.7428500000000002
12552,1.4086
12200,1.6785999999999976
3728,1.3423500000000013
268,1.3051500000000005
3985,1.010500000000001
4213,1.22145
13794,1.5601000000000003
7933,1.0003000000000006
7319,1.5002500000000003
7693,1.2290499999999995
1065,1.0126499999999994
14871,1.6843000000000017
4809,1.2027000000000008
4710,0.8278000000000004
13418,1.7106499999999998
10871,1.4835499999999993
5585,1.0367499999999992
7753,1.561499999999998
8960,1.2130499999999984
4714,0.8284500000000005
4600,1.315400000000001
3479,0.8567499999999997
16270,1.5950500000000016
17914,1.6906000000000008
541,1.039300000000001
8372,0.9787500000000017
3720,1.5430000000000006
11983,1.7680000000000027
10328,2.0880000000000014
4042,0.9360000000000003
6300,0.9470500000000004
782,1.132999999999999
17866,1.6707500000000008
4090,0.8053000000000006
4007,0.9882500000000011
7830,1.1966499999999995
8551,1.0803000000000018
10241,1.8842
13974,1.4382499999999998
5492,0.9288500000000017
13129,1.65155
2993,0.8061500000000005
8357,1.136550000000001
13910,1.7623500000000005
7950,1.2189499999999993
14381,1.1262000000000005
14050,2.0035499999999957
7476,0.8707500000000011
12821,2.151649999999999
12251,1.631299999999998
10371,1.7938999999999998
17549,1.2852500000000011
3700,1.4733500000000004
15194,1.6357499999999985
8624,1.0974499999999987
7539,1.453849999999999
16141,1.7135499999999972
7994,1.2077000000000004
12746,1.4085500000000004
12797,1.7930000000000013
6817,1.0263999999999986
16166,1.575949999999999
12128,1.522499999999999
7321,1.4750000000000016
6484,1.3997999999999993
10399,1.7562999999999978
13443,1.9837000000000018
8378,0.9876
2744,0.9765500000000015
1052,1.0115000000000003
216,1.0634999999999994
9273,1.6992000000000005
1174,0.9049000000000004
2220,1.1917000000000015
16379,1.7373000000000034
2089,1.1686499999999993
10416,1.6234999999999988
17678,1.8205499999999981
9854,1.6734000000000047
2071,1.1014499999999994
7110,1.5482499999999992
3356,1.288600000000001
15217,1.7718499999999997
12973,1.6187499999999995
13827,1.973899999999999
6128,1.0921999999999976
11812,1.4855999999999974
14944,1.1920500000000012
12202,1.8544999999999998
9886,2.0077999999999983
14456,1.7744999999999995
17375,1.8949499999999988
7036,1.0624000000000002
3172,1.2929999999999995
6792,1.4418499999999992
12102,1.4208999999999987
13210,1.4117500000000016
8053,0.8320000000000004
1807,1.2692000000000005
2453,1.1127000000000005
16804,1.5641000000000003
13056,1.5866999999999996
3713,1.6072499999999985
375,1.1623999999999999
11550,1.7619499999999986
10543,1.6839000000000004
12222,1.7365999999999988
13040,1.674099999999999
11701,1.7158000000000004
6842,1.2824000000000009
4048,0.9919499999999998
16257,2.212049999999999
9322,1.869200000000002
8139,1.1337499999999998
3795,0.8464000000000002
9955,1.5753499999999996
14877,2.063500000000003
8744,1.01175
7054,1.0426000000000002
8670,1.2648000000000001
10117,1.8543499999999973
7479,1.2250499999999989
12537,1.2384500000000007
2715,0.9981999999999998
12624,1.1669499999999995
3544,1.22935
8763,1.318400000000001
16682,1.0978999999999999
7226,1.5271999999999994
13386,1.4881000000000015
7108,1.474799999999999
9121,0.7683499999999996
1121,0.9796499999999999
10471,1.6202999999999976
4936,1.165049999999999
4961,1.0892499999999987
13920,1.3305000000000007
1905,1.0777499999999993
16424,1.4066499999999993
14896,1.8564999999999992
14945,1.4476999999999989
12086,1.4613500000000004
6899,1.1895999999999993
11227,1.9967500000000025
16995,2.1802500000000036
3386,0.9903999999999997
6392,1.223100000000001
6111,1.189950000000001
17643,1.7182499999999994
14680,1.6726500000000006
5850,1.5560500000000004
17305,1.7512999999999994
11879,1.5402499999999997
14315,1.2396000000000007
2907,1.1865999999999992
8437,1.0894500000000011
7970,1.2447999999999988
8201,1.3472500000000007
5451,1.095350000000002
14137,2.172249999999999
15085,1.6838499999999985
4171,1.3575000000000008
15769,1.6624999999999988
17055,1.3511499999999999
16145,1.2206999999999995
14364,1.4941
18141,1.2061499999999996
11826,1.4957500000000008
12587,1.3553500000000003
369,1.0370999999999995
12864,1.9141000000000008
11442,1.9382
11564,1.6615500000000005
17510,1.9198499999999996
16159,1.0896000000000003
2001,1.1713000000000007
11413,1.522199999999999
2474,1.0799000000000003
8464,0.8300500000000015
16187,1.5990499999999992
11864,1.4400499999999996
807,1.064549999999999
4828,1.2466
3695,1.4287999999999994
16990,2.3897500000000034
17511,1.9201499999999982
8963,1.2678999999999987
6203,0.9181500000000006
9601,1.4429999999999998
2772,0.7893999999999995
14711,1.6588
9212,2.0369500000000027
16096,1.633600000000001
4296,1.2843
5053,1.297850000000001
17929,1.5166499999999996
15799,1.7770000000000004
2614,1.0485499999999979
7560,0.9162000000000003
4577,1.251050000000001
5726,1.495799999999999
5017,1.3104500000000003
16642,1.7170000000000005
11544,1.6076000000000008
2311,1.05945
17869,1.90525
16343,1.6339999999999997
18246,1.7045500000000013
3755,0.887949999999999
1755,0.5844999999999999
18235,1.9242999999999966
9966,1.5504499999999999
17067,1.1990499999999988
8483,1.4589500000000004
99,0.9965500000000005
1060,1.0230499999999987
6826,0.9910500000000003
12250,1.6306999999999996
41,1.3030000000000006
16587,1.5464500000000012
12394,2.047799999999998
11986,1.1258000000000001
5366,1.3663999999999998
1410,1.0251500000000002
16438,1.6297500000000007
2880,1.1506500000000013
2022,1.2334500000000002
6362,0.9885999999999998
15873,1.9315999999999987
12483,1.4451000000000005
12383,1.5877000000000019
8142,1.1397500000000007
9339,1.543350000000001
5647,1.4484500000000011
17148,1.2694000000000012
11922,2.0754999999999986
7725,1.1133000000000006
10518,1.6803499999999993
13954,1.4482499999999994
16791,1.6705500000000006
11840,1.7047500000000002
1874,1.1146500000000004
12340,1.7918499999999984
13292,1.2491499999999993
16005,1.0337000000000007
14569,1.4428500000000006
303,1.3762499999999982
14538,1.3688500000000021
7874,1.676700000000001
8886,1.2184499999999994
384,1.201799999999998
5772,1.3131499999999996
2483,1.1284500000000015
385,1.2103999999999977
5941,1.2473000000000036
1751,0.5936499999999998
3446,1.095949999999999
13168,1.4521000000000008
9819,1.7048499999999986
17377,1.6972999999999994
18041,2.2771999999999966
8258,1.393000000000001
7236,1.5012000000000003
15201,1.6763499999999976
6999,1.3317000000000017
12911,1.3667999999999996
3143,1.0066000000000002
9172,1.6782500000000011
8859,1.1679499999999992
4326,1.4350999999999987
1136,1.0214499999999995
9818,1.8199499999999986
12631,1.3937999999999982
13557,2.061600000000003
1979,1.0101999999999995
4672,1.1052499999999978
15837,2.1309500000000035
18109,2.2329000000000043
8069,1.2580999999999996
15016,1.3992499999999994
13175,1.8803
4798,1.0608500000000007
17578,1.4290999999999996
5873,1.3102999999999998
7683,1.1473000000000009
9564,1.6266000000000003
18138,1.6233999999999993
5066,1.2341499999999999
2023,1.1419500000000018
13838,1.4012500000000003
16882,1.81235
12639,1.3972500000000003
3180,1.1367499999999997
2567,1.4064499999999995
6150,1.1456
6753,0.9479500000000007
8282,1.2585499999999978
2016,1.0633999999999997
5554,0.8184500000000005
16299,1.6394500000000005
8214,1.4141000000000015
4909,1.2040500000000005
1540,1.2472000000000012
14075,1.8240500000000004
3357,1.209799999999999
6175,1.2529999999999992
17662,1.198999999999998
13362,1.4360500000000003
9085,1.0659499999999988
11429,1.9242500000000013
12035,1.6940500000000014
10738,1.935749999999999
4976,0.9013499999999997
17731,1.7055499999999992
11808,1.4988499999999985
17998,1.8903499999999993
7977,1.2134999999999998
9123,0.8152499999999995
395,1.1981
7906,1.2393500000000002
6313,0.9534500000000018
446,1.1453499999999996
5046,1.2001500000000007
7864,1.3418000000000005
14517,1.7002000000000022
6289,1.1437999999999984
11796,1.5951499999999985
1644,1.1295999999999997
7847,1.5083000000000004
2380,0.8027500000000005
16209,1.4432000000000011
6701,1.45655
16126,1.639099999999997
12455,1.6512500000000003
5768,1.3408500000000005
2895,1.052750000000001
17960,1.7111500000000006
7470,1.0948000000000004
7101,1.4862999999999986
3550,1.3568500000000003
17494,1.4626000000000008
16365,1.675800000000001
12982,1.4621500000000014
15940,1.3144
14185,1.8941499999999996
174,1.1391499999999994
1698,1.4703499999999992
13700,1.6210500000000017
17609,1.4824000000000002
8091,1.389299999999998
834,1.1789500000000015
11249,1.3132500000000018
3858,1.1667
525,1.072500000000001
8050,0.8179500000000011
10390,1.5146499999999994
7647,1.3481499999999988
5460,1.05625
6207,0.7910999999999997
2711,0.9485000000000002
12661,2.005800000000001
12844,2.1070499999999996
14338,1.5936999999999995
3667,1.197200000000001
2141,1.143599999999999
17505,2.1988499999999966
8740,1.1038000000000008
16576,1.4748500000000007
436,1.1850500000000002
1968,1.0941499999999997
5887,1.3130000000000002
15431,1.580799999999999
2465,1.1211500000000005
16514,1.6785999999999985
3850,1.3005500000000025
11682,1.6708999999999987
4078,1.1826500000000015
935,1.179700000000002
3522,1.0616000000000003
18069,1.5807000000000004
15875,1.7417000000000002
1787,1.2163499999999978
2784,0.7572
8225,1.5859499999999962
1390,1.0417000000000007
14139,2.2615500000000015
13872,1.7531499999999998
7945,1.0792500000000012
12719,1.5222000000000009
1583,1.1163500000000002
7227,1.5876499999999982
11368,1.8145500000000012
13169,1.7964500000000028
15321,1.838450000000001
7085,1.3192
13163,1.4318499999999983
6016,1.4178000000000017
10163,2.0244000000000013
17063,0.9710000000000008
37,1.2948999999999982
12851,2.0345000000000026
2105,1.1882000000000015
14895,2.024750000000002
10902,1.4921500000000003
3995,0.834899999999999
8424,0.87665
4815,1.1518499999999994
17433,2.035649999999999
2108,1.1848999999999996
12921,1.7510999999999965
1623,1.13595
2248,1.182000000000001
16543,1.414950000000002
5297,1.02885
15420,1.3919999999999988
178,1.0834999999999972
8306,1.4576999999999996
4933,1.1721999999999992
7056,1.0556
407,1.2390999999999996
5505,0.9272000000000022
8085,1.2268500000000022
2192,1.0611000000000006
16278,1.72695
2552,1.4133000000000004
4908,1.2164000000000001
9173,1.8716500000000027
18007,1.7680500000000003
6712,1.510800000000001
7449,1.2726000000000008
17514,2.0655499999999978
6584,1.1618999999999988
5949,1.5574999999999983
14632,1.483950000000002
10182,1.8758999999999992
14156,2.11515
11229,1.8017000000000019
1335,1.164000000000001
10421,1.7266499999999991
16551,1.4053500000000005
1353,1.0655000000000008
813,1.0762500000000002
5729,1.4725999999999988
14236,1.7110500000000002
16835,1.4009499999999997
256,1.171249999999998
9798,1.5457999999999998
17975,1.6383
16235,1.9207500000000033
5899,1.3327999999999995
5757,1.4631999999999994
8195,1.1151000000000002
13459,1.9244000000000008
16476,2.033750000000003
4887,1.070550000000001
4081,1.208000000000001
12997,1.7876999999999976
7729,1.1041500000000006
16274,1.979350000000003
5785,1.2350000000000005
646,1.0845999999999991
6945,1.2468999999999986
6586,0.9971
13556,2.0311499999999976
12070,1.7653500000000013
7962,1.2776500000000004
271,1.4164500000000018
12707,1.6911999999999998
13507,1.6271000000000015
9052,1.1340999999999992
16800,1.3629499999999999
4252,1.0043999999999995
9283,1.4046499999999995
792,1.2725999999999988
13258,1.4596500000000006
2523,1.2301000000000004
15720,1.1199499999999998
14090,1.7724000000000015
1800,1.3196999999999992
1250,0.9941999999999994
12161,1.574799999999999
11181,1.4886000000000008
7100,1.41485
14812,1.6244999999999998
17931,1.4536499999999988
75,1.0604500000000003
13721,1.6461999999999992
17183,1.6359000000000006
1854,0.9902500000000011
8386,1.3042000000000002
13171,1.4457500000000008
656,1.1020999999999994
14807,1.8636499999999996
12769,1.8095500000000018
10361,1.5745000000000022
115,1.242199999999998
7944,0.9928500000000007
6055,1.7126
2258,1.1752499999999992
1265,1.2737999999999998
13571,1.7553999999999996
372,1.0793999999999997
3952,1.1143500000000008
12555,1.5408499999999996
1085,1.2147000000000008
11384,1.9104499999999986
17116,1.3917499999999992
4295,1.096000000000001
9844,1.6764500000000009
11833,1.5228
4712,0.8070000000000002
9284,1.7334
11597,2.010300000000007
1096,1.031249999999999
12060,1.6782999999999983
13877,1.8272000000000004
16239,2.0493499999999982
16524,1.75615
8104,1.0688500000000014
4317,1.3367000000000004
2166,0.8525499999999981
7060,1.2583999999999997
16360,1.677800000000001
8788,1.2110499999999993
8096,1.3494499999999972
3531,1.03705
3178,1.1193000000000004
17976,1.6331999999999989
16987,2.0031499999999998
17779,1.5920999999999994
17098,1.7190000000000014
3375,1.028799999999999
15736,1.0969500000000023
6834,0.786199999999999
1506,1.3804000000000014
14231,1.4824500000000007
17918,1.6738
17626,1.4809000000000017
13501,1.6598999999999973
5360,1.3544
4772,1.1100000000000014
1443,1.1670000000000003
16124,1.5798499999999995
4033,1.0338500000000008
4101,1.123499999999998
6822,1.0987500000000006
431,1.1571000000000007
1239,1.1995
14971,1.7969500000000007
8453,0.8329499999999999
8024,0.9874999999999998
13586,1.5703000000000005
1050,1.2482500000000014
9306,1.9949500000000007
15142,2.2742999999999967
11844,1.4319500000000007
15280,1.6092999999999997
7212,1.4491499999999988
12451,1.4681500000000014
1700,1.4192500000000008
4544,0.5698500000000004
2568,1.3488999999999993
761,1.2763
10205,1.8218500000000006
15650,2.063450000000002
5782,1.240000000000001
3832,0.9370499999999999
