id,AveragePrice
9681,1.5728666666666666
613,0.7632333333333353
13771,1.6575999999999984
529,1.0342333333333322
1880,1.0972999999999997
16646,1.6605333333333339
12593,1.1915999999999998
17756,1.4165666666666656
2003,1.0731666666666664
6463,1.2064666666666677
2198,1.509799999999999
13740,1.467433333333334
3866,1.1217000000000006
12312,1.7880333333333314
6235,1.2583000000000002
2313,1.029233333333334
9005,1.3262666666666663
15050,1.9518666666666649
2596,1.3698666666666628
13682,1.694599999999998
12293,1.4232999999999996
6357,0.9957333333333335
7038,1.051033333333331
5703,1.0753666666666657
13241,1.6473000000000018
15422,1.1874333333333347
13403,2.0236666666666654
15974,1.8544666666666678
1472,1.2024666666666628
10342,1.5395999999999974
13612,1.7602000000000033
10537,1.5042666666666646
8112,1.589033333333331
8391,1.1499999999999997
15442,1.7813666666666677
11891,1.9056999999999986
9565,1.7063666666666677
4784,1.1692999999999971
14278,1.208533333333336
11175,1.5901000000000016
10439,1.7054333333333374
5833,1.4208666666666654
12780,1.7719000000000016
11535,1.722866666666667
7490,1.350033333333334
16591,1.4547666666666657
4797,1.2283666666666635
8794,0.9593333333333328
11722,1.7062666666666693
15980,1.7321666666666655
528,1.0161666666666667
12242,1.5670000000000006
8062,1.3013000000000001
10470,1.543466666666664
11746,1.5085333333333342
3087,1.4007999999999974
13192,1.5490999999999981
3388,0.9709999999999985
9437,1.843033333333335
10237,1.7391666666666667
18178,1.9302999999999992
9178,1.923999999999998
8191,1.3035666666666628
10203,1.8653333333333335
8160,1.3038999999999996
17455,1.8360999999999963
12118,1.8940000000000032
566,1.0626333333333335
14601,1.5790666666666662
10250,1.4258666666666657
7170,1.5988333333333336
14913,2.3498999999999985
13759,1.6921999999999977
10392,1.4781333333333346
17690,1.834233333333331
5857,1.6863000000000072
14850,1.5862666666666658
2293,0.9879666666666675
6063,1.6443666666666668
16940,1.7781666666666682
11589,1.5628666666666668
15022,1.7931666666666695
11210,1.7874000000000034
17080,1.6311666666666707
11545,1.7929999999999966
13999,1.2866000000000022
239,1.1427666666666636
4664,1.047166666666667
1012,1.0676333333333319
17686,1.8146999999999995
11734,1.4966000000000028
11088,1.7385333333333355
10477,1.6215666666666606
9493,2.0026333333333333
11250,1.6608666666666665
5216,0.9802333333333357
1775,1.0306
7079,1.4401999999999995
3084,1.4497999999999995
16492,1.7448666666666661
6588,1.0192333333333337
15376,1.6583333333333308
8145,1.1838333333333342
13471,1.7796999999999987
4987,0.8963666666666664
6380,1.7180666666666642
13103,1.242533333333335
3654,1.263833333333333
13622,2.0300999999999965
11752,1.8223999999999974
16310,2.123199999999998
3496,1.173966666666668
11364,1.175566666666664
8517,1.2235333333333314
7979,1.2517999999999994
8919,1.130566666666668
14194,1.416666666666665
1282,0.9262999999999988
2213,1.3438999999999979
4706,0.9119666666666687
11085,1.600266666666667
14176,1.384166666666663
4192,0.927900000000001
4121,1.2784333333333335
12321,1.7374000000000036
6648,1.339999999999999
9434,1.7217333333333322
2825,1.173000000000001
2112,1.1850666666666645
7966,1.3143999999999993
2425,1.092899999999999
2846,1.3030666666666644
1625,1.2059666666666655
15792,1.2918666666666645
9240,1.5391333333333297
4599,1.3284000000000031
13671,1.8540666666666636
9567,1.7135333333333385
13374,1.3955333333333326
15598,1.6217000000000008
6967,1.3242000000000014
5806,1.1382333333333285
2918,1.6790333333333358
10675,1.8783666666666663
12010,1.1809333333333312
11865,1.4294666666666669
14079,2.113266666666671
2427,1.066299999999999
11247,1.6691666666666634
15616,1.8982666666666652
16851,1.1129666666666658
7482,1.0046666666666675
17882,1.792666666666669
2965,1.1250333333333338
1017,1.2231999999999998
17519,1.933400000000003
15520,1.9847666666666683
2684,1.0627999999999973
10545,1.5771333333333328
517,1.0135333333333325
6014,1.4511999999999992
16920,2.142833333333332
13929,1.289966666666669
16817,1.5722333333333347
3224,1.5497999999999985
4585,1.2544333333333344
9977,1.9230333333333325
13688,1.5270333333333321
16099,1.7378000000000038
3315,0.8847666666666676
16888,2.3976999999999937
979,0.8211333333333327
12978,1.476833333333336
8373,1.1206666666666694
18223,1.5816999999999986
156,1.0578666666666665
12534,1.178400000000002
10966,1.8589666666666658
12108,1.5241000000000013
246,1.1796666666666646
15055,1.7861000000000016
12538,1.1195666666666675
9027,0.854566666666665
4025,1.1724666666666665
6941,1.1052333333333313
10925,1.563800000000001
12803,1.7169333333333343
6136,0.8618333333333336
14175,1.587100000000002
15649,1.9491999999999976
2470,1.1584999999999992
8856,1.1611666666666691
13655,1.8283333333333334
10001,1.7322666666666677
4263,0.9364999999999984
7777,1.5177333333333298
8512,1.4015000000000017
11277,1.7276999999999982
7655,1.2582999999999964
6949,1.2289666666666654
5959,1.203166666666663
8804,1.0078000000000011
2951,1.1366999999999985
10119,1.666700000000001
11404,1.6864999999999997
9435,1.8497666666666677
15699,1.5303666666666644
3598,1.3397000000000048
6447,1.3539000000000017
5744,1.5813333333333373
14103,1.4971333333333332
11121,1.6130999999999993
12922,1.5379333333333343
10541,1.5450666666666673
15468,1.1525333333333339
4267,1.4847333333333306
4082,1.1507333333333354
14778,1.8556000000000032
18124,1.3175333333333359
5897,1.3802333333333299
4630,1.1639666666666664
3403,0.9524000000000021
10294,1.547533333333335
2487,1.0517999999999983
3478,0.7263666666666647
6449,1.3541333333333336
15369,1.3475333333333357
1199,0.9558666666666666
17103,1.690833333333333
8299,1.4540333333333308
10573,1.5516666666666667
9892,1.8442000000000067
9382,1.875766666666668
13631,1.8557999999999986
3625,1.1400333333333328
6801,1.4126333333333336
885,1.2596999999999994
5756,1.5262666666666678
10197,1.8910333333333336
11196,1.6515333333333335
8349,1.1721333333333335
1376,1.0460333333333338
6091,1.3540333333333359
6215,1.171133333333334
4831,1.054633333333335
16539,1.9922333333333366
493,0.9961666666666665
12866,2.3924999999999987
15093,1.6513666666666629
6689,1.6567333333333332
17112,1.6324666666666652
8025,0.989066666666667
10074,1.4622000000000004
15397,1.582866666666665
11065,1.8558666666666708
326,1.1029333333333327
3987,0.7815666666666662
16394,1.837300000000001
9035,1.177500000000001
3328,1.1937666666666686
17579,1.4727999999999983
948,0.8031333333333329
4016,1.1982333333333333
13158,1.1882333333333341
18226,1.6677333333333337
6994,0.9971000000000005
17364,1.9591666666666652
13918,1.465700000000003
12403,0.8651000000000001
3848,1.1596666666666666
9505,1.9978666666666716
13505,1.501966666666668
1899,1.113499999999999
11660,1.8943000000000025
11420,1.8174333333333337
5672,1.0958333333333357
11858,1.5749666666666644
2080,1.1039999999999996
2630,1.0544333333333344
12894,1.3254333333333348
8753,1.146499999999999
6950,1.2979666666666647
15240,1.7623999999999962
17071,1.2958666666666645
13224,1.600366666666667
7190,1.5633333333333361
6004,1.5124666666666657
4428,1.3961666666666666
7297,1.5694333333333341
15186,2.025233333333333
5179,0.8884666666666667
7396,0.7671999999999998
8488,1.2998999999999983
9394,1.6236333333333313
8576,1.4015999999999948
3636,0.9878999999999989
16291,1.7728333333333348
3228,1.2653000000000005
748,1.0747333333333329
16147,1.3950666666666647
13059,1.39566666666667
3358,1.0879000000000003
8713,1.0446999999999997
11959,1.6163000000000016
1149,0.9349666666666671
2328,1.0763333333333331
17099,1.7565000000000044
7772,1.5518333333333303
8127,1.5915333333333348
13108,1.147
10133,1.6579999999999966
15894,1.482366666666666
1405,1.0120333333333327
10464,1.5697333333333297
10281,1.6807000000000007
6199,0.9121333333333324
13994,1.5474666666666654
12544,1.2970999999999995
760,1.0346999999999984
6101,1.0255000000000003
6831,0.8538666666666643
12490,1.5901666666666665
13909,1.8232333333333326
17366,1.8575666666666688
4518,1.324233333333332
16198,1.8544666666666672
408,1.1241333333333319
1663,1.1110666666666682
17565,1.980100000000001
9190,1.7111666666666663
1726,0.686766666666668
6632,1.4270666666666671
9920,1.5526333333333335
11529,1.6948333333333352
2449,1.1507333333333334
10135,1.5572999999999986
2245,1.166133333333334
2748,0.9408666666666666
14688,1.4265999999999985
15675,2.263066666666671
10375,1.515966666666668
17121,1.597633333333331
9529,2.0861666666666694
12688,1.5233333333333328
6053,1.9003666666666705
1107,1.0406000000000004
12491,1.5300666666666691
6771,1.0558666666666667
7561,0.9950000000000003
12104,1.3551999999999997
13817,1.1636333333333335
11255,1.3675333333333353
7798,1.262900000000001
16688,0.942066666666667
14289,1.1923666666666677
17210,1.5904666666666674
14080,1.8629666666666673
9395,1.5928000000000013
5924,1.5495666666666652
1439,1.0029333333333343
6951,1.5106666666666682
9682,1.5911333333333313
13038,2.4750999999999928
11692,1.6839000000000055
8692,1.2860666666666687
2211,1.5386666666666615
15772,1.680533333333335
12291,1.445033333333336
6044,1.4615666666666662
11147,1.6553666666666653
7330,1.6387666666666676
14667,1.4818666666666647
12436,1.4431333333333332
6640,1.6005000000000034
7533,1.2391666666666694
4290,1.4658000000000009
6798,1.503900000000003
16392,1.8870666666666673
9862,1.731433333333332
8440,1.2047666666666665
5728,1.439833333333333
1908,1.1274999999999995
9456,1.8040333333333305
11976,1.5949666666666664
18167,1.6970999999999985
5767,1.2865666666666662
3819,1.0978333333333334
1881,1.0958666666666668
1140,0.9812666666666668
3990,0.805233333333332
8124,1.5168333333333346
6429,1.4170333333333323
3113,1.3386333333333347
17525,1.4029000000000016
7468,1.046333333333334
11704,1.7096333333333313
2574,1.3174333333333355
14386,2.048033333333329
16861,1.9680666666666666
1547,1.2369666666666643
3299,0.984666666666667
16136,1.617
7046,0.9963666666666672
9527,2.0238666666666663
11472,1.4904999999999977
2503,1.1344333333333305
5653,1.5270333333333321
13847,1.3272333333333373
9413,1.8307000000000029
4177,1.0169666666666668
13245,1.6551000000000025
16153,1.124666666666667
8493,1.056400000000001
10670,1.8674000000000004
6470,1.3674666666666668
561,1.0490666666666677
15909,1.9493333333333343
12801,1.7299666666666682
7112,1.585599999999999
16490,1.7787666666666662
14040,2.0265666666666697
4230,1.0544999999999993
1813,1.3331000000000008
5341,0.9331999999999988
12800,1.7496000000000007
12024,1.6290666666666687
12082,1.5565666666666649
3153,0.8996999999999995
2974,1.0279999999999974
15039,2.017433333333332
5128,0.960300000000001
17051,1.2750999999999983
8977,1.0636666666666663
8722,1.1558000000000004
9645,1.4638666666666669
16616,1.826400000000003
6720,1.4807333333333352
12285,1.4825333333333341
8979,1.1404000000000003
149,1.2086666666666663
14652,1.5492999999999997
12344,1.7810666666666652
5760,1.6172666666666664
2294,1.014733333333334
7972,1.2577000000000025
3219,1.0372000000000001
342,1.0004999999999984
1006,1.2021333333333337
6255,1.1161999999999985
12670,2.035166666666665
2877,1.0213666666666656
14676,1.3777333333333328
12816,1.4417666666666666
16863,1.8375333333333375
6561,1.6096000000000021
13340,1.4674333333333334
6078,1.6370666666666613
10861,1.6469000000000011
7106,1.3844333333333316
13891,1.761833333333337
2278,1.2046333333333343
17559,1.8306999999999993
2860,1.0792333333333333
13559,1.3223000000000023
1299,0.9861333333333325
7592,1.3561666666666647
3330,1.1548666666666678
638,1.0347666666666662
5184,0.7385333333333314
16733,2.0351333333333343
13305,1.271766666666668
15384,1.9809333333333314
109,1.164466666666667
391,1.1657999999999995
11416,1.802333333333332
8826,1.2216333333333336
2969,1.1421333333333332
2808,1.405599999999997
3996,0.7617999999999994
3433,1.0175333333333325
3435,0.9474000000000002
11512,1.4280000000000002
10432,1.7587999999999981
7964,1.2967666666666655
10504,1.5699000000000012
5864,1.437533333333331
5320,1.0535333333333345
11433,1.9118999999999997
11108,1.648933333333331
1237,1.165333333333336
8817,1.3204666666666676
14219,1.3472333333333326
12322,1.700833333333336
17596,1.5744333333333327
13180,1.7965333333333342
5542,0.8017333333333329
2412,0.9661666666666688
1676,1.2431333333333316
17825,1.4111000000000022
7619,1.3758666666666675
10809,1.8489333333333342
3058,1.0820000000000018
16356,1.7462000000000026
582,0.7908000000000022
16544,1.3992333333333322
3038,1.3487999999999993
6997,0.9845999999999983
2632,1.1324666666666672
7453,1.190733333333332
8405,0.9781333333333327
7690,1.1848999999999992
10480,1.5681333333333336
14341,1.4728999999999985
16775,1.9261333333333335
509,0.9593666666666676
11837,1.6050333333333326
12074,1.6960999999999986
17766,1.3999666666666641
16332,1.658133333333339
12481,1.3830000000000022
10232,1.9223000000000048
17668,1.2190333333333325
17193,1.6987000000000017
15614,1.7105666666666655
15430,1.6409333333333356
6802,1.296966666666669
4126,1.2752333333333377
9328,1.5407333333333337
9657,1.550699999999999
10859,1.5809666666666666
157,1.0870999999999995
4397,1.3982666666666637
6115,1.435066666666666
16637,1.5233666666666668
1706,1.371166666666668
8662,1.2228333333333359
16396,1.8731333333333342
8838,1.2238333333333324
8294,1.460333333333331
4250,0.910200000000001
8189,1.3591333333333306
17306,1.692533333333334
10983,1.8659333333333354
15154,2.2384999999999993
16119,1.8083666666666673
17409,1.542966666666668
17013,2.5846000000000022
2168,0.9854666666666655
9998,1.8749666666666687
14847,1.6562999999999997
17438,1.9164333333333332
5408,1.0377333333333338
847,1.0863
9736,1.3736333333333341
5394,1.3106666666666689
2079,1.133900000000001
16128,1.8562999999999996
15388,1.4886333333333341
3963,1.122166666666667
4727,0.9245000000000012
9082,1.2535999999999994
972,0.835333333333332
3824,1.1487666666666665
10441,1.6996333333333333
12552,1.367566666666666
12200,1.5783333333333298
3728,1.419366666666668
268,1.3192666666666681
3985,0.7929666666666665
4213,1.1283666666666674
13794,1.6003666666666658
7933,0.9988666666666668
7319,1.5352000000000037
7693,1.3128999999999997
1065,0.9948
14871,1.7703000000000004
4809,1.1498333333333326
4710,0.7917333333333343
13418,2.0554333333333306
10871,1.4705999999999981
5585,1.0014999999999983
7753,1.5546333333333304
8960,1.113266666666663
4714,0.791433333333335
4600,1.3349333333333357
3479,0.7868333333333335
16270,1.8006333333333362
17914,1.575833333333333
541,1.0376000000000016
8372,1.121666666666669
3720,1.463500000000002
11983,1.7146666666666692
10328,1.89726666666667
4042,0.9421333333333338
6300,0.9556333333333328
782,1.0709666666666642
17866,1.7770666666666692
4090,0.8159000000000005
4007,1.0190999999999997
7830,1.2128333333333359
8551,1.0898666666666694
10241,1.8618333333333328
13974,1.2537666666666671
5492,0.9133333333333352
13129,1.5455666666666663
2993,0.7381666666666671
8357,1.1672666666666678
13910,1.7816000000000012
7950,1.2633333333333323
14381,1.1453666666666642
14050,2.025966666666666
7476,0.8711000000000013
12821,2.2563999999999993
12251,1.6939999999999968
10371,1.8298333333333345
17549,1.2919333333333347
3700,1.6020333333333299
15194,1.8731000000000047
8624,1.1017666666666672
7539,1.5664333333333302
16141,1.7181666666666646
7994,1.2076999999999998
12746,1.3844666666666674
12797,1.8103
6817,1.037933333333333
16166,1.7505333333333313
12128,1.4617333333333336
7321,1.6015666666666692
6484,1.4690666666666674
10399,1.7430000000000003
13443,1.993599999999999
8378,1.0538000000000012
2744,0.9855666666666697
1052,0.9839333333333347
216,1.040333333333333
9273,1.5667000000000013
1174,0.8884666666666671
2220,1.1109000000000013
16379,1.8219000000000047
2089,1.1465333333333323
10416,1.6997000000000009
17678,1.8250666666666688
9854,1.6746000000000054
2071,1.0939333333333323
7110,1.5994999999999975
3356,1.1685333333333325
15217,1.7494333333333332
12973,1.4440999999999977
13827,1.9492000000000007
6128,1.1026666666666665
11812,1.4630666666666652
14944,1.1855666666666669
12202,1.607733333333335
9886,1.7850000000000004
14456,1.8042999999999991
17375,1.9658000000000004
7036,1.0091333333333323
3172,1.3346999999999987
6792,1.4599666666666695
12102,1.3828666666666656
13210,1.3784666666666718
8053,0.8367000000000012
1807,1.2400666666666689
2453,1.1265000000000007
16804,1.608166666666664
13056,1.6389333333333327
3713,1.6361999999999952
375,1.2052666666666636
11550,1.7575999999999965
10543,1.664366666666667
12222,1.4962333333333324
13040,1.4509666666666674
11701,1.611900000000001
6842,1.2475666666666692
4048,1.0289999999999995
16257,2.2344666666666693
9322,1.8154333333333346
8139,1.1498333333333324
3795,0.8539000000000008
9955,1.5831666666666684
14877,2.125433333333334
8744,1.0197999999999998
7054,1.1602333333333332
8670,1.2025666666666661
10117,1.550999999999997
7479,1.1888666666666674
12537,1.1288000000000007
2715,0.9763333333333327
12624,1.110933333333331
3544,1.2506999999999993
8763,1.1798666666666675
16682,1.1001333333333323
7226,1.5472666666666668
13386,1.4681666666666662
7108,1.5333333333333308
9121,0.7706666666666648
1121,0.9430000000000001
10471,1.6090666666666642
4936,1.1848666666666676
4961,1.0947666666666638
13920,1.2958666666666692
1905,1.0281666666666658
16424,1.4483666666666681
14896,1.9687000000000034
14945,1.936099999999998
12086,1.5006000000000024
6899,1.3409000000000004
11227,1.925400000000003
16995,2.3339000000000025
3386,0.9396666666666659
6392,1.3416999999999981
6111,1.2483666666666635
17643,1.8339000000000019
14680,1.533299999999999
5850,1.6161000000000032
17305,2.0446666666666657
11879,1.5064999999999993
14315,1.2345333333333373
2907,1.0261333333333336
8437,1.1872666666666662
7970,1.3004333333333347
8201,1.4225000000000025
5451,0.9934333333333357
14137,2.1720999999999964
15085,1.7759999999999982
4171,1.1160000000000003
15769,1.6540666666666677
17055,1.3734333333333297
16145,1.332733333333332
14364,1.4741333333333335
18141,1.2142333333333315
11826,1.4763000000000006
12587,1.5107000000000002
369,1.0027666666666635
12864,1.9199333333333315
11442,1.9364999999999986
11564,1.6025666666666671
17510,2.0413333333333323
16159,1.0739999999999974
2001,1.0647333333333344
11413,1.5232333333333314
2474,1.0955333333333317
8464,0.8439000000000009
16187,1.7150666666666643
11864,1.4479666666666673
807,1.089199999999998
4828,1.0246666666666668
3695,1.5526333333333315
16990,2.217533333333332
17511,2.0806999999999976
8963,1.1538999999999977
6203,0.9166333333333327
9601,1.415799999999998
2772,0.7801333333333338
14711,1.7111666666666667
9212,1.9212333333333333
16096,1.7353333333333372
4296,1.2357666666666671
5053,1.0206666666666673
17929,1.4454999999999993
15799,1.8230666666666668
2614,1.0022333333333313
7560,0.9937999999999992
4577,1.215400000000001
5726,1.4474666666666656
5017,1.318166666666667
16642,1.8025333333333327
11544,1.6212666666666722
2311,1.0419333333333336
17869,1.868433333333334
16343,1.6378000000000024
18246,1.7771000000000003
3755,0.8779999999999991
1755,0.5814333333333337
18235,1.7903666666666638
9966,1.7200000000000022
17067,1.2626333333333324
8483,1.3736666666666653
99,0.9844666666666675
1060,0.9937666666666655
6826,0.960266666666665
12250,1.6532333333333333
41,1.160500000000001
16587,1.6233000000000006
12394,1.680166666666671
11986,1.0861999999999998
5366,1.3999333333333348
1410,1.008866666666666
16438,1.6644333333333334
2880,1.026266666666667
2022,1.1109333333333347
6362,1.405366666666665
15873,1.8864333333333332
12483,1.3871333333333367
12383,1.5814666666666704
8142,1.1036333333333346
9339,1.3833999999999953
5647,1.4627000000000006
17148,1.4510666666666643
11922,1.7590999999999966
7725,1.1951666666666678
10518,1.6476666666666644
13954,1.4478666666666684
16791,1.678666666666668
11840,1.7032666666666632
1874,1.0754666666666672
12340,1.758499999999999
13292,1.0853666666666653
16005,0.9476666666666669
14569,1.440700000000003
303,1.396833333333334
14538,1.4410666666666712
7874,1.719799999999998
8886,1.1626333333333334
384,1.1876999999999982
5772,1.4908999999999997
2483,1.1474999999999995
385,1.2046666666666652
5941,1.2447333333333355
1751,0.5901666666666668
3446,1.0105666666666657
13168,1.4589000000000036
9819,1.6343333333333325
17377,1.8791666666666655
18041,1.8014999999999968
8258,1.5271666666666686
7236,1.5896666666666686
15201,1.8241000000000007
6999,1.3754999999999995
12911,1.333766666666664
3143,1.0312333333333323
9172,1.8074666666666668
8859,1.2012666666666663
4326,1.4349333333333327
1136,1.0084000000000006
9818,1.6102333333333325
12631,1.3788666666666645
13557,2.027266666666667
1979,0.9962999999999996
4672,1.0665333333333322
15837,2.2710000000000035
18109,2.1969000000000043
8069,1.203133333333334
15016,1.390933333333331
13175,1.6154666666666702
4798,1.093333333333333
17578,1.4431333333333303
5873,1.3340666666666665
7683,1.1748999999999998
9564,1.6014333333333322
18138,1.5198000000000012
5066,1.1485
2023,1.030466666666667
13838,1.3319333333333336
16882,2.0563333333333373
12639,1.351166666666666
3180,1.2889333333333342
2567,1.4036666666666666
6150,1.1985666666666688
6753,1.1587333333333325
8282,1.4775999999999965
2016,1.1022000000000027
5554,0.8052333333333327
16299,1.6595000000000018
8214,1.4248666666666674
4909,1.2709000000000001
1540,1.2518999999999982
14075,2.2231333333333416
3357,1.0904000000000005
6175,1.2883
17662,1.1879333333333328
13362,1.366866666666667
9085,1.0552666666666675
11429,1.9146000000000014
12035,1.5955999999999997
10738,1.7342
4976,0.8175
17731,1.5249666666666668
11808,1.524100000000002
17998,1.7866666666666675
7977,1.2434666666666652
9123,0.827766666666665
395,1.1767999999999998
7906,1.5423333333333327
6313,0.9128000000000027
446,1.191100000000001
5046,0.9188333333333344
7864,1.3581333333333367
14517,1.648100000000004
6289,1.1902999999999992
11796,1.561766666666666
1644,1.1480000000000006
7847,1.5052
2380,0.7987000000000017
16209,1.4536333333333344
6701,1.4453333333333356
16126,1.751066666666663
12455,1.351300000000001
5768,1.1877333333333313
2895,0.9603000000000018
17960,1.651000000000002
7470,1.0825333333333327
7101,1.5196333333333294
3550,1.3272333333333337
17494,1.449700000000002
16365,1.7419333333333384
12982,1.4442333333333321
15940,1.493933333333335
14185,1.992033333333336
174,1.1018333333333332
1698,1.187266666666664
13700,1.8773333333333315
17609,1.4404000000000006
8091,1.3903333333333328
834,1.1355333333333368
11249,1.314533333333334
3858,1.1934666666666676
525,1.0222333333333344
8050,0.8116666666666676
10390,1.5272666666666666
7647,1.3854666666666677
5460,1.0066333333333333
6207,0.8192
2711,0.9388999999999993
12661,2.042066666666664
12844,2.2509333333333315
14338,1.5058333333333325
3667,1.2037000000000002
2141,1.1096666666666668
17505,2.0964999999999994
8740,1.0355666666666667
16576,1.536666666666665
436,1.1766000000000008
1968,1.0888333333333335
5887,1.3307
15431,1.5913000000000002
2465,1.1206333333333323
16514,1.8388999999999995
3850,1.247833333333337
11682,1.675699999999999
4078,1.1901666666666684
935,1.1454666666666684
3522,1.0611666666666684
18069,1.495033333333332
15875,1.756566666666666
1787,1.2430666666666654
2784,0.7632333333333331
8225,1.6409333333333287
1390,1.0373666666666688
14139,2.3000000000000003
13872,1.7004666666666666
7945,1.0932999999999997
12719,1.4857000000000045
1583,1.1445333333333338
7227,1.53603333333333
11368,1.5188333333333353
13169,1.7966000000000024
15321,1.9990666666666663
7085,1.3518333333333314
13163,1.3896333333333324
6016,1.4194333333333358
10163,1.9000666666666677
17063,1.0357333333333323
37,1.2386666666666661
12851,1.8463000000000018
2105,1.1425000000000005
14895,2.0303000000000027
10902,1.4776666666666665
3995,0.7609999999999983
8424,0.9350666666666687
4815,1.0009666666666661
17433,2.1205666666666634
2108,1.1884000000000015
12921,1.7378666666666638
1623,1.0293333333333348
2248,1.1995333333333338
16543,1.4111000000000002
5297,1.0822000000000007
15420,1.4826000000000006
178,1.077799999999997
8306,1.5412333333333301
4933,1.1509333333333314
7056,1.2310999999999976
407,1.1868666666666674
5505,0.924366666666669
8085,1.2401999999999986
2192,1.0669000000000006
16278,1.7430666666666703
2552,1.3816000000000002
4908,1.2655000000000003
9173,1.8362000000000005
18007,1.717300000000001
6712,1.5307666666666664
7449,1.2713000000000005
17514,2.1649333333333334
6584,1.2027333333333339
5949,1.601166666666661
14632,1.44916666666667
10182,2.0613999999999963
14156,2.201466666666668
11229,1.8936000000000035
1335,1.1541666666666672
10421,1.717266666666667
16551,1.412033333333336
1353,1.0557333333333332
813,1.095066666666665
5729,1.468499999999999
14236,1.61486666666667
16835,1.4595999999999991
256,1.1479999999999986
9798,1.5108999999999981
17975,1.4904999999999982
16235,2.001333333333335
5899,1.3765999999999983
5757,1.635900000000003
8195,1.3896999999999988
13459,1.9108000000000032
16476,1.9810999999999994
4887,1.0461333333333351
4081,1.0292000000000014
12997,1.5715333333333323
7729,1.1505666666666672
16274,2.021433333333328
5785,1.372433333333335
646,1.1229999999999989
6945,1.2450999999999985
6586,1.0229999999999981
13556,1.7800333333333298
12070,1.7150333333333336
7962,1.4559999999999973
271,1.3619000000000032
12707,1.646066666666671
13507,1.5304000000000004
9052,1.1199333333333312
16800,1.4461333333333346
4252,0.9103999999999979
9283,1.3193666666666668
792,1.1736333333333322
13258,1.4675666666666711
2523,1.270066666666664
15720,1.1167333333333334
14090,1.630933333333332
1800,1.3308999999999989
1250,0.9847000000000012
12161,1.5534666666666643
11181,1.4376333333333329
7100,1.5031333333333323
14812,1.8837999999999984
17931,1.4039333333333297
75,1.0122333333333342
13721,1.5428333333333308
17183,1.607300000000001
1854,1.0502
8386,1.4073333333333338
13171,1.3060333333333345
656,1.0894333333333328
14807,2.070233333333334
12769,1.822599999999998
10361,1.5577666666666703
115,1.2187999999999983
7944,0.9212666666666672
6055,1.8796000000000026
2258,1.1806999999999996
1265,1.2217333333333364
13571,1.6507999999999987
372,1.0823333333333303
3952,1.0547999999999986
12555,1.4711999999999983
1085,1.2093333333333338
11384,1.8522666666666645
17116,1.3063333333333331
4295,1.2146333333333343
9844,1.6885333333333346
11833,1.5366666666666664
4712,0.843666666666668
9284,1.307199999999999
11597,1.864766666666673
1096,0.9830999999999981
12060,1.624933333333332
13877,1.7587333333333357
16239,2.088633333333334
16524,1.848366666666667
8104,1.1983333333333357
4317,1.3550333333333315
2166,0.8527333333333316
7060,1.4583999999999968
16360,1.7582000000000042
8788,1.2164666666666646
8096,1.3443333333333292
3531,1.0404000000000002
3178,1.307000000000001
17976,1.5510000000000002
16987,2.2292333333333327
17779,1.3832333333333309
17098,1.767566666666669
3375,0.9940333333333332
15736,1.0728000000000029
6834,0.9382666666666645
1506,1.3542666666666672
14231,1.4767333333333355
17918,1.5971333333333313
17626,1.4623000000000013
13501,1.632399999999997
5360,1.4666666666666652
4772,1.1005333333333338
1443,1.0474333333333337
16124,1.7081666666666626
4033,1.0178666666666663
