id,AveragePrice
13403,2.0469499999999994
15974,1.8381999999999994
1472,1.2060499999999972
10342,1.5160000000000002
13612,1.7595000000000014
10537,1.5117000000000003
8112,1.5738499999999989
8391,1.1499500000000002
15442,1.7721000000000011
11891,1.9235500000000008
9565,1.7128000000000014
4784,1.1677000000000017
14278,1.228200000000002
11175,1.5932500000000014
10439,1.7011500000000013
5833,1.4242000000000004
12780,1.7899500000000002
11535,1.7207500000000002
7490,1.326199999999998
16591,1.4531999999999985
4797,1.2320500000000008
8794,0.9568500000000002
11722,1.7084999999999995
15980,1.7366
528,1.0153000000000003
12242,1.5461
8062,1.303399999999999
10470,1.5452499999999985
11746,1.5038500000000012
3087,1.4077499999999998
13192,1.5422500000000001
3388,0.9743500000000015
9437,1.846050000000002
10237,1.7393499999999997
18178,1.926099999999999
9178,1.9502499999999983
8191,1.3119500000000004
10203,1.869900000000001
8160,1.2942500000000008
17455,1.8304499999999977
12118,1.828550000000003
566,1.0609000000000015
14601,1.5620500000000004
10250,1.4405000000000021
7170,1.601200000000002
14913,2.3339499999999997
13759,1.685849999999999
10392,1.47575
17690,1.8458499999999987
5857,1.6905500000000024
14850,1.595500000000001
2293,0.9960000000000003
6063,1.622399999999999
16940,1.7546499999999998
11589,1.5282000000000002
15022,1.7963
11210,1.7863500000000019
17080,1.670899999999999
11545,1.789349999999998
13999,1.2753500000000002
239,1.140849999999998
4664,1.0504000000000002
1012,1.0759000000000005
17686,1.8574000000000006
11734,1.5050000000000014
11088,1.7573000000000005
10477,1.6321999999999988
9493,1.9901
11250,1.65195
5216,0.9519500000000007
1775,1.0058
7079,1.408699999999998
3084,1.4592499999999993
16492,1.7173500000000004
6588,1.0477000000000003
15376,1.645849999999998
8145,1.2003999999999997
13471,1.7711000000000001
4987,0.9017999999999999
6380,1.709849999999998
13103,1.2368499999999978
3654,1.2565999999999995
13622,2.0369499999999996
11752,1.828949999999999
16310,2.1286000000000005
3496,1.1573000000000013
11364,1.1726999999999976
8517,1.2226000000000006
7979,1.23325
8919,1.1592500000000017
14194,1.403
1282,0.9166499999999992
2213,1.357850000000002
4706,0.9117000000000014
11085,1.615549999999999
14176,1.3662499999999986
4192,0.9255500000000008
4121,1.2745499999999996
12321,1.7347500000000016
6648,1.3356499999999982
9434,1.7320499999999992
2825,1.2014500000000008
2112,1.1764499999999978
7966,1.3318999999999988
2425,1.0904000000000011
2846,1.2938500000000004
1625,1.2084000000000004
15792,1.2790999999999997
9240,1.552599999999999
4599,1.3351000000000022
13671,1.8358999999999983
9567,1.705050000000002
13374,1.3964499999999997
15598,1.6252500000000014
6967,1.3166499999999994
5806,1.128849999999999
2918,1.679700000000004
10675,1.8810499999999992
12010,1.1715499999999992
11865,1.4164500000000007
14079,2.143500000000004
2427,1.0670999999999997
11247,1.6594499999999983
15616,1.8997500000000005
16851,1.1441499999999998
7482,1.0140500000000008
17882,1.740300000000002
2965,1.1143499999999995
1017,1.2289500000000002
17519,1.9364500000000004
15520,1.9959500000000008
2684,1.056349999999999
10545,1.5825000000000014
517,1.0409
6014,1.4521500000000012
16920,2.1198500000000027
13929,1.2878500000000015
16817,1.5826500000000008
3224,1.542999999999999
4585,1.2535499999999995
9977,1.8955499999999978
13688,1.525649999999999
16099,1.7143000000000013
3315,0.8836000000000016
16888,2.4063499999999998
979,0.8257499999999992
12978,1.4592000000000018
8373,1.1298500000000011
18223,1.5581499999999988
156,1.0571000000000017
12534,1.1738500000000023
10966,1.8620000000000005
12108,1.5248000000000002
246,1.1772499999999977
15055,1.7753500000000009
12538,1.1305000000000016
9027,0.8496999999999987
4025,1.1714999999999993
6941,1.0908999999999984
10925,1.56515
12803,1.7343000000000004
6136,0.8394000000000004
14175,1.5632500000000016
15649,1.9326499999999984
2470,1.1536499999999994
8856,1.1325000000000012
13655,1.829299999999999
10001,1.7548500000000014
4263,0.9280999999999989
7777,1.5197999999999976
8512,1.3839499999999987
11277,1.7150499999999973
7655,1.2565000000000004
6949,1.2170499999999986
5959,1.2166000000000017
8804,1.0066500000000003
2951,1.1340500000000002
10119,1.671900000000001
11404,1.68715
9435,1.869150000000003
15699,1.539549999999999
3598,1.3476499999999978
6447,1.3637499999999991
5744,1.5803999999999987
14103,1.4966000000000006
11121,1.6186500000000001
12922,1.5586499999999988
10541,1.5664000000000025
15468,1.1595999999999989
4267,1.4396999999999986
4082,1.1571000000000007
14778,1.8504000000000034
18124,1.2942500000000001
5897,1.3897
4630,1.1341500000000009
3403,0.9458000000000016
10294,1.5417499999999995
2487,1.0356999999999992
3478,0.7393999999999987
6449,1.3448999999999987
15369,1.3393000000000013
1199,0.9579000000000002
17103,1.71035
8299,1.458649999999999
10573,1.550600000000002
9892,1.8555000000000057
9382,1.883650000000002
13631,1.8780999999999997
3625,1.136550000000001
6801,1.432199999999999
885,1.260600000000002
5756,1.5296499999999995
10197,1.8833999999999984
11196,1.6618000000000002
8349,1.1742000000000008
1376,1.0506499999999999
6091,1.3507999999999976
6215,1.1661499999999978
4831,1.0806999999999995
16539,1.9929500000000013
493,1.003900000000001
12866,2.3675999999999973
15093,1.6261999999999974
6689,1.6521999999999997
17112,1.5774499999999991
8025,0.9817
10074,1.4587
15397,1.6188500000000006
11065,1.8408500000000025
326,1.0792000000000004
3987,0.7865499999999997
16394,1.8249500000000005
9035,1.1906000000000003
3328,1.1996500000000012
17579,1.4785999999999988
948,0.7965999999999996
4016,1.1961000000000006
13158,1.1923000000000021
18226,1.6559500000000003
6994,1.0197500000000004
17364,1.9615000000000016
13918,1.4384000000000003
12403,0.8642000000000003
3848,1.1425999999999992
9505,2.011550000000003
13505,1.5197000000000014
1899,1.1372
11660,1.902850000000003
11420,1.8241500000000002
5672,1.099700000000002
11858,1.6092499999999992
2080,1.1185499999999995
2630,1.0554500000000002
12894,1.3174999999999988
8753,1.1458500000000014
6950,1.3061499999999986
15240,1.736599999999997
17071,1.2663999999999989
13224,1.5967000000000005
7190,1.5688000000000013
6004,1.494550000000001
4428,1.4151500000000008
7297,1.5653499999999996
15186,2.00225
5179,0.9193999999999999
7396,0.7757999999999998
8488,1.2944999999999984
9394,1.6246999999999994
8576,1.392549999999996
3636,1.001649999999999
16291,1.8345500000000008
3228,1.2924500000000005
748,1.0552000000000006
16147,1.3928000000000003
13059,1.3958999999999995
3358,1.0692000000000002
8713,1.0391999999999992
11959,1.609949999999999
1149,0.9504499999999999
2328,1.0808499999999996
17099,1.7400500000000023
7772,1.5624499999999981
8127,1.59035
13108,1.147099999999999
10133,1.67005
15894,1.490149999999999
1405,1.0188500000000011
10464,1.5572999999999977
10281,1.6856000000000009
6199,0.9328499999999995
13994,1.5283499999999992
12544,1.2892999999999994
760,1.0402999999999982
6101,1.0289000000000028
6831,0.8438999999999992
12490,1.5833499999999998
13909,1.8478000000000003
17366,1.8029499999999996
4518,1.339350000000001
16198,1.8519999999999999
408,1.1216499999999998
1663,1.12175
17565,1.9588500000000004
9190,1.6839500000000007
1726,0.6882000000000013
6632,1.4277000000000002
9920,1.5810999999999984
11529,1.712600000000001
2449,1.1470499999999983
10135,1.5854499999999998
2245,1.1629000000000007
2748,0.9463500000000008
14688,1.4477000000000009
15675,2.2460000000000035
10375,1.5372500000000004
17121,1.6406999999999987
9529,2.0874000000000024
12688,1.5513000000000008
6053,1.9257499999999979
1107,1.0286000000000008
12491,1.5414500000000002
6771,1.0311500000000027
7561,0.9890000000000001
12104,1.3402500000000002
13817,1.1377500000000016
11255,1.3788000000000016
7798,1.2590499999999996
16688,0.9501500000000002
14289,1.2001999999999997
17210,1.577349999999999
14080,1.8487
9395,1.5943500000000006
5924,1.5449499999999994
1439,0.9976000000000019
6951,1.4936499999999995
9682,1.6020999999999983
13038,2.489549999999996
11692,1.690150000000005
8692,1.2790000000000017
2211,1.5433999999999974
15772,1.6544000000000005
12291,1.4682000000000008
6044,1.4660499999999999
11147,1.6568499999999993
7330,1.6432999999999993
14667,1.5007999999999981
12436,1.4818500000000008
6640,1.5727000000000018
7533,1.245200000000002
4290,1.471500000000001
6798,1.507400000000001
16392,1.892800000000001
9862,1.717549999999998
8440,1.1859499999999996
5728,1.43635
1908,1.12675
9456,1.784799999999999
11976,1.5820999999999998
18167,1.691399999999999
5767,1.3477999999999997
3819,1.0814
1881,1.1023000000000003
1140,0.9936500000000001
3990,0.7962499999999996
8124,1.5248499999999994
6429,1.4080499999999985
3113,1.3287500000000005
17525,1.3974500000000003
7468,1.0403500000000008
11704,1.70815
2574,1.3232999999999995
14386,2.046249999999997
16861,1.9808000000000021
1547,1.247250000000002
3299,0.9827500000000002
16136,1.6890999999999996
7046,1.002100000000001
9527,2.0305500000000007
11472,1.489949999999999
2503,1.1247
5653,1.5263000000000009
13847,1.3324999999999998
9413,1.8275500000000022
4177,1.0130500000000007
13245,1.6417000000000024
16153,1.1198999999999995
8493,1.06655
10670,1.8650000000000013
6470,1.3884999999999996
561,1.054400000000001
15909,1.946050000000003
12801,1.7444500000000014
7112,1.5946500000000003
16490,1.7708999999999995
14040,2.01395
4230,1.0687499999999996
1813,1.3455
5341,0.9176499999999996
12800,1.770150000000001
12024,1.6054499999999996
12082,1.5635
3153,0.8911499999999997
2974,1.0321499999999986
15039,1.9844499999999972
5128,0.9596500000000004
17051,1.2899499999999997
8977,1.0792500000000005
8722,1.1379000000000004
9645,1.4719000000000007
16616,1.8402500000000017
6720,1.4691000000000014
12285,1.5143000000000004
8979,1.1281999999999983
149,1.2182499999999998
14652,1.53645
12344,1.7697499999999977
5760,1.6064999999999987
2294,0.9981000000000008
7972,1.261850000000001
3219,1.0320499999999997
342,0.9944499999999983
1006,1.2024000000000006
6255,1.1243999999999985
12670,2.039699999999999
2877,1.0255999999999996
14676,1.3887500000000026
12816,1.404499999999999
16863,1.8408000000000027
6561,1.6057500000000018
13340,1.4755000000000005
6078,1.6392999999999964
10861,1.6531499999999995
7106,1.40245
13891,1.752850000000002
2278,1.2248499999999998
17559,1.8274500000000002
2860,1.0672499999999985
13559,1.342
1299,0.9791999999999991
7592,1.3513499999999983
3330,1.1623500000000002
638,1.05015
5184,0.7381499999999996
16733,2.0165499999999987
13305,1.217600000000001
15384,2.001250000000001
109,1.1499999999999977
391,1.1667000000000016
11416,1.8003999999999993
8826,1.2307000000000023
2969,1.142149999999999
2808,1.4141999999999983
3996,0.7650500000000001
3433,1.0083499999999999
3435,0.9474999999999991
11512,1.4227499999999993
10432,1.7717500000000004
7964,1.304699999999999
10504,1.523200000000001
5864,1.44365
5320,1.0461000000000003
11433,1.9119000000000006
11108,1.62855
1237,1.1769500000000015
8817,1.3167000000000018
14219,1.3330499999999987
12322,1.7009500000000015
17596,1.6299500000000007
13180,1.7595500000000015
5542,0.8061499999999995
2412,0.9582499999999997
1676,1.24275
17825,1.3885500000000013
7619,1.3795499999999985
10809,1.8567000000000007
3058,1.072250000000003
16356,1.7610500000000013
582,0.8032500000000001
16544,1.4054000000000004
3038,1.3299999999999996
6997,0.9860999999999998
2632,1.1495
7453,1.2014000000000011
8405,0.9792500000000007
7690,1.1813000000000016
10480,1.5614500000000007
14341,1.4820500000000003
16775,1.9731500000000006
509,0.9500000000000004
11837,1.5971000000000006
12074,1.6785499999999987
17766,1.4017499999999992
16332,1.6945000000000023
12481,1.3941000000000023
10232,1.9820500000000028
17668,1.2374000000000005
17193,1.712599999999999
15614,1.7190499999999997
15430,1.6580000000000006
6802,1.3064500000000001
4126,1.2796000000000018
9328,1.5448000000000008
9657,1.5427500000000003
10859,1.5843000000000007
157,1.0791500000000014
4397,1.442699999999999
6115,1.4224
16637,1.5188
1706,1.3754500000000014
8662,1.2306
16396,1.8676000000000008
8838,1.22205
8294,1.4695999999999978
4250,0.907650000000001
8189,1.3349999999999995
17306,1.689300000000001
10983,1.8638000000000021
15154,2.2147499999999987
16119,1.7911500000000016
17409,1.5570000000000004
17013,2.6246999999999967
2168,0.9787499999999999
9998,1.8754000000000035
14847,1.6758000000000002
17438,1.9662000000000015
5408,1.026600000000001
847,1.075950000000001
9736,1.373299999999999
5394,1.316800000000002
2079,1.1389499999999995
16128,1.8421999999999996
15388,1.4839499999999988
3963,1.1239999999999986
4727,0.921000000000001
9082,1.2423999999999993
972,0.8413499999999994
3824,1.1190499999999992
10441,1.72025
12552,1.3693500000000003
12200,1.581299999999997
3728,1.425350000000001
268,1.3112000000000008
3985,0.8117500000000004
4213,1.1185500000000008
13794,1.5954499999999994
7933,1.0096999999999998
7319,1.5127999999999995
7693,1.33855
1065,0.9856999999999991
14871,1.765199999999998
4809,1.130450000000001
4710,0.8005000000000005
13418,2.0780499999999997
10871,1.4712000000000003
5585,1.00575
7753,1.5747499999999983
8960,1.1313999999999982
4714,0.7933000000000007
4600,1.3474000000000017
3479,0.7761000000000001
16270,1.7613000000000019
17914,1.5709999999999993
541,1.0383500000000012
8372,1.1269500000000012
3720,1.4669500000000004
11983,1.7122500000000018
10328,1.862500000000003
4042,0.9453500000000014
6300,0.9685000000000001
782,1.0874999999999984
17866,1.7859000000000023
4090,0.8486999999999999
4007,0.9994499999999995
7830,1.2201499999999998
8551,1.0848500000000008
10241,1.8504000000000003
13974,1.221850000000002
5492,0.9146000000000016
13129,1.5436000000000016
2993,0.7413500000000005
8357,1.164450000000002
13910,1.7504000000000013
7950,1.277999999999999
14381,1.1294499999999987
14050,2.0182499999999965
7476,0.8634500000000012
12821,2.2752500000000015
12251,1.6947999999999979
10371,1.8168000000000009
17549,1.3164000000000007
3700,1.629599999999999
15194,1.8810500000000017
8624,1.0906999999999998
7539,1.5627499999999979
16141,1.7125499999999974
7994,1.1965999999999999
12746,1.3816999999999995
12797,1.8064500000000012
6817,1.0442999999999996
16166,1.6926499999999978
12128,1.4270499999999986
7321,1.593600000000001
6484,1.4526499999999998
10399,1.743800000000001
13443,2.009500000000001
8378,1.0713500000000007
2744,0.9935500000000016
1052,0.9899499999999992
216,1.0379500000000006
9273,1.5782999999999987
1174,0.8872000000000007
2220,1.0961000000000003
16379,1.8179000000000054
2089,1.136749999999999
10416,1.7060999999999995
17678,1.8067999999999989
9854,1.6489500000000037
2071,1.0831
7110,1.600449999999998
3356,1.1587500000000004
15217,1.735999999999999
12973,1.4520000000000008
13827,1.9396999999999998
6128,1.1045499999999986
11812,1.4788499999999987
14944,1.1736000000000002
12202,1.6119000000000012
9886,1.7914500000000024
14456,1.783199999999999
17375,1.96105
7036,1.02025
3172,1.34075
6792,1.4246999999999994
12102,1.359049999999999
13210,1.3809000000000027
8053,0.8268000000000008
1807,1.249899999999999
2453,1.1366
16804,1.575749999999999
13056,1.5820999999999996
3713,1.6347999999999963
375,1.2048999999999985
11550,1.7444999999999968
10543,1.6571
12222,1.50795
13040,1.4621000000000008
11701,1.6087499999999988
6842,1.214050000000002
4048,1.0039999999999991
16257,2.2440999999999995
9322,1.8086500000000014
8139,1.1455000000000004
3795,0.8496000000000005
9955,1.5812000000000008
14877,2.1470500000000006
8744,1.0188999999999993
7054,1.176749999999999
8670,1.2008000000000012
10117,1.5114500000000002
7479,1.1749999999999998
12537,1.096450000000001
2715,0.9845999999999987
12624,1.1001500000000006
3544,1.2954499999999995
8763,1.1700500000000005
16682,1.1058499999999996
7226,1.5516000000000003
13386,1.4763500000000014
7108,1.5345499999999999
9121,0.7788499999999999
1121,0.9384000000000003
10471,1.5976499999999993
4936,1.2343000000000006
4961,1.0983999999999992
13920,1.2925000000000013
1905,1.0051999999999999
16424,1.477350000000001
14896,1.9697500000000017
14945,2.007849999999999
12086,1.4919000000000018
6899,1.3031499999999991
11227,1.919400000000002
16995,2.3583000000000007
3386,0.9366
6392,1.3657500000000007
6111,1.2604500000000025
17643,1.8150499999999994
14680,1.5654999999999988
5850,1.6120500000000018
17305,2.041700000000001
11879,1.5046499999999998
14315,1.241750000000001
2907,1.0284499999999988
8437,1.173100000000001
7970,1.3312999999999995
8201,1.447250000000002
5451,0.9783500000000015
14137,2.179349999999999
15085,1.7718999999999978
4171,1.1255499999999994
15769,1.6506999999999998
17055,1.3699999999999992
16145,1.30155
14364,1.4698999999999982
18141,1.2258499999999997
11826,1.4694500000000006
12587,1.4671499999999997
369,1.0053499999999982
12864,1.902149999999999
11442,1.9315499999999997
11564,1.59955
17510,2.029899999999999
16159,1.083499999999999
2001,1.058000000000001
11413,1.5290499999999974
2474,1.0960000000000003
8464,0.8550000000000008
16187,1.696699999999999
11864,1.4360500000000014
807,1.0898999999999988
4828,1.0318499999999988
3695,1.5751999999999984
16990,2.2331500000000006
17511,2.061099999999998
8963,1.161399999999998
6203,0.9019500000000003
9601,1.4035499999999994
2772,0.7841000000000006
14711,1.6763999999999983
9212,1.94685
16096,1.7205999999999997
4296,1.2897500000000008
5053,1.0338500000000002
17929,1.43535
15799,1.7757999999999994
2614,1.013449999999998
7560,1.0056499999999997
4577,1.2318999999999998
5726,1.4610999999999996
5017,1.2947999999999993
16642,1.7810499999999998
11544,1.6013500000000007
2311,1.03915
17869,1.8564500000000004
16343,1.6613500000000005
18246,1.7840000000000003
3755,0.8848999999999987
1755,0.5827999999999995
18235,1.775249999999997
9966,1.7090000000000012
17067,1.2216499999999988
8483,1.3631499999999985
99,0.9911999999999996
1060,0.9917499999999988
6826,0.9596499999999978
12250,1.651
41,1.1833500000000003
16587,1.6464500000000006
12394,1.6846000000000034
11986,1.1155499999999998
5366,1.3944500000000013
1410,0.9925500000000008
16438,1.6727499999999986
2880,1.0232999999999988
2022,1.1133999999999988
6362,1.4176999999999995
15873,1.8815999999999988
12483,1.3911000000000007
12383,1.5587500000000027
8142,1.0851500000000023
9339,1.3965999999999996
5647,1.4713000000000014
17148,1.4120499999999996
11922,1.7366499999999965
7725,1.1819499999999996
10518,1.6270499999999997
13954,1.4315499999999985
16791,1.6691500000000012
11840,1.6760000000000008
1874,1.0624499999999988
12340,1.7852499999999991
13292,1.113149999999999
16005,0.9484000000000016
14569,1.4348000000000007
303,1.3945999999999983
14538,1.4399000000000028
7874,1.7129999999999992
8886,1.1743499999999991
384,1.1896999999999989
5772,1.4892500000000004
2483,1.1512000000000013
385,1.2036499999999992
5941,1.2255000000000031
1751,0.5884999999999997
3446,1.0159500000000004
13168,1.4702000000000006
9819,1.6202000000000014
17377,1.8677999999999988
18041,1.7890999999999977
8258,1.526500000000002
7236,1.5855000000000012
15201,1.7947499999999978
6999,1.374
12911,1.3381000000000003
3143,1.0346000000000004
9172,1.8199500000000015
8859,1.2076000000000002
4326,1.4047999999999994
1136,1.0271999999999997
9818,1.6136499999999987
12631,1.3861999999999985
13557,1.9945000000000022
1979,0.9928999999999989
4672,1.0750999999999975
15837,2.2539500000000037
18109,2.2106000000000052
8069,1.2042000000000002
15016,1.3763500000000009
13175,1.5945500000000032
4798,1.1002000000000003
17578,1.4751499999999986
5873,1.314699999999998
7683,1.189600000000002
9564,1.5962500000000008
18138,1.5538500000000002
5066,1.1593
2023,1.0341500000000006
13838,1.3788000000000005
16882,2.026350000000002
12639,1.3732999999999997
3180,1.293549999999999
2567,1.4039999999999986
6150,1.2115500000000001
6753,1.1426000000000014
8282,1.4833999999999987
2016,1.1037
5554,0.8160500000000007
16299,1.6719500000000003
8214,1.4366500000000002
4909,1.2623499999999996
1540,1.2373500000000024
14075,2.2247500000000056
3357,1.056699999999999
6175,1.2995499999999998
17662,1.2185999999999992
13362,1.3695999999999995
9085,1.0648999999999988
11429,1.919149999999999
12035,1.5658500000000006
10738,1.7378
4976,0.7989000000000006
17731,1.4954999999999985
11808,1.5222000000000009
17998,1.8054499999999998
7977,1.2239499999999988
9123,0.8359499999999994
395,1.1784
7906,1.5259999999999996
6313,0.925600000000002
446,1.2039999999999988
5046,0.9367000000000018
7864,1.37485
14517,1.6378500000000031
6289,1.2074999999999985
11796,1.5967499999999992
1644,1.1468500000000004
7847,1.4952999999999994
2380,0.7967500000000007
16209,1.4632999999999998
6701,1.4807000000000015
16126,1.7591999999999985
12455,1.373450000000001
5768,1.20225
2895,0.9254000000000018
17960,1.6439999999999995
7470,1.1184500000000008
7101,1.5038999999999982
3550,1.3108499999999998
17494,1.4385000000000014
16365,1.7360500000000032
12982,1.4489000000000016
15940,1.4516500000000006
14185,1.9798500000000008
174,1.0947999999999996
1698,1.1791999999999994
13700,1.7822
17609,1.4387500000000009
8091,1.3827999999999974
834,1.1360000000000021
11249,1.290650000000002
3858,1.2274999999999998
525,1.0237000000000007
8050,0.814350000000001
10390,1.51655
7647,1.3844999999999985
5460,1.0008499999999991
6207,0.8246999999999995
2711,0.9277500000000005
12661,2.0242999999999984
12844,2.237199999999999
14338,1.4955499999999997
3667,1.2045000000000003
2141,1.0987499999999997
17505,2.0935499999999996
8740,1.0413999999999997
16576,1.5459500000000004
436,1.1675500000000008
1968,1.0902500000000004
5887,1.3350999999999997
15431,1.5958499999999993
2465,1.12935
16514,1.823749999999999
3850,1.2699500000000028
11682,1.6824499999999978
4078,1.1852500000000017
935,1.1526000000000014
3522,1.06945
18069,1.493699999999999
15875,1.7359999999999993
1787,1.2396499999999988
2784,0.7574500000000001
8225,1.6322999999999963
1390,1.0335000000000003
14139,2.2916500000000015
13872,1.6732000000000007
7945,1.0373500000000009
12719,1.4705499999999996
1583,1.1377000000000004
7227,1.5358499999999986
11368,1.5404999999999998
13169,1.7922000000000022
15321,1.9662500000000016
7085,1.3417499999999993
13163,1.398449999999999
6016,1.4341500000000038
10163,1.8809500000000003
17063,1.0274500000000002
37,1.232349999999998
12851,1.824600000000001
2105,1.1480000000000015
14895,2.0511500000000003
10902,1.4609000000000003
3995,0.7739999999999992
8424,0.9422500000000003
4815,1.0149500000000007
17433,2.1227000000000014
2108,1.19475
12921,1.7315499999999986
1623,1.0331499999999998
2248,1.216850000000001
16543,1.4122500000000002
5297,1.0947000000000011
15420,1.4943999999999988
178,1.0788499999999974
8306,1.5373999999999988
4933,1.1458999999999986
7056,1.2388999999999988
407,1.1764499999999993
5505,0.924250000000002
8085,1.265100000000001
2192,1.0737000000000003
16278,1.7448000000000012
2552,1.3717500000000005
4908,1.2787999999999997
9173,1.8215500000000011
18007,1.7212
6712,1.5321500000000012
7449,1.288150000000002
17514,2.189499999999996
6584,1.1832999999999978
5949,1.5778999999999994
14632,1.4505500000000018
10182,2.0601999999999974
14156,2.2167499999999993
11229,1.8898500000000018
1335,1.1549000000000005
10421,1.72595
16551,1.4158500000000016
1353,1.0527500000000005
813,1.0941999999999985
5729,1.4580499999999992
14236,1.6364500000000008
16835,1.5178000000000003
256,1.1421999999999983
9798,1.5226
17975,1.5027
16235,1.9821000000000029
5899,1.396249999999999
5757,1.6374000000000004
8195,1.407250000000001
13459,1.9203500000000029
16476,1.9984500000000014
4887,1.0486000000000002
4081,1.0507999999999993
12997,1.5760499999999988
7729,1.1510000000000002
16274,2.047149999999999
5785,1.35325
646,1.121549999999999
6945,1.2429999999999994
6586,1.0287999999999988
13556,1.7818499999999986
12070,1.6995500000000008
7962,1.4411499999999997
271,1.362300000000003
12707,1.6045500000000026
13507,1.544300000000002
9052,1.1290499999999997
16800,1.4123500000000009
4252,0.9126499999999989
9283,1.3113000000000001
792,1.166099999999999
13258,1.4647000000000012
2523,1.2722000000000007
15720,1.1313000000000002
14090,1.6118999999999997
1800,1.3372
1250,0.9844999999999992
12161,1.5485
11181,1.4472000000000003
7100,1.5130000000000003
14812,1.877149999999997
17931,1.3998999999999981
75,1.006000000000001
13721,1.5260500000000001
17183,1.6481499999999998
1854,1.0213999999999999
8386,1.403900000000001
13171,1.2903500000000006
656,1.1077499999999976
14807,2.0567
12769,1.8217000000000008
10361,1.549600000000003
115,1.2120999999999993
7944,0.9388
6055,1.8515499999999978
2258,1.1837000000000002
1265,1.2204000000000015
13571,1.6341999999999992
372,1.08805
3952,1.0262000000000011
12555,1.5307499999999994
1085,1.207100000000001
11384,1.8462999999999976
17116,1.3354499999999994
4295,1.2166500000000011
9844,1.6891500000000024
11833,1.5218000000000007
4712,0.8466500000000003
9284,1.3158500000000013
11597,1.8398000000000052
1096,0.9850999999999986
12060,1.6576499999999976
13877,1.7712000000000006
16239,2.0757999999999983
16524,1.8250499999999985
8104,1.182250000000001
4317,1.3705000000000012
2166,0.8568499999999979
7060,1.4413499999999988
16360,1.7685000000000024
8788,1.208899999999999
8096,1.347049999999996
3531,1.0329500000000003
3178,1.2998999999999998
17976,1.5413499999999993
16987,2.221200000000002
17779,1.3855500000000007
17098,1.759350000000002
3375,0.9784499999999984
15736,1.065300000000001
6834,0.911549999999999
1506,1.3629500000000017
14231,1.4866000000000008
17918,1.5989499999999983
17626,1.4602000000000015
13501,1.6370999999999967
5360,1.4592999999999998
4772,1.0904500000000013
1443,1.058900000000002
16124,1.6722999999999988
4033,1.0176000000000003
4101,1.1309499999999983
6822,1.103699999999999
431,1.1808500000000004
1239,1.0776000000000008
14971,1.8110500000000005
8453,0.8328999999999993
8024,1.02245
13586,1.5574000000000012
1050,1.2284500000000012
9306,2.031700000000002
15142,2.365699999999995
11844,1.4452999999999998
15280,1.6420500000000018
7212,1.4652999999999998
12451,1.4859500000000008
1700,1.3566000000000011
4544,0.5727000000000001
2568,1.311999999999999
761,1.2291499999999997
10205,1.849599999999997
15650,1.9557000000000013
5782,1.2544999999999995
3832,0.9354
10446,1.6503999999999976
7767,1.3688500000000012
432,1.1520499999999998
