id,AveragePrice
4599,1.326083333333337
13671,1.8541166666666655
9567,1.6983499999999931
13374,1.391433333333333
15598,1.6301833333333338
6967,1.299416666666663
5806,1.1434333333333289
2918,1.6660166666666687
10675,1.8828333333333291
12010,1.1730166666666635
11865,1.4332333333333367
14079,2.1074000000000033
2427,1.0607833333333285
11247,1.6626166666666677
15616,1.924366666666663
16851,1.0672666666666648
7482,1.0030666666666679
17882,1.7952166666666611
2965,1.1179333333333332
1017,1.2182499999999983
17519,1.9262333333333348
15520,1.985683333333327
2684,1.0519833333333348
10545,1.5848666666666726
517,1.0136333333333303
6014,1.4485666666666641
16920,2.13926666666666
13929,1.2781166666666615
16817,1.5861666666666685
3224,1.5362833333333312
4585,1.2542333333333295
9977,1.8946500000000004
13688,1.525850000000007
16099,1.713383333333328
3315,0.8864166666666679
16888,2.40631666666667
979,0.8233333333333335
12978,1.476950000000008
8373,1.1366666666666665
18223,1.5717166666666624
156,1.0424999999999984
12534,1.1688499999999964
10966,1.8575166666666652
12108,1.5152166666666664
246,1.1833666666666696
15055,1.7945166666666668
12538,1.1156333333333326
9027,0.8502666666666627
4025,1.1733833333333343
6941,1.0971666666666657
10925,1.5596666666666734
12803,1.7326833333333271
6136,0.8283333333333268
14175,1.5788166666666688
15649,1.9423166666666585
2470,1.1538833333333407
8856,1.1430166666666703
13655,1.8428166666666645
10001,1.7401333333333324
4263,0.9237999999999986
7777,1.5088000000000077
8512,1.3851999999999944
11277,1.7275833333333455
7655,1.2415333333333358
6949,1.2333166666666677
5959,1.2179499999999897
8804,1.016983333333331
2951,1.137783333333332
10119,1.6661333333333321
11404,1.6960166666666638
9435,1.853449999999995
15699,1.5098833333333288
3598,1.349650000000008
6447,1.3630499999999992
5744,1.5800000000000083
14103,1.4959833333333343
11121,1.6251666666666646
12922,1.5420999999999971
10541,1.5573833333333373
15468,1.1702666666666695
4267,1.4816166666666652
4082,1.1494833333333363
14778,1.847033333333332
18124,1.2999333333333418
5897,1.38496666666667
4630,1.14825
3403,0.9548499999999998
10294,1.5447166666666605
2487,1.0476666666666659
3478,0.7326000000000049
6449,1.357150000000003
15369,1.3546500000000006
1199,0.966899999999999
17103,1.7125500000000018
8299,1.4689666666666767
10573,1.5474833333333258
9892,1.8500500000000026
9382,1.8877000000000006
13631,1.8417833333333335
3625,1.143999999999996
6801,1.3959166666666658
885,1.2539666666666651
5756,1.526899999999997
10197,1.8948333333333327
11196,1.6774833333333365
8349,1.1755666666666684
1376,1.0469166666666667
6091,1.3443333333333383
6215,1.1670500000000013
4831,1.055866666666666
16539,2.0001166666666657
493,0.9965666666666615
12866,2.3844166666666595
15093,1.6452333333333335
6689,1.6663333333333326
17112,1.6331833333333377
8025,0.9861166666666656
10074,1.4543666666666695
15397,1.6063000000000025
11065,1.8416833333333382
326,1.0813499999999985
3987,0.7954833333333331
16394,1.8268833333333332
9035,1.174550000000002
3328,1.1897833333333283
17579,1.4955333333333314
948,0.8026666666666652
4016,1.1996833333333334
13158,1.1931333333333334
18226,1.656866666666671
6994,1.018199999999998
17364,1.9830999999999956
13918,1.4205499999999973
12403,0.8621833333333293
3848,1.1494166666666639
9505,2.0052499999999984
13505,1.500800000000004
1899,1.1127166666666652
11660,1.8957166666666536
11420,1.8200166666666702
5672,1.1022666666666723
11858,1.5822166666666766
2080,1.1111500000000014
2630,1.0497999999999996
12894,1.3211666666666733
8753,1.150499999999996
6950,1.3038666666666676
15240,1.7535666666666676
17071,1.2828833333333383
13224,1.6018000000000008
7190,1.5672000000000004
6004,1.508333333333333
4428,1.4034500000000005
7297,1.5666833333333416
15186,2.0354666666666645
5179,0.915316666666667
7396,0.7701333333333307
8488,1.3119499999999997
9394,1.6042000000000036
8576,1.4006833333333257
3636,0.9926500000000019
16291,1.7817333333333336
3228,1.2795333333333343
748,1.0646333333333318
16147,1.3906999999999972
13059,1.401750000000001
3358,1.0929333333333329
8713,1.0555833333333304
11959,1.6271666666666678
1149,0.9303000000000007
2328,1.0825166666666666
17099,1.765200000000008
7772,1.5525666666666738
8127,1.585566666666663
13108,1.1477666666666675
10133,1.6653999999999973
15894,1.4633333333333303
1405,1.0177500000000008
10464,1.5616833333333304
10281,1.6485000000000003
6199,0.9034500000000012
13994,1.5258
12544,1.28615
760,1.0410499999999978
6101,1.028383333333327
6831,0.8257666666666628
12490,1.5841666666666674
13909,1.8398499999999907
17366,1.8163166666666686
4518,1.3163999999999976
16198,1.8307333333333282
408,1.1177666666666681
1663,1.117700000000006
17565,1.972666666666664
9190,1.6849833333333364
1726,0.6936500000000001
6632,1.4081499999999982
9920,1.5617666666666643
11529,1.7010333333333354
2449,1.1458166666666647
10135,1.5773833333333338
2245,1.152100000000001
2748,0.9443499999999987
14688,1.4420833333333287
15675,2.2866166666666627
10375,1.5209666666666624
17121,1.6132000000000104
9529,2.091400000000006
12688,1.5633166666666634
6053,1.9229166666666777
1107,1.0280833333333337
12491,1.537033333333332
6771,1.0439999999999952
7561,0.9976833333333364
12104,1.3506166666666668
13817,1.1795
11255,1.36201666666666
7798,1.2558000000000011
16688,0.9594999999999954
14289,1.156850000000002
17210,1.604983333333331
14080,1.8276833333333324
9395,1.591383333333334
5924,1.5394333333333345
1439,0.9998166666666608
6951,1.5077499999999997
9682,1.5877333333333266
13038,2.4648333333333268
11692,1.6898833333333392
8692,1.2757833333333257
2211,1.5478
15772,1.6625833333333386
12291,1.457333333333336
6044,1.4819000000000062
11147,1.649799999999997
7330,1.6400166666666645
14667,1.503733333333327
12436,1.4518499999999919
6640,1.5804333333333376
7533,1.2681000000000038
4290,1.4680500000000085
6798,1.486083333333332
16392,1.8781166666666684
9862,1.722549999999995
8440,1.1928833333333348
5728,1.439050000000003
1908,1.142933333333333
9456,1.8043333333333271
11976,1.5849333333333262
18167,1.6986500000000015
5767,1.3190166666666705
3819,1.0816833333333336
1881,1.0936833333333333
1140,0.9958499999999992
3990,0.7963666666666666
8124,1.501849999999998
6429,1.4087666666666734
3113,1.3287000000000018
17525,1.3797333333333301
7468,1.038916666666662
11704,1.7213666666666665
2574,1.341450000000007
14386,2.0675999999999974
16861,1.9908999999999961
1547,1.239266666666665
3299,0.9729666666666648
16136,1.6352666666666722
7046,0.999766666666664
9527,2.0413833333333327
11472,1.4926166666666598
2503,1.1350666666666671
5653,1.5564666666666633
13847,1.3295166666666742
9413,1.8336499999999933
4177,1.0234333333333347
13245,1.6530166666666648
16153,1.1607666666666667
8493,1.054683333333332
10670,1.8762499999999973
6470,1.3879833333333316
561,1.0472000000000004
15909,1.962433333333326
12801,1.7570166666666625
7112,1.5801833333333228
16490,1.7797999999999987
14040,2.0199833333333403
4230,1.0669833333333318
1813,1.3319166666666662
5341,0.9237166666666676
12800,1.7863166666666557
12024,1.624583333333334
12082,1.56803333333333
3153,0.8921166666666659
2974,1.0122499999999965
15039,1.9769666666666716
5128,0.9660333333333324
17051,1.2186666666666675
8977,1.0693999999999995
8722,1.1478166666666627
9645,1.4633666666666687
16616,1.8473666666666648
6720,1.4548500000000026
12285,1.5167499999999914
8979,1.1420833333333371
149,1.2204333333333377
14652,1.5561999999999943
12344,1.779233333333331
5760,1.6122333333333336
2294,1.0076333333333347
7972,1.2660833333333341
3219,1.041800000000003
342,0.9908333333333375
1006,1.1822666666666686
6255,1.1269666666666678
12670,2.005799999999996
2877,1.0360000000000005
14676,1.3652333333333289
12816,1.4461333333333382
16863,1.842950000000003
6561,1.601500000000001
13340,1.4697166666666595
6078,1.6325999999999934
10861,1.6418666666666692
7106,1.4007833333333328
13891,1.7583333333333302
2278,1.217266666666671
17559,1.8401499999999948
2860,1.080450000000002
13559,1.337216666666672
1299,0.9833000000000021
7592,1.3746499999999957
3330,1.1623833333333338
638,1.0341833333333301
5184,0.737566666666669
16733,2.022633333333337
13305,1.278883333333332
15384,1.9773999999999887
109,1.16068333333333
391,1.1666833333333255
11416,1.8066000000000069
8826,1.2234999999999958
2969,1.1442833333333333
2808,1.4118999999999968
3996,0.7633999999999987
3433,1.0239833333333344
3435,0.9515500000000001
11512,1.4219
10432,1.7702333333333298
7964,1.298566666666671
10504,1.5409666666666617
5864,1.4404333333333288
5320,1.0378333333333323
11433,1.8964333333333339
11108,1.6397833333333338
1237,1.1804333333333328
8817,1.317599999999998
14219,1.3632333333333293
12322,1.7019666666666642
17596,1.5638666666666674
13180,1.7863166666666686
5542,0.8054833333333307
2412,0.9596166666666718
1676,1.242500000000001
17825,1.4110666666666603
7619,1.3645499999999973
10809,1.8571500000000003
3058,1.0752166666666696
16356,1.7554833333333326
582,0.7923666666666684
16544,1.3979333333333317
3038,1.3490499999999965
6997,0.9860833333333315
2632,1.13901666666667
7453,1.1971833333333288
8405,0.9837999999999988
7690,1.1791666666666656
10480,1.5570833333333298
14341,1.4476166666666628
16775,1.939049999999998
509,0.9647499999999999
11837,1.604483333333338
12074,1.6833666666666691
17766,1.3793833333333358
16332,1.6777666666666664
12481,1.4010499999999946
10232,1.9605333333333306
17668,1.2165666666666626
17193,1.7143999999999948
15614,1.7495333333333296
15430,1.6438500000000031
6802,1.3062333333333371
4126,1.2778666666666612
9328,1.5400833333333332
9657,1.5414499999999949
10859,1.5727500000000008
157,1.0723499999999988
4397,1.4190833333333321
6115,1.4394000000000002
16637,1.5244166666666634
1706,1.3761833333333426
8662,1.2175833333333372
16396,1.8849499999999975
8838,1.2317333333333302
8294,1.4754500000000057
4250,0.9035166666666679
8189,1.3500499999999975
17306,1.7113500000000064
10983,1.861599999999991
15154,2.2097333333333267
16119,1.7615166666666686
17409,1.5403499999999917
17013,2.572383333333321
2168,0.9943999999999988
9998,1.8873999999999949
14847,1.669666666666672
17438,1.9587833333333295
5408,1.0193499999999986
847,1.077133333333331
9736,1.3667000000000054
5394,1.3175333333333341
2079,1.1281166666666638
16128,1.8486333333333402
15388,1.4984666666666662
3963,1.1091500000000014
4727,0.936266666666668
9082,1.2485666666666715
972,0.8382833333333312
3824,1.1456999999999993
10441,1.7149833333333349
12552,1.3563333333333292
12200,1.5785166666666708
3728,1.4338500000000005
268,1.3092000000000037
3985,0.7866666666666681
4213,1.1244499999999997
13794,1.6068166666666706
7933,0.9764000000000019
7319,1.531499999999999
7693,1.3336833333333327
1065,0.9909000000000028
14871,1.7324999999999997
4809,1.1083333333333323
4710,0.7994833333333289
13418,2.074516666666663
10871,1.4788666666666705
5585,1.0057833333333328
7753,1.5606166666666694
8960,1.1220499999999973
4714,0.7954666666666631
4600,1.346400000000003
3479,0.7906999999999983
16270,1.7885333333333313
17914,1.5974166666666707
541,1.0372333333333315
8372,1.1278333333333312
3720,1.4606333333333341
11983,1.713516666666663
10328,1.8808499999999988
4042,0.9491166666666643
6300,0.966116666666661
782,1.0819333333333283
17866,1.7883000000000009
4090,0.8220666666666655
4007,1.0147833333333312
7830,1.2299999999999993
8551,1.0783833333333346
10241,1.8582333333333343
13974,1.2564999999999982
5492,0.9263333333333335
13129,1.5568999999999904
2993,0.7366999999999997
8357,1.165683333333333
13910,1.790749999999991
7950,1.267100000000004
14381,1.1246499999999955
14050,2.0283500000000085
7476,0.862400000000001
12821,2.2698333333333287
12251,1.6932999999999907
10371,1.819416666666666
17549,1.3086166666666599
3700,1.6019000000000116
15194,1.8845666666666776
8624,1.0930999999999982
7539,1.5687666666666673
16141,1.7276999999999922
7994,1.1959499999999958
12746,1.3793333333333344
12797,1.808333333333322
6817,1.051183333333335
16166,1.7071666666666696
12128,1.4486333333333372
7321,1.5939833333333302
6484,1.4432333333333363
10399,1.7404833333333334
13443,2.014450000000004
8378,1.0721833333333342
2744,0.9983166666666686
1052,0.9916666666666729
216,1.0384999999999962
9273,1.5810499999999945
1174,0.8956666666666664
2220,1.1059500000000007
16379,1.8241499999999933
2089,1.1289833333333332
10416,1.6931166666666715
17678,1.8102166666666764
9854,1.6540666666666577
2071,1.0890166666666639
7110,1.597433333333329
3356,1.1641499999999994
15217,1.7582999999999982
12973,1.4614333333333336
13827,1.9382166666666623
6128,1.0964833333333328
11812,1.4651166666666666
14944,1.1678999999999986
12202,1.6097166666666658
9886,1.7919833333333395
14456,1.7860666666666627
17375,1.9406833333333342
7036,1.0134666666666672
3172,1.3269833333333343
6792,1.408366666666668
12102,1.3638500000000044
13210,1.3789833333333341
8053,0.8362666666666667
1807,1.258083333333335
2453,1.1339666666666677
16804,1.5788166666666676
13056,1.5897333333333306
3713,1.632816666666671
375,1.202933333333331
11550,1.7421833333333316
10543,1.6799499999999994
12222,1.5070999999999992
13040,1.4414000000000002
11701,1.6110166666666657
6842,1.2686833333333325
4048,1.0277499999999982
16257,2.2483666666666826
9322,1.8411666666666637
8139,1.1555500000000007
3795,0.860649999999998
9955,1.5796500000000047
14877,2.1414000000000035
8744,1.021916666666669
7054,1.1615000000000018
8670,1.1971833333333328
10117,1.524150000000003
7479,1.1809500000000002
12537,1.097549999999999
2715,0.9744833333333319
12624,1.0940833333333277
3544,1.2869499999999994
8763,1.1829999999999976
16682,1.1054166666666645
7226,1.5414000000000003
13386,1.4676000000000005
7108,1.5191666666666652
9121,0.7731499999999981
1121,0.9431833333333282
10471,1.6125833333333386
4936,1.2532500000000013
4961,1.0843499999999953
13920,1.2903499999999988
1905,1.0256999999999965
16424,1.4520499999999996
14896,1.9573166666666695
14945,1.9683166666666647
12086,1.5029166666666651
6899,1.32771666666667
11227,1.9532999999999978
16995,2.4002166666666698
3386,0.9357333333333323
6392,1.3648499999999983
6111,1.2573833333333297
17643,1.8127500000000005
14680,1.537449999999997
5850,1.6148166666666628
17305,2.00995
11879,1.5117833333333304
14315,1.22698333333334
2907,1.0291666666666692
8437,1.1854666666666633
7970,1.3116999999999999
8201,1.4646333333333386
5451,0.9863166666666688
14137,2.189199999999997
15085,1.7820833333333288
4171,1.1149333333333336
15769,1.6480333333333377
17055,1.3583666666666654
16145,1.285749999999998
14364,1.4838166666666717
18141,1.2238166666666637
11826,1.4838666666666718
12587,1.4703999999999982
369,1.0043666666666655
12864,1.9118999999999986
11442,1.9290833333333395
11564,1.6051500000000036
17510,2.004666666666673
16159,1.077599999999996
2001,1.0611166666666663
11413,1.5044833333333398
2474,1.0952500000000025
8464,0.8407499999999991
16187,1.6925666666666659
11864,1.450583333333336
807,1.0856333333333295
4828,1.0191833333333322
3695,1.5563500000000006
16990,2.223400000000002
17511,2.0664000000000073
8963,1.154699999999997
6203,0.9065999999999987
9601,1.4046166666666733
2772,0.7846166666666656
14711,1.671833333333338
9212,1.9251333333333305
16096,1.7124166666666667
4296,1.2510833333333382
5053,1.0528833333333345
17929,1.4499000000000026
15799,1.8041666666666614
2614,1.010466666666666
7560,0.9818666666666664
4577,1.2262666666666668
5726,1.450266666666669
5017,1.3131666666666657
16642,1.8013833333333293
11544,1.6184666666666707
2311,1.0421333333333311
17869,1.872733333333337
16343,1.6598999999999917
18246,1.775899999999997
3755,0.8775833333333323
1755,0.5823166666666674
18235,1.7977000000000025
9966,1.6872499999999955
17067,1.269733333333336
8483,1.3695166666666623
99,0.9899833333333349
1060,0.9945333333333382
6826,0.966000000000001
12250,1.6801166666666623
41,1.1760000000000015
16587,1.6169999999999993
12394,1.663616666666663
11986,1.1132166666666643
5366,1.393049999999996
1410,1.0003999999999997
16438,1.6734666666666753
2880,1.0353666666666708
2022,1.1146833333333326
6362,1.441800000000001
15873,1.9013833333333336
12483,1.3858000000000052
12383,1.5675333333333337
8142,1.1011000000000015
9339,1.39254999999999
5647,1.4616833333333312
17148,1.4215000000000002
11922,1.7437166666666633
7725,1.186616666666665
10518,1.640933333333333
13954,1.4474166666666721
16791,1.6743999999999957
11840,1.6995333333333393
1874,1.0734666666666661
12340,1.7741499999999981
13292,1.098883333333331
16005,0.9374666666666623
14569,1.4420833333333383
303,1.3966666666666658
14538,1.4308333333333412
7874,1.7160999999999944
8886,1.169383333333337
384,1.1918166666666734
5772,1.4890333333333339
2483,1.1567666666666658
385,1.2091500000000066
5941,1.2366833333333347
1751,0.5912666666666667
3446,1.0138666666666651
13168,1.4590166666666635
9819,1.6269666666666587
17377,1.8672333333333346
18041,1.7629000000000061
8258,1.5246666666666586
7236,1.5843833333333324
15201,1.8013833333333389
6999,1.3523666666666683
12911,1.3262499999999928
3143,1.0446999999999986
9172,1.80901666666666
8859,1.2063000000000026
4326,1.437633333333328
1136,1.0262333333333333
9818,1.6056666666666652
12631,1.3802500000000038
13557,1.9984999999999946
1979,0.9952166666666691
4672,1.0630166666666692
15837,2.2577166666666697
18109,2.220400000000002
8069,1.225383333333336
15016,1.3846833333333337
13175,1.6296333333333248
4798,1.1016166666666654
17578,1.4466000000000003
5873,1.3212999999999986
7683,1.1703833333333293
9564,1.6044833333333435
18138,1.519883333333333
5066,1.1585833333333313
2023,1.0295666666666679
13838,1.3468999999999987
16882,2.043916666666666
12639,1.3732666666666662
3180,1.2804666666666635
2567,1.4105666666666816
6150,1.2029833333333357
6753,1.129783333333327
8282,1.4883833333333363
2016,1.105200000000002
5554,0.8142666666666641
16299,1.6789999999999985
8214,1.428349999999992
4909,1.2795333333333285
1540,1.253516666666662
14075,2.2023833333333416
3357,1.0872833333333352
6175,1.2975000000000039
17662,1.181416666666668
13362,1.365866666666664
9085,1.0485833333333363
11429,1.9075999999999995
12035,1.5735333333333335
10738,1.7246166666666685
4976,0.8248000000000004
17731,1.5106166666666696
11808,1.5096999999999934
17998,1.8100666666666734
7977,1.2385166666666603
9123,0.8329166666666661
395,1.1757166666666654
7906,1.5479166666666695
6313,0.9143666666666678
446,1.1963333333333366
5046,0.9503333333333336
7864,1.366166666666662
14517,1.634683333333331
6289,1.195233333333337
11796,1.6036833333333258
1644,1.1411166666666681
7847,1.5029833333333336
2380,0.7986999999999989
16209,1.4505333333333357
6701,1.4554500000000017
16126,1.7695833333333355
12455,1.3649666666666653
5768,1.1984333333333341
2895,0.9576666666666658
17960,1.6490166666666581
7470,1.085883333333327
7101,1.5194833333333277
3550,1.322633333333335
17494,1.4434833333333297
16365,1.7409166666666598
12982,1.44576666666667
15940,1.5013666666666698
14185,1.9902333333333373
174,1.1046666666666654
1698,1.1800333333333315
13700,1.847733333333332
17609,1.4488999999999974
8091,1.3909666666666705
834,1.1332166666666696
11249,1.2899333333333238
3858,1.194966666666663
525,1.0230166666666671
8050,0.8175666666666668
10390,1.511466666666667
7647,1.3896166666666736
5460,1.008283333333335
6207,0.8157000000000015
2711,0.9260000000000004
12661,2.0322499999999915
12844,2.2468833333333205
14338,1.4884500000000025
3667,1.2099333333333346
2141,1.1039333333333372
17505,2.099683333333344
8740,1.039299999999998
16576,1.5173833333333338
436,1.1711999999999996
1968,1.091866666666669
5887,1.3264833333333315
15431,1.5805833333333341
2465,1.123583333333333
16514,1.8430000000000022
3850,1.255983333333336
11682,1.6805499999999978
4078,1.1866833333333375
935,1.1468000000000023
3522,1.0536333333333328
18069,1.5010000000000088
15875,1.7384833333333283
1787,1.2421833333333363
2784,0.7586166666666673
8225,1.6398500000000054
1390,1.0334333333333368
14139,2.304233333333323
13872,1.707183333333344
7945,1.0795666666666681
12719,1.475466666666675
1583,1.1345
7227,1.5191999999999999
11368,1.5045000000000028
13169,1.7822499999999912
15321,2.0008166666666654
7085,1.3406500000000006
13163,1.3881666666666657
6016,1.4230499999999988
10163,1.919699999999998
17063,1.056433333333329
37,1.2370833333333398
12851,1.880333333333329
2105,1.1593166666666672
14895,2.0500166666666657
10902,1.4749166666666704
3995,0.7777000000000003
8424,0.9393166666666686
4815,1.0089666666666666
17433,2.1062000000000025
2108,1.189849999999996
12921,1.728899999999993
1623,1.0344500000000054
2248,1.2044166666666682
16543,1.4114333333333298
5297,1.0905000000000016
15420,1.4765499999999998
178,1.0761000000000043
8306,1.533400000000004
4933,1.1431833333333303
7056,1.2290166666666649
407,1.1796500000000059
5505,0.9258333333333351
8085,1.2471999999999994
2192,1.0680499999999977
16278,1.7433166666666633
2552,1.375850000000004
4908,1.257533333333328
9173,1.830633333333323
18007,1.7079333333333397
6712,1.5269166666666683
7449,1.2608333333333333
17514,2.178233333333343
6584,1.1874166666666666
5949,1.605649999999997
14632,1.448933333333327
10182,2.047683333333337
14156,2.214716666666662
11229,1.8852499999999979
1335,1.1535999999999957
10421,1.724233333333335
16551,1.418799999999996
1353,1.0500999999999994
813,1.0915500000000005
5729,1.467033333333337
14236,1.613416666666673
16835,1.5317000000000067
256,1.1455000000000006
9798,1.5234499999999962
17975,1.482200000000003
16235,1.989766666666661
5899,1.3870000000000076
5757,1.6396333333333275
8195,1.3760000000000023
13459,1.9147499999999984
16476,1.9681833333333294
4887,1.0373500000000042
4081,1.0286000000000022
12997,1.58525
7729,1.1646833333333302
16274,2.057783333333329
5785,1.351299999999997
646,1.1301999999999996
6945,1.2479500000000012
6586,1.0219166666666673
13556,1.7864333333333275
12070,1.714900000000002
7962,1.442916666666664
271,1.3616833333333354
12707,1.6470833333333343
13507,1.5286000000000057
9052,1.1235666666666642
16800,1.4396500000000048
4252,0.9014999999999964
9283,1.3037000000000007
792,1.1709666666666687
13258,1.4684833333333376
2523,1.271666666666664
15720,1.1299666666666695
14090,1.6324166666666688
1800,1.3482666666666725
1250,0.9824166666666715
12161,1.537966666666665
11181,1.4432000000000016
7100,1.5007333333333261
14812,1.9404666666666632
17931,1.4088499999999973
75,1.0041833333333325
13721,1.53493333333333
17183,1.6428833333333324
1854,1.0393166666666682
8386,1.4144166666666662
13171,1.2946000000000022
656,1.1082333333333325
14807,2.068366666666656
12769,1.8173833333333267
10361,1.5671499999999872
115,1.2152
7944,0.938533333333336
6055,1.8925000000000083
2258,1.1830166666666662
1265,1.217733333333338
13571,1.6526166666666655
372,1.0908333333333304
3952,1.038083333333327
12555,1.49835
1085,1.2090500000000062
11384,1.868999999999996
17116,1.310183333333328
4295,1.2075333333333367
9844,1.689666666666671
11833,1.5252666666666659
4712,0.8265166666666619
9284,1.3073666666666703
11597,1.8539500000000002
1096,0.9834666666666717
12060,1.6551666666666676
13877,1.7529666666666723
16239,2.0799000000000016
16524,1.8629833333333385
8104,1.197116666666667
4317,1.3657833333333311
2166,0.8532166666666654
7060,1.450750000000006
16360,1.7742999999999922
8788,1.218416666666673
8096,1.333150000000003
3531,1.0383666666666675
3178,1.3021833333333326
17976,1.5395666666666727
16987,2.2336666666666676
17779,1.377216666666668
17098,1.7731166666666713
3375,0.989833333333334
15736,1.0652166666666696
6834,0.9271499999999969
1506,1.3678500000000047
14231,1.5002666666666684
17918,1.604583333333337
17626,1.4567000000000032
13501,1.6081999999999983
5360,1.4628166666666684
4772,1.096716666666668
1443,1.0465666666666662
16124,1.6780500000000043
4033,1.0120999999999956
4101,1.1424333333333327
